action,startend,xmin,xmax
1.0242421501053828e-14,1.6722909008961792e-15,0.0,0.01
2.761955703796766e-35,1.8997723125246153e-17,0.01,0.02
4.6354856361545665e-15,0.0,0.02,0.03
0.0,4.3897731566768554e-32,0.03,0.04
1.2334588438395315e-25,4.161610067514028e-25,0.04,0.05
8.769678316866703e-09,7.305292754906374e-20,0.05,0.06
1.3038109736976672e-18,6.635522616397702e-14,0.06,0.07
8.916105076473002e-10,9.545617768447201e-12,0.07,0.08
1.9417249118620236e-25,9.84766157507977e-10,0.08,0.09
8.191372504482298e-21,2.3331227643672182e-27,0.09,0.1
6.333297051241971e-07,3.16117876133891e-19,0.1,0.11
8.215011387684503e-19,0.0005296319723129272,0.11,0.12
8.77803404296783e-18,0.00014736839511897415,0.12,0.13
6.698841752950102e-05,8.548185093104621e-08,0.13,0.14
0.0,0.0,0.14,0.15
0.0,0.0,0.15,0.16
1.723392445753326e-18,4.7620733764805887e-32,0.16,0.17
2.992596254709209e-16,4.035958330378162e-24,0.17,0.18
3.65801844701145e-21,2.1195173349748455e-26,0.18,0.19
3.32200467134669e-09,1.0,0.19,0.2
1.0,3.76755743061429e-31,0.2,0.21
1.0,0.0,0.21,0.22
1.0,0.0,0.22,0.23
0.0,1.0,0.23,0.24
0.0,1.0,0.24,0.25
1.9886478115863568e-21,3.322389711519667e-21,0.25,0.26
0.0,2.473396022973916e-26,0.26,0.27
1.5300288710642813e-35,1.3500939356835393e-31,0.27,0.28
1.5167664826486356e-14,2.1178174360637322e-21,0.28,0.29
4.999269595943093e-21,1.1729434566109466e-28,0.29,0.3
2.373377384655934e-17,4.851719687705662e-17,0.3,0.31
1.3692394794650034e-21,2.5233463380399127e-24,0.31,0.32
1.277698917517672e-36,3.48435473182529e-16,0.32,0.33
2.567994928503097e-25,2.3573645288867296e-22,0.33,0.34
1.4194938119090148e-14,9.639792287433231e-15,0.34,0.35000000000000003
7.640109790478522e-13,5.626976849719756e-17,0.35000000000000003,0.36
1.6138928496224419e-15,3.1805385720239533e-16,0.36,0.37
1.0687408575904556e-06,7.291460768499292e-09,0.37,0.38
0.06025191769003868,1.7699900900106356e-23,0.38,0.39
1.4296303696426094e-08,3.144451712899787e-11,0.39,0.4
1.174778475813352e-22,0.0,0.4,0.41000000000000003
8.761761594046742e-26,4.879766295901034e-13,0.41000000000000003,0.42
2.4841844212222485e-19,2.86300277603827e-25,0.42,0.43
2.3075156383575704e-20,8.540500858267102e-18,0.43,0.44
2.0621654029977608e-19,4.312326625352286e-18,0.44,0.45
3.475544746483596e-21,8.734585405478853e-21,0.45,0.46
5.057304038546406e-24,1.2571071138876432e-15,0.46,0.47000000000000003
1.5875827399664671e-13,1.927481413259329e-33,0.47000000000000003,0.48
7.148928204969707e-08,8.501965136683415e-14,0.48,0.49
2.805592117373416e-18,2.8550370956281768e-09,0.49,0.5
2.003791398801522e-31,2.0410888691008156e-12,0.5,0.51
3.919216062797659e-09,2.2567351195673943e-30,0.51,0.52
3.977521373599302e-06,1.4859415912088587e-24,0.52,0.53
0.0,2.745478434435193e-32,0.53,0.54
2.9099785832572023e-30,1.003984891855935e-26,0.54,0.55
4.9329045737067645e-08,6.886246916650951e-32,0.55,0.56
7.27921818958685e-15,4.52602542788291e-18,0.56,0.5700000000000001
7.439967255283824e-15,3.3459219442438336e-27,0.5700000000000001,0.58
1.1978024124144526e-30,1.8157042092070697e-08,0.58,0.59
0.0,1.5576976863940217e-07,0.59,0.6
2.2204295291317067e-08,0.0,0.6,0.61
7.064370866061154e-09,1.0,0.61,0.62
1.0,2.303090949094622e-21,0.62,0.63
1.0,6.467367306160827e-35,0.63,0.64
1.0,4.6165460003544386e-32,0.64,0.65
1.0,2.0150003887664525e-10,0.65,0.66
1.5295323872472483e-13,1.0,0.66,0.67
3.878836878357106e-07,4.596492050911241e-14,0.67,0.68
5.5844777691049785e-09,1.6413377802140617e-27,0.68,0.6900000000000001
9.055758796259166e-20,4.7712157141832634e-11,0.6900000000000001,0.7000000000000001
1.5811135215966477e-16,2.5706653738197596e-14,0.7000000000000001,0.71
1.5333265035160712e-17,4.0524205542749386e-16,0.71,0.72
1.624544769540659e-11,4.247760068137495e-23,0.72,0.73
7.060490430157995e-13,6.535878936326082e-17,0.73,0.74
1.1368942286617105e-14,1.5039947823925174e-19,0.74,0.75
9.390699887623297e-14,4.3443122253154775e-24,0.75,0.76
1.2287300642429134e-17,1.2219604439591735e-19,0.76,0.77
