action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,9.96471726938712e-35,0.01,0.02
4.5786358038313324e-10,3.0585114220763653e-21,0.02,0.03
2.214639112303149e-23,3.9410541036311864e-23,0.03,0.04
0.0,0.0,0.04,0.05
0.0,6.365226575897245e-36,0.05,0.06
6.845536949909657e-27,0.0,0.06,0.07
6.63273407158367e-38,0.0,0.07,0.08
0.0,0.0,0.08,0.09
0.0,1.0,0.09,0.1
0.0,1.0,0.1,0.11
0.9998588562011719,0.0,0.11,0.12
1.0,0.0,0.12,0.13
1.0,0.0,0.13,0.14
1.1869082834193368e-31,1.0,0.14,0.15
2.5705849056897705e-15,2.683959792193491e-07,0.15,0.16
3.2982530040470692e-09,4.0806980213000844e-17,0.16,0.17
3.268517501975093e-17,2.4536181086887154e-08,0.17,0.18
3.0444372318613203e-29,2.1830056859406533e-11,0.18,0.19
1.302094689665731e-13,8.4158036442461e-12,0.19,0.2
3.281893740399015e-16,0.013753893785178661,0.2,0.21
2.7129467919259848e-15,1.0170002994262698e-22,0.21,0.22
2.3548136639413297e-13,1.994657205842525e-29,0.22,0.23
0.00024667929392307997,4.2347080544870035e-31,0.23,0.24
7.829350501253884e-09,2.788743194703791e-11,0.24,0.25
9.260660843168019e-17,6.677108643771135e-08,0.25,0.26
0.0,4.3316782960631136e-20,0.26,0.27
0.0,0.0,0.27,0.28
5.024645020057505e-07,0.0,0.28,0.29
4.9685347955548905e-18,1.5654929076115492e-29,0.29,0.3
4.1752869434582974e-24,1.0,0.3,0.31
1.0,4.971859079727324e-38,0.31,0.32
1.0,0.0,0.32,0.33
1.0,7.847746703783937e-15,0.33,0.34
1.0,1.469716398717886e-25,0.34,0.35000000000000003
3.070372827096435e-07,0.9768622517585754,0.35000000000000003,0.36
3.484858268620883e-07,8.801783906164928e-07,0.36,0.37
0.0002575760299805552,0.0041701956652104855,0.37,0.38
1.1750034278890098e-09,2.8864275009254925e-05,0.38,0.39
5.185128759310019e-21,2.3616722466535123e-10,0.39,0.4
1.2066406207544844e-10,9.433047557077182e-33,0.4,0.41000000000000003
4.82980453853088e-07,6.762618021127764e-09,0.41000000000000003,0.42
2.2964430357319543e-08,1.1238328843921064e-11,0.42,0.43
1.7826450005031802e-07,2.052851044709314e-07,0.43,0.44
1.1238834426028819e-15,2.7385529392631724e-05,0.44,0.45
5.446468276382177e-11,2.7060541036693503e-14,0.45,0.46
3.901486138602195e-07,6.604271018950669e-10,0.46,0.47000000000000003
1.2085774411417158e-14,0.0008752074209041893,0.47000000000000003,0.48
3.6988568094487646e-18,6.881714436583058e-14,0.48,0.49
1.695406423409304e-17,1.1344925514430657e-13,0.49,0.5
5.070861173230763e-18,7.074972118575884e-12,0.5,0.51
8.654069821867338e-11,9.290106878223625e-12,0.51,0.52
3.3855416935772817e-28,0.0,0.52,0.53
1.8317151848447622e-27,3.141089204705834e-37,0.53,0.54
1.4476270182584017e-09,1.7844948167446035e-31,0.54,0.55
6.261529961193446e-07,4.1439212217106475e-21,0.55,0.56
0.00011265603097854182,0.9998873472213745,0.56,0.5700000000000001
3.700068162970638e-08,1.0,0.5700000000000001,0.58
1.0,3.284106273598498e-30,0.58,0.59
1.0,2.5631707216925766e-32,0.59,0.6
1.0,2.422982875536356e-13,0.6,0.61
0.0,1.0,0.61,0.62
0.0,1.0,0.62,0.63
0.979492723941803,2.3452618319597107e-11,0.63,0.64
0.9425461292266846,3.8609809394074546e-07,0.64,0.65
2.5135584418887206e-30,2.408101718032185e-09,0.65,0.66
7.324338364137666e-16,2.1707598906577639e-16,0.66,0.67
0.5021129250526428,2.053911554722454e-11,0.67,0.68
3.721683239366058e-10,0.06381300836801529,0.68,0.6900000000000001
1.3109515748510603e-06,0.9999986886978149,0.6900000000000001,0.7000000000000001
0.0001765102060744539,0.9998235106468201,0.7000000000000001,0.71
1.0,6.714442196686932e-11,0.71,0.72
1.0,0.0,0.72,0.73
1.0,0.0,0.73,0.74
1.0,2.936822470324743e-14,0.74,0.75
1.0,2.233890421294192e-31,0.75,0.76
1.0,1.2287473555999684e-12,0.76,0.77
1.0,1.686329429335757e-19,0.77,0.78
1.0,5.591608065458331e-09,0.78,0.79
1.0,5.593097103472748e-18,0.79,0.8
0.0003748074232134968,0.9996252059936523,0.8,0.81
3.95077037491226e-13,0.999977707862854,0.81,0.8200000000000001
5.910413991364079e-27,1.846562402193917e-25,0.8200000000000001,0.8300000000000001
1.507501699799039e-15,1.1236256369784314e-10,0.8300000000000001,0.84
3.5845891918537264e-26,7.0786078489610806e-37,0.84,0.85
0.0,6.352509691440008e-38,0.85,0.86
2.6299555516137818e-33,1.3105857905174232e-21,0.86,0.87
8.632275450004556e-11,1.9355217681974016e-16,0.87,0.88
3.997288662045814e-15,2.5462456795799504e-11,0.88,0.89
2.881190008796608e-10,2.3021068016292057e-14,0.89,0.9
2.0595905425579986e-08,3.407183433843979e-25,0.9,0.91
7.128135581790929e-11,7.499460821236426e-07,0.91,0.92
1.2731177889691025e-07,3.9629696402698755e-05,0.92,0.93
8.136272038050674e-12,2.7518420875338734e-10,0.93,0.9400000000000001
1.107512137554778e-10,2.4929953940107985e-18,0.9400000000000001,0.9500000000000001
7.091441744933036e-08,9.66322247913931e-12,0.9500000000000001,0.96
1.9617236723945553e-09,5.298170968043151e-16,0.96,0.97
0.0,1.0,0.97,0.98
0.0,4.441129518643705e-24,0.98,0.99
8.183254421312292e-13,1.3788404012310407e-12,0.99,1.0
