action,startend,xmin,xmax
0.36006903648376465,0.3151419758796692,0.0,0.01
0.2453061044216156,0.29995256662368774,0.01,0.02
0.18850722908973694,0.3828505873680115,0.02,0.03
0.2684857249259949,0.5536131262779236,0.03,0.04
0.44890880584716797,0.5520831942558289,0.04,0.05
0.6124096512794495,0.5320654511451721,0.05,0.06
0.6639806032180786,0.5157095193862915,0.06,0.07
0.6871986985206604,0.48714128136634827,0.07,0.08
0.6566769480705261,0.5054699182510376,0.08,0.09
0.599438488483429,0.5239951014518738,0.09,0.1
0.4734415113925934,0.5385929942131042,0.1,0.11
0.33525845408439636,0.5362920165061951,0.11,0.12
0.28696808218955994,0.49596667289733887,0.12,0.13
0.3329123258590698,0.5023199915885925,0.13,0.14
0.37993890047073364,0.5535517334938049,0.14,0.15
0.4372198283672333,0.4973793923854828,0.15,0.16
0.4163151681423187,0.45927315950393677,0.16,0.17
0.3985846936702728,0.5033403635025024,0.17,0.18
0.3290954828262329,0.45576050877571106,0.18,0.19
0.26759636402130127,0.5482487082481384,0.19,0.2
0.2288374900817871,0.3312164545059204,0.2,0.21
0.028625518083572388,0.9293869733810425,0.21,0.22
0.006350606679916382,0.9961316585540771,0.22,0.23
0.4463930130004883,0.5153405070304871,0.23,0.24
0.7735234498977661,0.20018526911735535,0.24,0.25
0.7544218897819519,0.367215633392334,0.25,0.26
0.6962754726409912,0.4403727650642395,0.26,0.27
0.702139139175415,0.4319871664047241,0.27,0.28
0.6986081600189209,0.45594435930252075,0.28,0.29
0.6834118366241455,0.4523482024669647,0.29,0.3
0.683782696723938,0.4471530318260193,0.3,0.31
0.6812933683395386,0.46666261553764343,0.31,0.32
0.7035901546478271,0.4438909888267517,0.32,0.33
0.7098641395568848,0.43668293952941895,0.33,0.34
0.7005828022956848,0.4622998535633087,0.34,0.35000000000000003
0.7261592149734497,0.4423932433128357,0.35000000000000003,0.36
0.7389111518859863,0.4264052212238312,0.36,0.37
0.7292592525482178,0.4528419077396393,0.37,0.38
0.7249811291694641,0.4742509126663208,0.38,0.39
0.7257669568061829,0.4536891281604767,0.39,0.4
0.704025387763977,0.45178255438804626,0.4,0.41000000000000003
0.6476430296897888,0.4745096266269684,0.41000000000000003,0.42
0.5287792086601257,0.5139508247375488,0.42,0.43
0.4842076003551483,0.5019892454147339,0.43,0.44
0.49573108553886414,0.427631139755249,0.44,0.45
0.5007176995277405,0.4401913285255432,0.45,0.46
0.47905799746513367,0.5116176605224609,0.46,0.47000000000000003
0.4283895194530487,0.4719453752040863,0.47000000000000003,0.48
0.38010066747665405,0.4903178811073303,0.48,0.49
0.41056039929389954,0.5430946946144104,0.49,0.5
0.5271296501159668,0.529299259185791,0.5,0.51
0.6600225567817688,0.47285616397857666,0.51,0.52
0.695309042930603,0.46984583139419556,0.52,0.53
0.6943778395652771,0.4913361370563507,0.53,0.54
0.7233517169952393,0.49369239807128906,0.54,0.55
0.7412948608398438,0.45512646436691284,0.55,0.56
0.7357836365699768,0.4797869026660919,0.56,0.5700000000000001
0.7113900184631348,0.4643907845020294,0.5700000000000001,0.58
0.684845507144928,0.47833654284477234,0.58,0.59
0.6492780447006226,0.49333441257476807,0.59,0.6
0.6893764734268188,0.4382200539112091,0.6,0.61
0.6918057203292847,0.45271557569503784,0.61,0.62
0.6766414642333984,0.4522300660610199,0.62,0.63
0.6447176337242126,0.47635510563850403,0.63,0.64
0.5746089220046997,0.5238017439842224,0.64,0.65
0.46335434913635254,0.5419485569000244,0.65,0.66
0.24667909741401672,0.4834152162075043,0.66,0.67
0.18144798278808594,0.47661006450653076,0.67,0.68
0.19008558988571167,0.38231924176216125,0.68,0.6900000000000001
0.21561133861541748,0.5051249861717224,0.6900000000000001,0.7000000000000001
0.27776986360549927,0.5845901966094971,0.7000000000000001,0.71
0.43947333097457886,0.5302192568778992,0.71,0.72
0.5932000875473022,0.45694562792778015,0.72,0.73
0.6346682906150818,0.4417281448841095,0.73,0.74
0.5546969771385193,0.5122346878051758,0.74,0.75
0.4309908449649811,0.5621416568756104,0.75,0.76
0.4113772511482239,0.5442463159561157,0.76,0.77
0.438212126493454,0.528633713722229,0.77,0.78
0.3940814137458801,0.19386157393455505,0.78,0.79
0.018335789442062378,0.9617282748222351,0.79,0.8
0.04460686445236206,0.9489198923110962,0.8,0.81
0.45846664905548096,0.10909828543663025,0.81,0.8200000000000001
0.5085941553115845,0.21532127261161804,0.8200000000000001,0.8300000000000001
0.3050878047943115,0.38923531770706177,0.8300000000000001,0.84
0.28660184144973755,0.40956830978393555,0.84,0.85
0.3272223472595215,0.48518797755241394,0.85,0.86
0.37099748849868774,0.3999369740486145,0.86,0.87
0.3246538043022156,0.38246357440948486,0.87,0.88
0.3523614704608917,0.4786413311958313,0.88,0.89
0.3737201690673828,0.3925352990627289,0.89,0.9
0.4458789825439453,0.44403332471847534,0.9,0.91
0.4745346009731293,0.49167370796203613,0.91,0.92
0.4955064356327057,0.5306993722915649,0.92,0.93
0.5312564373016357,0.4991949200630188,0.93,0.9400000000000001
0.4551655054092407,0.5282225012779236,0.9400000000000001,0.9500000000000001
0.39319396018981934,0.5619423389434814,0.9500000000000001,0.96
0.38708198070526123,0.5027390718460083,0.96,0.97
0.36995822191238403,0.5343522429466248,0.97,0.98
0.4651332199573517,0.5133137702941895,0.98,0.99
0.5055463314056396,0.44829875230789185,0.99,1.0
