action,startend,xmin,xmax
2.3549448227580473e-16,0.0,0.0,0.01
7.818964467192681e-24,1.312571741834273e-14,0.01,0.02
7.539930616177649e-17,2.059475371178505e-28,0.02,0.03
7.285995051268166e-23,1.0199463301379878e-20,0.03,0.04
5.135093197015939e-13,9.949780166340132e-22,0.04,0.05
2.9934425994421936e-15,0.0,0.05,0.06
1.273020957793464e-25,3.851954364541144e-35,0.06,0.07
7.619200241398008e-35,1.471035729912806e-31,0.07,0.08
2.138663153736338e-31,7.285320279371363e-25,0.08,0.09
4.898318903268084e-11,6.530007513778322e-29,0.09,0.1
4.770508627465036e-25,3.9257824967180224e-29,0.1,0.11
1.2905296793625256e-26,4.6142043701061656e-17,0.11,0.12
7.1853710323921405e-06,4.993494073887819e-22,0.12,0.13
1.6320351292620217e-08,5.029753071431562e-24,0.13,0.14
1.7232488265194715e-17,6.5252499060157e-22,0.14,0.15
2.7452472900446336e-25,4.39845470746919e-25,0.15,0.16
5.451957757094662e-18,2.3519352088173344e-14,0.16,0.17
2.4038010875856343e-17,2.649311535939374e-16,0.17,0.18
1.6230354320875292e-16,1.1147453848841174e-25,0.18,0.19
7.598927709295822e-08,2.7408737291894343e-32,0.19,0.2
1.8935655994589684e-12,1.9628740026881338e-19,0.2,0.21
4.9539698732115056e-11,1.4682355808579017e-12,0.21,0.22
8.341042700282797e-13,3.9852786430980605e-21,0.22,0.23
4.320871785368219e-11,1.7008045460897847e-07,0.23,0.24
1.2060321630258386e-08,1.2858194132171958e-15,0.24,0.25
4.111951223961796e-09,3.507804324787145e-10,0.25,0.26
1.1147717239008101e-16,4.2115483161928065e-18,0.26,0.27
4.065577407856799e-18,8.151773615970462e-16,0.27,0.28
1.7830885826055277e-21,0.0,0.28,0.29
6.892290054867624e-25,8.817595302248302e-32,0.29,0.3
2.4718854390813352e-27,1.4388800192037185e-22,0.3,0.31
2.5515893840062908e-33,0.0,0.31,0.32
4.910458453100593e-27,1.9316621323864253e-33,0.32,0.33
5.739284373272591e-13,3.803976989643535e-17,0.33,0.34
7.696354664687988e-11,5.636541803170034e-23,0.34,0.35000000000000003
4.733080878216325e-16,5.667692664703086e-17,0.35000000000000003,0.36
4.696109224145567e-14,4.189867085157179e-18,0.36,0.37
6.99043045331622e-22,1.1640739569518005e-19,0.37,0.38
3.914396482111805e-32,1.426109630726398e-37,0.38,0.39
3.363313875490671e-34,5.170550742080596e-29,0.39,0.4
3.3521997301424615e-24,3.666677725333578e-11,0.4,0.41000000000000003
5.224418240861146e-37,7.658095349267341e-14,0.41000000000000003,0.42
1.9959403308070974e-32,3.9299268196012815e-32,0.42,0.43
1.1342293371226547e-23,6.845641720498632e-27,0.43,0.44
2.0948030052061225e-16,1.1481232781035756e-18,0.44,0.45
3.368937073755518e-12,1.0044266242796243e-16,0.45,0.46
1.5292593339923304e-19,2.1494591296166864e-16,0.46,0.47000000000000003
3.686527501472903e-20,2.7159252562300625e-14,0.47000000000000003,0.48
2.436576629349929e-08,7.990660577661401e-08,0.48,0.49
2.3051276599322934e-12,6.079184703921581e-30,0.49,0.5
1.9586628778884146e-19,3.293155298824775e-20,0.5,0.51
8.753511446528082e-18,1.6142749742173238e-22,0.51,0.52
4.691121992752063e-18,5.384674446121743e-35,0.52,0.53
9.80882681766201e-16,1.2290947482153083e-26,0.53,0.54
0.0,3.0358360831187497e-19,0.54,0.55
1.7984977777156654e-16,1.7991564781810537e-16,0.55,0.56
2.6026774051918222e-12,2.7467158250110864e-16,0.56,0.5700000000000001
1.526435438638709e-23,4.6445433697411405e-17,0.5700000000000001,0.58
1.0664790122501924e-28,0.0,0.58,0.59
3.493619615841602e-30,1.0890187562557407e-31,0.59,0.6
3.412291801243351e-27,0.0,0.6,0.61
0.0,0.0,0.61,0.62
2.3345668618925953e-33,1.2590706826120792e-29,0.62,0.63
9.429660459757503e-19,4.11596619417573e-14,0.63,0.64
1.4275424291554373e-06,2.3039534393333384e-17,0.64,0.65
1.2935406475134205e-19,2.0132180646153794e-21,0.65,0.66
9.94075866736266e-28,1.7344585598219639e-34,0.66,0.67
1.0363912920646243e-28,0.0,0.67,0.68
4.409711891855503e-32,2.643102280433378e-32,0.68,0.6900000000000001
0.0,0.0,0.6900000000000001,0.7000000000000001
0.0,0.0,0.7000000000000001,0.71
4.623125267281747e-22,0.0,0.71,0.72
0.0,0.0,0.72,0.73
0.0,0.0,0.73,0.74
0.0,0.0,0.74,0.75
5.253383895338134e-34,7.175101311621223e-27,0.75,0.76
2.218828644410552e-27,7.437032822134625e-18,0.76,0.77
8.041666177405205e-08,5.953844851760538e-25,0.77,0.78
1.3225461004129357e-10,1.6855160498181342e-15,0.78,0.79
0.0002289751428179443,1.7584135644961585e-13,0.79,0.8
2.683326338903669e-10,3.250334339099936e-05,0.8,0.81
0.0005964222364127636,6.779027472703092e-08,0.81,0.8200000000000001
3.831833288170383e-12,4.2216010421771634e-18,0.8200000000000001,0.8300000000000001
0.0,1.0,0.8300000000000001,0.84
0.0,1.0,0.84,0.85
1.0393957277315407e-29,0.0,0.85,0.86
8.280023468435058e-30,0.0,0.86,0.87
1.8500999343640245e-12,7.459902504556727e-34,0.87,0.88
2.845701484890653e-17,1.3028524114590267e-13,0.88,0.89
1.4194539987855137e-09,1.5417811561388605e-21,0.89,0.9
9.495474682503095e-32,1.2467833432339148e-09,0.9,0.91
2.306422037329219e-22,3.944588145704531e-12,0.91,0.92
4.652190396423842e-15,1.6924425402797816e-11,0.92,0.93
5.288505189326997e-10,2.5208556675038584e-23,0.93,0.9400000000000001
7.797881027146129e-15,1.2463669611095853e-17,0.9400000000000001,0.9500000000000001
3.985458152871513e-15,1.3911160634885733e-12,0.9500000000000001,0.96
6.108189583471646e-13,6.295894252987544e-14,0.96,0.97
2.3249759451005048e-08,3.088031946037878e-13,0.97,0.98
6.727175578558209e-21,5.988204452699736e-14,0.98,0.99
6.890421533601927e-18,9.882065511179442e-38,0.99,1.0
