action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,5.6285371329012346e-12,0.01,0.02
0.9999967813491821,9.998118652432275e-12,0.02,0.03
9.093503172685757e-10,1.0,0.03,0.04
1.3566926716172129e-15,1.0,0.04,0.05
8.833721827038369e-17,9.308223728389818e-18,0.05,0.06
4.60351534670167e-09,1.0100755076791756e-07,0.06,0.07
3.502839973634764e-08,7.212752530655342e-12,0.07,0.08
2.3682709070271812e-05,1.948645824067974e-18,0.08,0.09
1.206714311807744e-10,2.4075319515759475e-09,0.09,0.1
3.2195270893708994e-09,5.660280126643854e-25,0.1,0.11
6.767111535667278e-24,5.617357690453469e-21,0.11,0.12
9.566048116737614e-16,3.4772067170063536e-11,0.12,0.13
9.247782388709974e-31,5.7548292921461e-20,0.13,0.14
7.898382394361499e-30,0.0,0.14,0.15
3.78249971032769e-19,0.0,0.15,0.16
5.074051505455803e-19,0.0,0.16,0.17
3.9967080900898626e-38,2.352779420351259e-32,0.17,0.18
0.0,1.7132856014773928e-17,0.18,0.19
9.699190235690214e-13,7.0248330197027024e-15,0.19,0.2
3.0562679860521107e-16,9.338860631407165e-30,0.2,0.21
7.341874504185331e-13,1.3078186164507555e-14,0.21,0.22
3.14504580306451e-22,6.9520052461303e-29,0.22,0.23
4.564501053333029e-25,6.481379322131886e-10,0.23,0.24
1.6273298797386815e-07,1.1100773772421135e-10,0.24,0.25
1.7362171338759953e-14,3.6485223129837985e-24,0.25,0.26
1.315607603208439e-17,1.2196499443313797e-20,0.26,0.27
1.789638988717831e-19,8.901305248443236e-10,0.27,0.28
6.831817027973464e-19,2.0958402295724608e-25,0.28,0.29
6.725733404049474e-15,1.1012422254529948e-16,0.29,0.3
3.956666887461324e-07,3.59867527777169e-07,0.3,0.31
1.2986248743018791e-09,2.210389206738772e-12,0.31,0.32
8.411791025558259e-16,1.8948681827168912e-05,0.32,0.33
8.216757052537105e-09,1.7125786607103244e-26,0.33,0.34
1.159610064860317e-06,2.475198471074691e-06,0.34,0.35000000000000003
2.8660621098630656e-10,3.9865258763654256e-21,0.35000000000000003,0.36
7.007756835486056e-15,3.203747045432692e-09,0.36,0.37
0.0003274962364230305,6.936558210555175e-16,0.37,0.38
2.648984131649071e-19,3.1709801767386394e-31,0.38,0.39
2.4299706807580963e-21,7.838619222980848e-38,0.39,0.4
4.1770387546274004e-17,2.5426864792393773e-20,0.4,0.41000000000000003
2.0622499224386704e-21,1.7041004089463407e-26,0.41000000000000003,0.42
2.329493156794026e-28,1.4172279051052716e-35,0.42,0.43
1.1147263366624158e-36,6.042740382365297e-32,0.43,0.44
8.883550362340231e-13,3.479141043443641e-20,0.44,0.45
4.878662025475933e-07,0.0,0.45,0.46
1.1652638853831832e-09,1.633552715257008e-22,0.46,0.47000000000000003
5.638377771535119e-20,2.5352581639013972e-27,0.47000000000000003,0.48
1.6387060048328767e-17,5.59217825773419e-26,0.48,0.49
1.4215142217827205e-30,3.4986086476222676e-37,0.49,0.5
3.707499498676993e-27,7.95052469065663e-31,0.5,0.51
1.1986841640804213e-12,1.7451006883718563e-15,0.51,0.52
4.053828712008496e-23,5.710079110932131e-12,0.52,0.53
4.242388888800135e-28,7.429432069550046e-11,0.53,0.54
1.7141599210451037e-19,0.0,0.54,0.55
7.77716287257153e-18,4.0505555843914935e-36,0.55,0.56
5.402062222545464e-19,2.3487281112508062e-23,0.56,0.5700000000000001
6.509682714238686e-23,1.1142635359843165e-35,0.5700000000000001,0.58
6.02060629519863e-17,7.267239652934687e-13,0.58,0.59
3.135094977815243e-20,2.3594743014895734e-33,0.59,0.6
6.0721574214646805e-24,2.3699857456211196e-16,0.6,0.61
3.808145781407455e-16,2.0838345061520956e-25,0.61,0.62
2.3759863123079262e-17,1.143173205407779e-23,0.62,0.63
9.157962495009997e-07,3.975452965267152e-20,0.63,0.64
6.971565547075897e-10,4.340894445180147e-19,0.64,0.65
7.123926557169036e-15,4.739964609099543e-16,0.65,0.66
2.0440498252338735e-12,2.6650865097888126e-29,0.66,0.67
2.4739884831319948e-20,3.932997209469529e-19,0.67,0.68
2.2933917325744654e-16,1.513910965176852e-14,0.68,0.6900000000000001
1.0968021272972833e-24,2.4825833097490756e-19,0.6900000000000001,0.7000000000000001
0.0001822153863031417,2.4203384587579634e-24,0.7000000000000001,0.71
0.6426840424537659,0.01723521761596203,0.71,0.72
1.897622073065896e-16,1.153555536140792e-15,0.72,0.73
1.193135729105066e-10,5.970842818379864e-15,0.73,0.74
2.736234849809449e-10,1.4723858524296508e-20,0.74,0.75
2.4656835280019104e-16,1.4135383232568698e-15,0.75,0.76
3.6469953464839984e-22,3.0980082360967158e-24,0.76,0.77
0.9974238872528076,1.9454386380379528e-17,0.77,0.78
0.0005222709150984883,5.941961535977335e-16,0.78,0.79
1.3481245286772747e-10,2.482512979906648e-11,0.79,0.8
6.374577261040364e-15,8.668412654344593e-10,0.8,0.81
4.688969481789207e-13,4.99473528909311e-20,0.81,0.8200000000000001
7.461864459656908e-12,8.388020861651947e-22,0.8200000000000001,0.8300000000000001
4.8196975299674705e-09,1.7251802514480434e-27,0.8300000000000001,0.84
4.027323328905336e-20,0.0,0.84,0.85
1.9436953782592248e-11,9.583887461417362e-09,0.85,0.86
0.0002787438570521772,7.352214540304325e-13,0.86,0.87
1.48845226508737e-12,1.164768218586687e-05,0.87,0.88
1.670514638077436e-12,3.2421864720809417e-35,0.88,0.89
2.1004319413572002e-20,2.1023785490292823e-10,0.89,0.9
1.0938015770900478e-10,6.768394872347372e-11,0.9,0.91
5.981553030665054e-09,2.7216526494974237e-16,0.91,0.92
1.5092766716406913e-06,0.0010611419565975666,0.92,0.93
6.029441390609236e-10,1.0,0.93,0.9400000000000001
0.9999988079071045,4.109312845666254e-16,0.9400000000000001,0.9500000000000001
1.0,0.0,0.9500000000000001,0.96
0.0,1.0,0.96,0.97
0.0,1.0,0.97,0.98
3.596401541017258e-07,0.0,0.98,0.99
0.9994626641273499,6.507609532243958e-20,0.99,1.0
