action,startend,xmin,xmax
1.0842258470175757e-33,1.0,0.0,0.01
0.0,1.0,0.01,0.02
3.2262642002959425e-24,0.0,0.02,0.03
5.99986949012532e-09,4.970383426282462e-29,0.03,0.04
2.352860795085121e-09,3.798193408975013e-16,0.04,0.05
1.0378326805948745e-05,4.498118144624641e-08,0.05,0.06
0.0003868649073410779,4.564367113435441e-12,0.06,0.07
3.9930499042384326e-05,4.834813240950711e-14,0.07,0.08
0.028646966442465782,2.8586415235772175e-20,0.08,0.09
1.5120194873929904e-08,6.336099338644079e-31,0.09,0.1
7.046466188320721e-11,4.698315846617118e-13,0.1,0.11
8.122516827070648e-20,7.229186437896004e-30,0.11,0.12
7.269569061302272e-13,8.341921771404248e-12,0.12,0.13
4.724982360926333e-08,1.516062232351234e-12,0.13,0.14
2.1180382100971507e-11,6.266119063793988e-19,0.14,0.15
1.8101574926487896e-12,0.0,0.15,0.16
1.6123692603287054e-06,3.9539233398500073e-07,0.16,0.17
4.778991872372851e-12,1.238210867976873e-25,0.17,0.18
0.0,1.0,0.18,0.19
0.0,2.069650781298432e-28,0.19,0.2
1.1145889500726604e-16,3.055636946506406e-17,0.2,0.21
8.86805445467075e-18,1.755435014663629e-24,0.21,0.22
7.040358964219284e-13,1.0400485948764039e-17,0.22,0.23
1.0361390368635668e-19,2.7166935367972656e-09,0.23,0.24
1.2637609812047993e-16,9.57093895128775e-31,0.24,0.25
5.898036524915095e-16,2.716826125069432e-18,0.25,0.26
3.513845573017982e-13,9.76087582317421e-21,0.26,0.27
2.425692296765397e-13,1.2397818238696345e-07,0.27,0.28
1.3899415735331411e-15,1.5363151029124111e-10,0.28,0.29
0.0,5.620664524030872e-06,0.29,0.3
0.0,1.0,0.3,0.31
1.0,4.6934800370212064e-35,0.31,0.32
1.0,2.273026524013185e-25,0.32,0.33
1.0,7.430139079429403e-34,0.33,0.34
2.379929678743362e-19,0.9999998807907104,0.34,0.35000000000000003
5.839839722909801e-09,1.423914909537416e-06,0.35000000000000003,0.36
8.66433413904133e-09,1.4480803708916135e-12,0.36,0.37
1.179802089357196e-10,3.8986549952824134e-06,0.37,0.38
2.1873274845291436e-15,3.1349523040547503e-27,0.38,0.39
1.423076867155019e-15,1.691695286458461e-13,0.39,0.4
1.945964811511658e-08,1.2076658562065745e-09,0.4,0.41000000000000003
1.994831209939374e-11,7.3540297115815e-12,0.41000000000000003,0.42
2.23818844473231e-17,1.092690174453459e-10,0.42,0.43
4.003206403315196e-24,2.275656086886267e-17,0.43,0.44
9.002587109496375e-18,3.38518108067586e-20,0.44,0.45
1.6358844719111237e-15,1.8809135871751413e-19,0.45,0.46
1.3501505332397555e-16,1.063082761198434e-14,0.46,0.47000000000000003
1.0912759584869036e-10,0.0014581041177734733,0.47000000000000003,0.48
0.0,1.0,0.48,0.49
0.0,1.0,0.49,0.5
1.0,0.0,0.5,0.51
1.0,5.393283938295872e-29,0.51,0.52
0.9999905824661255,9.346114465986767e-30,0.52,0.53
3.498678984888658e-20,1.0,0.53,0.54
5.577468435697232e-17,6.389471309375949e-06,0.54,0.55
3.482296233414672e-05,4.45793845006074e-21,0.55,0.56
1.4679473978594506e-23,2.209874237187788e-20,0.56,0.5700000000000001
4.3554863958617224e-21,1.8868700630673474e-20,0.5700000000000001,0.58
4.916358431472645e-10,1.6273646319397983e-10,0.58,0.59
