action,startend,xmin,xmax
6.363831954016984e-32,4.102038707030626e-37,0.0,0.01
9.036671654061061e-36,1.8463431235141688e-26,0.01,0.02
1.9281230677520333e-16,7.313110645483978e-32,0.02,0.03
1.2729248189029068e-16,0.0,0.03,0.04
2.5043611170163507e-15,0.0,0.04,0.05
5.7062926932418695e-30,4.4138716119579424e-12,0.05,0.06
1.6165919533592665e-22,6.103954511287967e-23,0.06,0.07
8.048246347821043e-20,1.534133831793923e-17,0.07,0.08
7.84240674338665e-18,0.0,0.08,0.09
5.856107037449802e-18,2.0611577411784705e-35,0.09,0.1
1.7906767624253916e-08,0.0,0.1,0.11
1.0957193059391008e-16,7.839085227396958e-26,0.11,0.12
8.896665611543087e-30,3.777428890214606e-24,0.12,0.13
2.5569979609652832e-25,2.8566371490512665e-10,0.13,0.14
0.0,8.98325081590546e-38,0.14,0.15
0.0,0.0,0.15,0.16
6.2889486255634455e-24,1.627315286742734e-21,0.16,0.17
6.098185603042522e-22,5.5509249974328156e-11,0.17,0.18
9.247575375273022e-15,1.0344692463748473e-10,0.18,0.19
2.1176536080247388e-08,0.0,0.19,0.2
1.7578034297235923e-13,0.0,0.2,0.21
8.72069547109243e-15,7.144092262212354e-11,0.21,0.22
1.6835522776217915e-12,2.4544799820272554e-15,0.22,0.23
3.1315602153379534e-18,5.708983452930202e-18,0.23,0.24
1.2325739791784427e-26,2.2174574800768532e-20,0.24,0.25
8.17911480189247e-14,1.4438742938081404e-20,0.25,0.26
4.1410169564215504e-13,2.517529885307754e-16,0.26,0.27
9.888114457519479e-20,1.240665122429196e-17,0.27,0.28
9.440362350513171e-24,6.930136135634172e-21,0.28,0.29
1.4722112960142975e-13,4.390235251731052e-20,0.29,0.3
5.9286933001834186e-12,2.1749742007415307e-09,0.3,0.31
1.3836398389879823e-13,9.006574375192145e-10,0.31,0.32
4.977902979009079e-27,3.1568140404101e-29,0.32,0.33
3.53778004695661e-24,6.702789465970353e-36,0.33,0.34
4.45124295210691e-22,4.311335288775808e-09,0.34,0.35000000000000003
6.92028266970456e-21,1.7825907901338053e-15,0.35000000000000003,0.36
2.1255045794532634e-05,1.1840287084119439e-10,0.36,0.37
7.993027073549541e-11,4.699018155481917e-19,0.37,0.38
4.805052071787941e-07,0.00011973635264439508,0.38,0.39
