action,startend,xmin,xmax
2.68601773973599e-23,0.0,0.0,0.01
7.519333848904353e-07,3.861816796123677e-31,0.01,0.02
5.126812538946979e-07,1.9711028719740815e-28,0.02,0.03
3.6570657554734326e-23,7.693012338272354e-10,0.03,0.04
2.7039959160646276e-10,7.083164128903827e-17,0.04,0.05
5.1266400987515226e-05,2.6061144353661803e-09,0.05,0.06
1.224966048735121e-11,2.644098060500255e-07,0.06,0.07
8.019476055443064e-11,1.331939060175992e-16,0.07,0.08
7.506558444498115e-16,2.0197543193489764e-08,0.08,0.09
3.910159782596803e-16,1.052809737660928e-18,0.09,0.1
1.1093216968659832e-14,5.540506633874897e-22,0.1,0.11
2.21703433389564e-09,5.90829143422289e-13,0.11,0.12
4.077778899594896e-14,1.1486651629866174e-09,0.12,0.13
3.1345815700023483e-12,6.627589449470506e-11,0.13,0.14
5.053161817610398e-15,1.2968674094454866e-24,0.14,0.15
0.04265420883893967,1.2647345735798676e-13,0.15,0.16
5.85603010527791e-10,3.573947295019732e-29,0.16,0.17
1.629884785079791e-13,5.1429120503598824e-05,0.17,0.18
7.172033633651154e-09,1.951791367416078e-10,0.18,0.19
5.688837632078503e-07,6.675719699256177e-11,0.19,0.2
5.470114694657628e-21,2.2124625742581117e-10,0.2,0.21
9.658451460836659e-08,2.1198345301343124e-09,0.21,0.22
0.0001332032697973773,1.2610625639842623e-19,0.22,0.23
1.0119811787872874e-14,0.0,0.23,0.24
2.974007434257708e-19,4.211900628149208e-26,0.24,0.25
8.182064509427989e-14,1.5459473151096756e-18,0.25,0.26
6.556982062345951e-13,2.509202789654599e-20,0.26,0.27
1.5080642015163903e-06,9.294041980467682e-09,0.27,0.28
9.967585867798334e-09,8.61345625935428e-08,0.28,0.29
1.0901385349981751e-09,2.523041775503998e-10,0.29,0.3
6.468997781894359e-08,1.388279682185134e-12,0.3,0.31
1.6213097877459557e-15,2.8616486957844245e-10,0.31,0.32
3.3159526235948533e-09,1.577180747622546e-15,0.32,0.33
4.1333844680302434e-10,1.1592510703814247e-14,0.33,0.34
2.5478452680971486e-11,3.387292963452637e-06,0.34,0.35000000000000003
1.1895505691583708e-09,8.552468178102401e-10,0.35000000000000003,0.36
5.0365747145550245e-22,2.2099246876905454e-09,0.36,0.37
6.823468005900946e-12,2.1111799578828477e-20,0.37,0.38
5.266546677002459e-34,1.9566211498234232e-11,0.38,0.39
1.9840199361881306e-12,1.9023635097759062e-11,0.39,0.4
3.3052580761250283e-07,3.493463223385599e-20,0.4,0.41000000000000003
1.4109270392650974e-13,2.672211283426631e-15,0.41000000000000003,0.42
1.9285806353579142e-22,3.173710946824393e-11,0.42,0.43
1.4444584851142084e-12,1.2261966442217442e-10,0.43,0.44
3.5575251633446214e-09,2.7696176949087992e-11,0.44,0.45
5.297234872969625e-11,5.884067647184132e-13,0.45,0.46
2.934844474111742e-07,3.05687697377266e-10,0.46,0.47000000000000003
3.028190607813287e-19,1.187890909947022e-24,0.47000000000000003,0.48
3.7218630954960474e-11,3.8712496953943516e-21,0.48,0.49
2.3964592309919607e-16,6.81568502079521e-17,0.49,0.5
3.1143496834615264e-38,7.25682314139344e-28,0.5,0.51
4.4595122484178276e-18,1.1379916802812553e-37,0.51,0.52
8.839048199968391e-13,1.003179144949562e-37,0.52,0.53
3.126784942075744e-11,6.164516119788743e-11,0.53,0.54
6.9565421131900784e-12,1.0485464372322895e-06,0.54,0.55
3.642989270247199e-07,2.4949040357260822e-20,0.55,0.56
0.00012950666132383049,3.559904850112109e-22,0.56,0.5700000000000001
6.145391040490722e-08,1.661866463109618e-06,0.5700000000000001,0.58
1.6316312283153842e-16,5.466824950417504e-05,0.58,0.59
1.1678154276939523e-10,4.149525370360694e-20,0.59,0.6
8.788442456615584e-18,2.1616117784617472e-09,0.6,0.61
5.7055745544820624e-11,2.17260033443347e-15,0.61,0.62
2.2505055544824737e-12,1.727574416550818e-38,0.62,0.63
0.00816937442868948,9.263669996989516e-21,0.63,0.64
1.5274596876224678e-07,4.64729144056264e-09,0.64,0.65
8.349876950394937e-21,9.506072819931433e-05,0.65,0.66
1.3370229402787093e-11,2.0273794803897008e-17,0.66,0.67
3.9017375834478e-33,1.019887855653299e-35,0.67,0.68
1.8767175442516426e-30,2.6840128718334763e-21,0.68,0.6900000000000001
7.3137562756484995e-16,1.3425306939416863e-21,0.6900000000000001,0.7000000000000001
1.3228838974667617e-18,2.2013864689474083e-11,0.7000000000000001,0.71
0.00011513695062603801,1.4169360440519085e-07,0.71,0.72
0.8699014186859131,2.2056709236828453e-10,0.72,0.73
1.3141989256837405e-05,8.180791155609768e-09,0.73,0.74
