action,startend,xmin,xmax
0.0,1.0,0.0,0.01
2.1880006304581356e-25,0.0,0.01,0.02
3.84528426741552e-30,0.0,0.02,0.03
4.2656812873799344e-33,1.0,0.03,0.04
2.508342058366031e-12,1.0,0.04,0.05
1.0,2.0665633688347132e-38,0.05,0.06
1.0,0.0,0.06,0.07
1.0,5.879248242266586e-19,0.07,0.08
0.9999998807907104,7.498122543013853e-29,0.08,0.09
0.0,1.0,0.09,0.1
0.0,1.0,0.1,0.11
0.0,2.8265002985482826e-23,0.11,0.12
8.329626050347733e-17,2.965564674779605e-21,0.12,0.13
5.0302315504672607e-17,1.0,0.13,0.14
7.777838025405024e-35,1.0,0.14,0.15
1.0,7.657972232750879e-38,0.15,0.16
1.0,0.0,0.16,0.17
1.0,3.2151078232454853e-32,0.17,0.18
0.9945607781410217,0.00543925492092967,0.18,0.19
1.0,4.83020456965022e-10,0.19,0.2
1.0,0.0,0.2,0.21
1.0,0.0,0.21,0.22
1.0,0.0,0.22,0.23
3.813992952927947e-05,0.9999617338180542,0.23,0.24
2.2506118062953773e-12,0.9999957084655762,0.24,0.25
0.0,1.0,0.25,0.26
1.6447963363312552e-36,1.0,0.26,0.27
6.518500850205555e-09,1.0,0.27,0.28
1.0,2.7029459268573125e-16,0.28,0.29
1.0,1.343148762410576e-31,0.29,0.3
0.9999877214431763,2.4859953780770685e-17,0.3,0.31
0.9999998807907104,2.3331315178454215e-12,0.31,0.32
0.9999957084655762,4.607163262004832e-11,0.32,0.33
1.254534253929023e-23,1.0,0.33,0.34
1.0,3.7056967737425506e-12,0.34,0.35000000000000003
1.0,2.5546898542096164e-38,0.35000000000000003,0.36
1.0,1.6529173923043952e-35,0.36,0.37
4.1193751942055938e-25,1.0,0.37,0.38
1.147672257874581e-18,1.0,0.38,0.39
1.969822527314591e-09,4.478465775309415e-12,0.39,0.4
7.64616972358702e-18,3.0729207382951166e-35,0.4,0.41000000000000003
8.698581410726547e-08,1.2212286574977075e-34,0.41000000000000003,0.42
1.8513433841516047e-11,1.033178828869878e-19,0.42,0.43
3.3555930183484274e-15,1.1377712465752976e-13,0.43,0.44
4.587041704318725e-15,3.274671990430284e-16,0.44,0.45
2.92767310394737e-10,1.7404687889031997e-28,0.45,0.46
1.3957193914393429e-05,3.085946158425434e-24,0.46,0.47000000000000003
5.985396067664794e-10,3.5423687132144514e-18,0.47000000000000003,0.48
7.180059031882523e-19,1.2852293198588577e-25,0.48,0.49
3.778164785541593e-16,7.584401588157665e-20,0.49,0.5
1.8578933769099893e-20,2.2849398369814762e-30,0.5,0.51
1.105962073219736e-30,1.008020126676357e-37,0.51,0.52
0.0,4.105278598900245e-22,0.52,0.53
8.537810046351912e-15,1.1406014257958236e-26,0.53,0.54
1.8275999602579418e-09,4.0177318089410376e-28,0.54,0.55
3.139491884795602e-17,6.344740271363447e-14,0.55,0.56
1.0409285195953077e-12,2.217385878030561e-16,0.56,0.5700000000000001
3.303347995142758e-08,5.1426468019202585e-18,0.5700000000000001,0.58
4.703501474401955e-19,1.917634715852353e-30,0.58,0.59
4.890463034534775e-13,2.1740712917160513e-34,0.59,0.6
1.9759208510919737e-14,6.738796742844499e-10,0.6,0.61
2.2344929725970353e-11,5.1668516687364274e-11,0.61,0.62
1.241640790183851e-09,1.0539563000122598e-08,0.62,0.63
1.8734397144726245e-07,8.901425061456913e-13,0.63,0.64
3.267615995491968e-12,1.1183103748590995e-10,0.64,0.65
3.909559563800722e-18,3.31971038659702e-17,0.65,0.66
9.683218500374338e-28,1.7914381092266055e-31,0.66,0.67
5.5591385580153543e-14,1.2855152618050139e-30,0.67,0.68
2.0063633846228827e-14,1.8746538978896463e-18,0.68,0.6900000000000001
1.5943506280827191e-12,5.681597877761658e-22,0.6900000000000001,0.7000000000000001
1.279616197074132e-13,1.4449560992169097e-10,0.7000000000000001,0.71
3.3643308249438456e-17,1.7161498591049648e-18,0.71,0.72
4.950349193677539e-06,2.1525961479832962e-19,0.72,0.73
4.245148806265017e-17,5.4490781461677407e-14,0.73,0.74
2.3171714943543602e-15,4.1600018066891344e-20,0.74,0.75
1.2139030989477318e-21,1.2360539213864579e-18,0.75,0.76
1.1039680281044184e-08,4.462966554655849e-18,0.76,0.77
7.156743366402746e-16,8.599339196280198e-08,0.77,0.78
