action,startend,xmin,xmax
0.0,0.0,0.0,0.01
2.3001343364696066e-34,4.137711131959905e-23,0.01,0.02
2.7469162012426713e-15,3.798758538769509e-16,0.02,0.03
1.539648942193439e-12,6.553865252150598e-14,0.03,0.04
8.952902135206386e-07,2.2534152797984747e-20,0.04,0.05
2.870772535163747e-14,2.5314930152120496e-09,0.05,0.06
6.909657308123984e-12,6.3737259929283734e-15,0.06,0.07
8.213084888835515e-14,1.9105794420506972e-13,0.07,0.08
0.00873656291514635,3.733510714031061e-19,0.08,0.09
2.0614393303258413e-14,5.827158350984152e-26,0.09,0.1
5.1244736438624684e-18,1.449780746842766e-11,0.1,0.11
8.950067942978397e-24,2.05318385328844e-21,0.11,0.12
3.4034111938250357e-28,0.0,0.12,0.13
4.467748860593233e-20,0.0,0.13,0.14
0.1948384940624237,3.0106731466724176e-34,0.14,0.15
8.39385679018978e-12,3.3112103638969614e-33,0.15,0.16
1.474573001979772e-19,0.0,0.16,0.17
1.6146846798443368e-18,1.1947723711124231e-15,0.17,0.18
2.823789596248516e-12,2.844987411634318e-23,0.18,0.19
1.9227025862851978e-16,2.136678854680607e-11,0.19,0.2
6.129728669090895e-11,2.5277621386017926e-14,0.2,0.21
2.6742243402350097e-12,6.365596418034247e-12,0.21,0.22
3.3601248450310095e-09,1.916606413507327e-12,0.22,0.23
7.530221338814798e-23,3.068686547850043e-16,0.23,0.24
3.71935288123737e-10,3.649364796866824e-20,0.24,0.25
3.387959400871776e-12,1.0851584726829545e-15,0.25,0.26
2.842608036194858e-18,4.814913397130956e-19,0.26,0.27
1.8329813361583902e-11,1.818326712072979e-13,0.27,0.28
8.039944917128622e-24,4.816601303846896e-35,0.28,0.29
3.6195770342189765e-24,3.8454150086408845e-08,0.29,0.3
6.608112016692758e-06,1.5526663288412124e-10,0.3,0.31
6.5603305606692725e-18,2.334195162528277e-16,0.31,0.32
1.90096614664792e-12,2.464865347114422e-16,0.32,0.33
8.494101255696052e-11,8.414301970027099e-14,0.33,0.34
7.33113453298996e-15,4.20822101124263e-12,0.34,0.35000000000000003
3.1025348956603693e-11,5.160050988925469e-13,0.35000000000000003,0.36
1.1994140854003922e-19,5.877119747080677e-26,0.36,0.37
1.3830337763920397e-08,3.396121003775704e-14,0.37,0.38
8.347010691141243e-13,5.601491084174752e-17,0.38,0.39
1.4893897747059182e-12,3.931979053533053e-18,0.39,0.4
3.6024282515367823e-12,1.580393975408878e-11,0.4,0.41000000000000003
2.1828121532507794e-09,9.463201226492512e-28,0.41000000000000003,0.42
5.5999382214677595e-11,1.561493657734727e-18,0.42,0.43
1.6130984548112792e-08,1.8848368199542165e-06,0.43,0.44
2.9245995847304584e-07,0.00029630199423991144,0.44,0.45
0.000610202201642096,2.512397130345189e-16,0.45,0.46
9.084925522984122e-07,1.1059843529892532e-07,0.46,0.47000000000000003
0.8461873531341553,9.662841707336334e-12,0.47000000000000003,0.48
0.5041289925575256,5.6411876038497955e-12,0.48,0.49
1.3199145598719042e-07,3.7208947703953616e-16,0.49,0.5
2.182500924777231e-12,4.656023114631049e-16,0.5,0.51
6.876039294660631e-16,4.3236384882500104e-20,0.51,0.52
5.775123668172455e-07,1.1554808428570817e-20,0.52,0.53
9.486684575676918e-06,4.710673691399325e-12,0.53,0.54
4.901310409507857e-15,5.501965279108845e-05,0.54,0.55
9.570532711222768e-05,0.9999042749404907,0.55,0.56
1.0,5.110438738853418e-10,0.56,0.5700000000000001
0.9964562058448792,0.003543796483427286,0.5700000000000001,0.58
1.0,2.612115168262874e-13,0.58,0.59
1.0,0.0,0.59,0.6
0.0,1.0,0.6,0.61
0.0,1.0,0.61,0.62
1.6928021279687422e-17,0.0,0.62,0.63
5.3203142244288354e-21,0.0,0.63,0.64
1.776415601897376e-20,6.631958059831918e-28,0.64,0.65
1.0881364169088026e-12,1.1490340039579965e-19,0.65,0.66
1.592316637702082e-13,5.696593493582916e-37,0.66,0.67
3.77567020733748e-17,1.8414452054688635e-21,0.67,0.68
3.795881523601524e-13,6.283837694366132e-25,0.68,0.6900000000000001
6.51716791644219e-10,1.3268219371309257e-24,0.6900000000000001,0.7000000000000001
3.5298739486933073e-09,4.305212044903717e-17,0.7000000000000001,0.71
8.05057520647523e-10,4.677480069936735e-10,0.71,0.72
2.820646294310336e-08,9.762787106515347e-11,0.72,0.73
1.523292532694051e-14,5.420374346946163e-18,0.73,0.74
1.8653389943779075e-09,7.042527330348511e-19,0.74,0.75
6.137548457989947e-17,4.703934606850203e-18,0.75,0.76
1.2423151022440335e-14,2.1187197745652358e-16,0.76,0.77
2.4525658659513283e-07,2.0851986803904765e-09,0.77,0.78
4.457944413616133e-08,1.9315504057315636e-12,0.78,0.79
1.5423400291693516e-36,0.0,0.79,0.8
0.0,3.8719508155260485e-10,0.8,0.81
3.05399143474272e-11,1.134855144176552e-26,0.81,0.8200000000000001
3.229011724670272e-08,1.0040026824518518e-36,0.8200000000000001,0.8300000000000001
1.3315080593656603e-07,6.476200462403672e-14,0.8300000000000001,0.84
1.539870874012885e-36,6.15184854454056e-24,0.84,0.85
6.966059642862268e-26,5.020666499731818e-13,0.85,0.86
3.4654686890490135e-29,6.213420420944e-19,0.86,0.87
2.381198164265897e-14,7.134827977079317e-16,0.87,0.88
1.5911935102863595e-09,2.0274115471880748e-31,0.88,0.89
1.7365263671464959e-09,2.308028296466897e-18,0.89,0.9
3.884047597435547e-12,9.297494414986507e-13,0.9,0.91
1.6146052705055317e-17,9.385440842022906e-28,0.91,0.92
0.0001645535958232358,3.1587163965205302e-21,0.92,0.93
1.4267256267467415e-13,2.447154024559639e-12,0.93,0.9400000000000001
3.884751176459338e-16,2.9267818190059803e-20,0.9400000000000001,0.9500000000000001
3.6285471715722446e-25,4.5315181009583984e-26,0.9500000000000001,0.96
0.19884303212165833,0.3987868130207062,0.96,0.97
1.0,1.9208145924568655e-35,0.97,0.98
1.0,1.3666126728359524e-24,0.98,0.99
1.0,0.0,0.99,1.0
