action,startend,xmin,xmax
0.0,1.0,0.0,0.01
3.247859908525853e-25,1.2032075197570476e-28,0.01,0.02
6.524936122643588e-19,7.04434764468401e-21,0.02,0.03
3.4174083007876277e-10,7.369655108391271e-09,0.03,0.04
2.0445868305699055e-13,2.731723986791165e-29,0.04,0.05
3.9286097483747775e-16,1.8271985542254148e-21,0.05,0.06
6.595096105517506e-14,1.4160046714410375e-15,0.06,0.07
1.6710911846055118e-16,4.228533082408453e-25,0.07,0.08
5.2212863571999395e-31,4.979298149744183e-31,0.08,0.09
1.8551116514393706e-26,3.692233884603e-24,0.09,0.1
4.515148300612858e-16,1.0801658910852482e-14,0.1,0.11
0.0,1.0,0.11,0.12
0.0,1.0,0.12,0.13
1.936753308622432e-33,0.0,0.13,0.14
6.299549990340969e-35,1.5592651410760424e-21,0.14,0.15
1.4674192338496836e-18,7.9690888497612e-28,0.15,0.16
4.2657440525539386e-19,7.168348956990594e-33,0.16,0.17
4.841770769579458e-14,2.431703498933392e-22,0.17,0.18
7.695335035862172e-09,1.6052186435546595e-13,0.18,0.19
1.896999636198562e-16,5.45324182574868e-20,0.19,0.2
2.387138708925818e-09,5.2725480671669824e-30,0.2,0.21
2.8592478429345647e-06,1.2093315717720543e-06,0.21,0.22
3.1271596867554763e-07,1.4881978040418626e-18,0.22,0.23
2.7085588484570017e-25,3.4412510118496416e-17,0.23,0.24
8.228511575123991e-37,2.6602492753035405e-31,0.24,0.25
3.59972908122095e-27,1.05526058133713e-14,0.25,0.26
1.2468348700505824e-14,2.323462986937976e-24,0.26,0.27
5.340753340377138e-20,9.931237265010879e-22,0.27,0.28
3.905402898504582e-17,1.9099001983485076e-26,0.28,0.29
1.1127680162398105e-28,1.5133726339433588e-38,0.29,0.3
2.354901768249502e-22,1.5761053145403682e-21,0.3,0.31
1.2223228322702092e-21,3.0892919221613874e-36,0.31,0.32
1.1317234313319019e-14,2.825271050097e-12,0.32,0.33
1.201331785785631e-13,8.90215625161623e-32,0.33,0.34
1.6602423500143367e-19,9.702070554286693e-14,0.34,0.35000000000000003
4.488891249820881e-07,2.6557574566679794e-15,0.35000000000000003,0.36
3.7960037388984347e-06,6.059549846477438e-23,0.36,0.37
1.3405761418484874e-13,2.475340988894459e-05,0.37,0.38
2.531507447244008e-13,2.0733536163525815e-16,0.38,0.39
4.735537482980501e-12,5.362527843999487e-08,0.39,0.4
6.032549134706022e-13,6.249118518660002e-13,0.4,0.41000000000000003
7.336891511000587e-13,9.587635589961008e-13,0.41000000000000003,0.42
6.2649435335696e-13,5.895314902176448e-16,0.42,0.43
3.67691920089086e-21,5.3956832538156385e-17,0.43,0.44
2.2919348168469467e-13,1.1052296206444852e-20,0.44,0.45
9.359224482116506e-15,9.438535695755478e-22,0.45,0.46
1.2724188369617195e-10,6.213301513730946e-19,0.46,0.47000000000000003
6.6685836675817525e-15,1.0719256732238946e-10,0.47000000000000003,0.48
1.303605868448671e-20,8.53085821421497e-34,0.48,0.49
1.729157442231788e-11,1.1839222154441012e-26,0.49,0.5
3.224217766711114e-34,1.8468629112319411e-35,0.5,0.51
2.811032879929522e-34,1.931981572492503e-23,0.51,0.52
1.6618555299233998e-22,1.2173478083962296e-22,0.52,0.53
1.3737074866579794e-21,9.242269097368504e-26,0.53,0.54
1.0484062954367417e-16,1.4565981733985386e-20,0.54,0.55
7.201548232938946e-16,1.9744837938432047e-27,0.55,0.56
3.2145299462946255e-18,1.038100554890268e-28,0.56,0.5700000000000001
0.00011681871546898037,0.0,0.5700000000000001,0.58
9.21518720706227e-13,1.4286722741603522e-17,0.58,0.59
1.2050897606197264e-11,2.481808189816325e-18,0.59,0.6
4.443227543698496e-18,8.307074472746478e-11,0.6,0.61
2.8691368351332604e-17,1.706667585033017e-10,0.61,0.62
4.057930788715645e-22,1.0260221494517745e-20,0.62,0.63
2.4479858085447975e-18,3.184005663570133e-07,0.63,0.64
1.4137903292521514e-07,1.1038215461667278e-06,0.64,0.65
3.11452322265815e-11,3.5353864580808946e-27,0.65,0.66
3.960025640736831e-09,1.2676705221570363e-18,0.66,0.67
2.143533856724389e-05,1.713591880608827e-21,0.67,0.68
3.2911886649160393e-13,0.00024230466806329787,0.68,0.6900000000000001
1.2858860732212196e-18,8.129464885722152e-19,0.6900000000000001,0.7000000000000001
4.218100002617575e-06,4.9854787182238014e-14,0.7000000000000001,0.71
8.472051321118182e-14,1.2421174311327832e-08,0.71,0.72
2.757747918913367e-10,4.936642857364098e-26,0.72,0.73
3.3694691481400696e-09,8.245985003759587e-14,0.73,0.74
1.1558111042082179e-22,4.642693784973062e-09,0.74,0.75
1.8117343562884525e-14,7.93713573613148e-22,0.75,0.76
1.34729993828131e-09,8.732747164286181e-11,0.76,0.77
7.641086656635931e-13,2.7303905812312305e-29,0.77,0.78
2.3192301565357864e-24,1.1391464649170783e-23,0.78,0.79
9.81262957373307e-19,1.3845336658092664e-37,0.79,0.8
5.636072866548568e-14,1.9358644928934928e-28,0.8,0.81
1.0701233321697146e-07,3.295048608964457e-11,0.81,0.8200000000000001
6.477106850866221e-09,8.210795238161595e-11,0.8200000000000001,0.8300000000000001
1.2720735753646295e-07,6.947428743409034e-11,0.8300000000000001,0.84
2.722970737778496e-09,1.153154899099812e-23,0.84,0.85
1.5351845119227852e-21,6.732673098457419e-20,0.85,0.86
8.373995783490189e-27,2.809669608083709e-09,0.86,0.87
5.600398626739753e-18,6.145842101683649e-17,0.87,0.88
2.0497313915623927e-11,5.2964225987754044e-20,0.88,0.89
9.738423780004842e-26,2.420074821822092e-19,0.89,0.9
0.0,1.0,0.9,0.91
1.7432926836841575e-28,1.0,0.91,0.92
1.205727184760974e-10,8.906322727930682e-12,0.92,0.93
1.2826834325486644e-16,8.272372786777282e-10,0.93,0.9400000000000001
1.0079020472754615e-20,1.0,0.9400000000000001,0.9500000000000001
1.536119457546184e-13,1.0,0.9500000000000001,0.96
0.9999876022338867,8.117565396302209e-17,0.96,0.97
1.0,3.9433127580314545e-14,0.97,0.98
0.9999990463256836,9.367548727823305e-07,0.98,0.99
1.0,3.952478678721807e-32,0.99,1.0
