action,startend,xmin,xmax
2.458055980980589e-10,1.2076406487875786e-35,0.0,0.01
1.5115233283763407e-12,1.52334660441511e-08,0.01,0.02
6.288968170456964e-18,8.961131836571212e-10,0.02,0.03
1.701818935605438e-20,7.010764111814358e-19,0.03,0.04
3.585017450765971e-16,2.0325363614404068e-10,0.04,0.05
5.203811340170894e-11,7.026204601170396e-21,0.05,0.06
2.2713963962448332e-18,5.091694860875906e-12,0.06,0.07
3.659085534568618e-10,1.5501531169803684e-09,0.07,0.08
1.5343537551615327e-09,6.554570126582241e-20,0.08,0.09
1.7396735315574776e-19,2.707773685337274e-25,0.09,0.1
5.669231220642435e-16,3.783423921377427e-11,0.1,0.11
6.297794317294825e-13,6.570178820107503e-31,0.11,0.12
7.650625797245631e-20,1.3947480503873066e-08,0.12,0.13
5.05907394199312e-07,0.0003734047058969736,0.13,0.14
3.4681085737225034e-17,2.1286475038120155e-35,0.14,0.15
6.240221013531499e-13,4.409462216855388e-31,0.15,0.16
1.4854514063245006e-07,0.0,0.16,0.17
0.9691499471664429,1.6294156086225417e-31,0.17,0.18
2.1142391656847614e-11,4.648304638976697e-07,0.18,0.19
2.09045339261138e-07,1.9785086383897893e-13,0.19,0.2
8.501171988584133e-10,1.529055976808613e-18,0.2,0.21
1.8885295549608827e-09,3.057793462879488e-10,0.21,0.22
3.8055729874031385e-06,3.1314726744828547e-13,0.22,0.23
3.527643954726045e-09,4.843254259867535e-07,0.23,0.24
3.1337445659251895e-12,1.6959136121797412e-14,0.24,0.25
3.4803486759216185e-09,5.000538744326812e-17,0.25,0.26
5.529211193788797e-06,0.0007089275750331581,0.26,0.27
0.9999791383743286,1.136079424979286e-10,0.27,0.28
1.1218108220134582e-08,1.0,0.28,0.29
1.0,3.311568692673122e-15,0.29,0.3
1.0,1.0977632648387359e-12,0.3,0.31
1.0,0.0,0.31,0.32
1.0,5.8100508915264e-24,0.32,0.33
1.2005929419637566e-30,1.0,0.33,0.34
0.0,1.0,0.34,0.35000000000000003
2.568556034532321e-08,3.9681943328956905e-30,0.35000000000000003,0.36
9.725023846840486e-05,1.2996205986913021e-21,0.36,0.37
4.573256319417851e-06,9.720442766675275e-13,0.37,0.38
7.302297335191102e-23,3.848053893307224e-05,0.38,0.39
1.5821806176740656e-17,3.235328400585241e-13,0.39,0.4
6.496920083618839e-34,1.0,0.4,0.41000000000000003
1.7370713245292096e-37,1.0,0.41000000000000003,0.42
1.0,4.320130017609891e-11,0.42,0.43
0.9999992847442627,7.657152991669136e-07,0.43,0.44
1.0,3.485589547043709e-17,0.44,0.45
0.9999825954437256,4.613138299732707e-17,0.45,0.46
1.0,2.7667687675545154e-17,0.46,0.47000000000000003
