action,startend,xmin,xmax
2.2874708468389727e-21,0.0,0.0,0.01
1.398904240396154e-23,4.0763375283612534e-19,0.01,0.02
7.888170330261346e-07,2.442520920260054e-31,0.02,0.03
3.5940832532332934e-08,7.618627090730841e-18,0.03,0.04
6.882916789870266e-23,2.0392990407458456e-08,0.04,0.05
3.7104827131824447e-13,1.702114577756264e-12,0.05,0.06
4.3391598681151385e-17,9.701794009947035e-25,0.06,0.07
3.363057482264835e-36,9.803619468584657e-05,0.07,0.08
7.203876980620832e-14,1.1452286464039106e-16,0.08,0.09
5.205699152993626e-14,5.656415297821844e-18,0.09,0.1
6.714049336992115e-21,3.677140277653316e-15,0.1,0.11
1.53654149625245e-24,8.278939400265738e-25,0.11,0.12
6.702087314656568e-17,4.14358861621205e-15,0.12,0.13
1.2976306523919466e-15,2.061619113068896e-15,0.13,0.14
4.439375841762405e-13,1.9321977557437003e-13,0.14,0.15
1.2838701213269132e-09,6.820275402735906e-21,0.15,0.16
1.361712548275662e-10,4.15758498863248e-15,0.16,0.17
1.2236938612167125e-37,3.5322035552530495e-13,0.17,0.18
1.0952022562091452e-29,2.6619956854137536e-38,0.18,0.19
1.4884691839062653e-20,4.3562032318730306e-20,0.19,0.2
2.132827945266011e-25,6.251369165583366e-25,0.2,0.21
2.505767566731803e-21,5.842044501747306e-20,0.21,0.22
3.008937720562174e-19,2.947188877855905e-24,0.22,0.23
1.2502506807621216e-09,7.929818368786201e-13,0.23,0.24
5.835872150111721e-13,2.4869404021484083e-14,0.24,0.25
3.4228238190818494e-13,1.3844224127279505e-15,0.25,0.26
1.3218702521466952e-10,1.4760424883379724e-18,0.26,0.27
3.381466445074258e-26,9.02078653881042e-15,0.27,0.28
2.607515022992052e-21,1.1592878657040728e-08,0.28,0.29
1.1527260266111505e-12,8.909756765252611e-19,0.29,0.3
1.265854088217111e-10,1.363488961144981e-23,0.3,0.31
7.137900936982078e-09,2.4355554728572315e-07,0.31,0.32
6.58961398866222e-21,1.0742461142854154e-07,0.32,0.33
7.385092419563013e-20,1.5848817594207453e-16,0.33,0.34
1.849213379124149e-17,1.8346154266992223e-14,0.34,0.35000000000000003
7.71398660504019e-08,2.3271699175858643e-17,0.35000000000000003,0.36
2.9656179734161014e-08,2.840029174325971e-25,0.36,0.37
1.4416741678621598e-18,8.279887019428134e-25,0.37,0.38
1.3136480454245254e-15,1.1970870829126551e-27,0.38,0.39
2.6859511598755895e-23,0.0016523974481970072,0.39,0.4
1.0961364696656235e-16,8.185591013898375e-07,0.4,0.41000000000000003
4.264731192512087e-21,1.4587553983768514e-13,0.41000000000000003,0.42
1.2726098285256466e-15,1.2493526210730788e-23,0.42,0.43
2.4676307663895614e-09,0.0,0.43,0.44
2.393014231216739e-09,2.2354836914928455e-07,0.44,0.45
1.1162058247004287e-31,4.230075401068234e-09,0.45,0.46
1.2730526721712213e-21,5.079431341682705e-13,0.46,0.47000000000000003
3.2994158605273222e-21,5.104847107582266e-25,0.47000000000000003,0.48
1.690101953499834e-06,5.197970245749356e-37,0.48,0.49
4.693809585280309e-17,1.642350977437701e-10,0.49,0.5
3.2539514469580755e-16,2.2289734659465966e-21,0.5,0.51
5.204862453848328e-15,3.750349808484543e-09,0.51,0.52
7.122669424750039e-13,2.3774553289598876e-13,0.52,0.53
6.016250692075786e-11,1.3931006887890444e-14,0.53,0.54
1.2231350081172562e-20,5.755558182829468e-11,0.54,0.55
9.113864448285353e-15,3.03364022791186e-09,0.55,0.56
2.785865937937615e-08,1.2244300485466177e-17,0.56,0.5700000000000001
4.923974188386637e-07,6.868617168460315e-16,0.5700000000000001,0.58
3.70554585060745e-06,3.6196670105681505e-09,0.58,0.59
1.0201060916120719e-12,6.725226929168993e-13,0.59,0.6
1.2213250328880088e-14,2.029411305670692e-09,0.6,0.61
1.1696968393870577e-10,5.078196890773157e-11,0.61,0.62
1.1303552711894316e-11,4.099826311776411e-10,0.62,0.63
1.845210910225875e-30,8.56991573527921e-06,0.63,0.64
7.835807523670635e-12,3.2009110802460466e-14,0.64,0.65
9.348037378838067e-19,5.910734045102804e-18,0.65,0.66
1.2689951063293847e-06,1.2071718076871167e-31,0.66,0.67
3.7761560633953195e-07,7.857418973008633e-15,0.67,0.68
2.4026497818748806e-14,1.2892207267023448e-11,0.68,0.6900000000000001
3.390562376529127e-17,1.7491670817933874e-14,0.6900000000000001,0.7000000000000001
5.251519705207208e-12,3.110748488768973e-14,0.7000000000000001,0.71
2.282210996932382e-17,1.45814133337141e-12,0.71,0.72
5.0854567085201197e-11,3.241454481672963e-14,0.72,0.73
0.0005671118851751089,1.8343469376035858e-19,0.73,0.74
2.7124162184287586e-17,5.877417219579684e-09,0.74,0.75
3.220261002301328e-10,3.6863607988379954e-07,0.75,0.76
2.1939398811132022e-13,6.593044726715132e-18,0.76,0.77
2.3155367207661594e-15,3.3396931293510876e-23,0.77,0.78
4.649938460123592e-22,8.518301424427104e-20,0.78,0.79
