action,startend,xmin,xmax
0.0,0.0,0.0,0.01
1.907105930399388e-17,0.0,0.01,0.02
1.0780842104587658e-34,3.537534536074515e-33,0.02,0.03
9.660830627946702e-34,0.0,0.03,0.04
5.566114843341685e-12,7.158224470925668e-37,0.04,0.05
5.701961091406926e-23,4.520974299103192e-16,0.05,0.06
1.2974781282033688e-21,7.049215731835856e-20,0.06,0.07
1.3477543920165405e-21,2.429958596341907e-38,0.07,0.08
6.177570930183835e-18,2.885664900952523e-26,0.08,0.09
0.0,1.3010941589661227e-32,0.09,0.1
7.50297615687572e-17,2.1084096789433446e-14,0.1,0.11
3.2190619947414234e-08,1.2221516002288557e-19,0.11,0.12
5.604882877263684e-12,1.0251232154812051e-11,0.12,0.13
7.048862049607862e-10,1.3322564162976391e-09,0.13,0.14
3.862710151736337e-09,2.2673254850212903e-20,0.14,0.15
4.1105729930990265e-12,8.516759583546748e-16,0.15,0.16
7.991413404570727e-18,1.1154745635314778e-22,0.16,0.17
1.0166671671196781e-10,9.41184016962041e-33,0.17,0.18
8.329300347981541e-19,4.7266731401447956e-17,0.18,0.19
1.2276031768689455e-21,3.8771653615555555e-19,0.19,0.2
1.6274787498156523e-26,3.181862257055537e-23,0.2,0.21
4.4567186009952946e-20,1.4026325934057837e-10,0.21,0.22
5.3606744990903144e-20,4.4076097255483915e-17,0.22,0.23
1.3768692611186063e-16,1.0416826770739615e-13,0.23,0.24
1.0699235875467672e-18,9.513474503012696e-21,0.24,0.25
3.3810848565352103e-10,0.00021251398720778525,0.25,0.26
2.2298158599502044e-13,5.993727736353094e-09,0.26,0.27
6.048796880042673e-12,2.2657317799712473e-07,0.27,0.28
2.5518130541968276e-07,6.464766192948446e-05,0.28,0.29
2.5203190906876796e-14,2.842794666335635e-09,0.29,0.3
2.179682249850521e-14,4.693477273498559e-10,0.3,0.31
7.544384561519735e-11,4.999123684457096e-11,0.31,0.32
3.91399680665927e-07,4.45708525086976e-15,0.32,0.33
1.4726309018442407e-05,3.136931595363628e-17,0.33,0.34
3.830035680968402e-12,7.11465564594552e-25,0.34,0.35000000000000003
1.687050499299403e-10,4.213506201722339e-07,0.35000000000000003,0.36
3.690723421323483e-11,1.2165367079243686e-20,0.36,0.37
5.455065398555408e-15,4.4831791226915e-29,0.37,0.38
1.801227136194461e-12,5.403091602601551e-12,0.38,0.39
9.822809883194838e-13,1.7952824782341281e-09,0.39,0.4
1.2812922381075231e-12,8.912054427767657e-11,0.4,0.41000000000000003
0.003566388739272952,0.9964336156845093,0.41000000000000003,0.42
1.0,2.6086558878504696e-31,0.42,0.43
1.0,0.0,0.43,0.44
1.0,3.360767390661886e-23,0.44,0.45
1.3392485698204837e-07,0.9999998807907104,0.45,0.46
4.078585220668174e-07,2.6786056622003958e-14,0.46,0.47000000000000003
2.0955461442684402e-16,1.4874604759233481e-18,0.47000000000000003,0.48
1.1823874772197831e-19,2.479348656431149e-25,0.48,0.49
7.32961469296356e-10,4.425763628392485e-21,0.49,0.5
1.4122529970424677e-26,1.459164136772527e-17,0.5,0.51
2.829869978610246e-28,1.9752717273928454e-15,0.51,0.52
3.572335514661002e-16,6.218893272044494e-28,0.52,0.53
