action,startend,xmin,xmax
1.762916934538942e-17,0.0,0.0,0.01
7.59147240558195e-18,1.239455729928357e-22,0.01,0.02
1.2422999261241241e-11,6.061443400540156e-06,0.02,0.03
1.764002694457957e-14,1.4491239839334808e-17,0.03,0.04
3.652130247527863e-12,1.77726167116532e-10,0.04,0.05
4.527183350422348e-10,1.6929059265535784e-09,0.05,0.06
1.382068504779399e-12,1.1470576764119448e-21,0.06,0.07
1.052463833993213e-19,2.6654268283338135e-33,0.07,0.08
7.011015554780897e-07,2.62517813043317e-10,0.08,0.09
2.00550421141088e-05,3.0951181288069174e-12,0.09,0.1
1.0972530176123207e-11,1.1683026941711194e-11,0.1,0.11
2.0420906285401053e-11,2.130254583843083e-10,0.11,0.12
0.009469003416597843,1.3960631736232187e-22,0.12,0.13
3.0448666166194016e-07,7.258982350322185e-06,0.13,0.14
2.2072692659096463e-14,1.016288679640946e-18,0.14,0.15
4.296709954733871e-26,6.816128985734996e-24,0.15,0.16
4.889197498414433e-06,5.261305447200684e-17,0.16,0.17
5.412353516476287e-07,1.9609379741960887e-23,0.17,0.18
1.02987285366396e-09,4.707472189835471e-10,0.18,0.19
2.3011927433036483e-11,2.424095178093041e-18,0.19,0.2
1.0177378688067118e-14,2.0446184142013248e-20,0.2,0.21
5.701951950481187e-26,9.327697007575388e-19,0.21,0.22
4.642423960467074e-22,1.9789906142499646e-22,0.22,0.23
8.417178816847286e-17,2.7585100179579664e-22,0.23,0.24
8.964746479878105e-12,4.5427359096628095e-10,0.24,0.25
8.912041105091362e-10,2.072937821395726e-09,0.25,0.26
2.5755959143225482e-08,2.3893224187808224e-30,0.26,0.27
1.1817316851585871e-22,4.350325655266829e-12,0.27,0.28
2.135234399231259e-13,5.075918143008891e-31,0.28,0.29
2.9689434552271736e-17,3.921875709389164e-14,0.29,0.3
1.1897169436818565e-19,5.4398573455039304e-14,0.3,0.31
5.784354141969278e-24,6.494614025114837e-27,0.31,0.32
1.8005400772777569e-12,1.8224080125317877e-30,0.32,0.33
1.1984553995263343e-31,2.4516077607847085e-37,0.33,0.34
0.0,3.5051124101068305e-38,0.34,0.35000000000000003
1.0747472527167274e-24,4.787138567496907e-12,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
0.0,1.0,0.37,0.38
1.0,1.0659259092442887e-28,0.38,0.39
1.0,0.0,0.39,0.4
1.0,2.0064696449061158e-15,0.4,0.41000000000000003
3.1424850397718366e-26,1.0,0.41000000000000003,0.42
8.125701242533978e-06,2.6827984278554595e-10,0.42,0.43
1.231123496836517e-05,1.0495480928796042e-08,0.43,0.44
2.0644373187393532e-14,1.2268638727164216e-07,0.44,0.45
5.889512064743266e-17,6.60543832964322e-08,0.45,0.46
2.8684821445218445e-12,7.255159065753039e-14,0.46,0.47000000000000003
2.4998822482302785e-05,5.189241058644758e-18,0.47000000000000003,0.48
3.185773493896704e-07,2.7358998400117684e-10,0.48,0.49
1.5375076145573985e-07,2.163954793132916e-09,0.49,0.5
1.2831215040129407e-12,1.3761263179326577e-12,0.5,0.51
2.992060785800277e-07,2.6823153073674e-12,0.51,0.52
1.738157252677286e-12,2.2654318421189146e-09,0.52,0.53
1.1653278342294016e-10,1.3905257086293914e-14,0.53,0.54
2.9841653592654893e-09,1.6075042772595305e-13,0.54,0.55
2.949504925237392e-14,7.789368828525767e-05,0.55,0.56
6.949345504521479e-24,6.3617075545486046e-21,0.56,0.5700000000000001
5.977026160549182e-20,2.147901400835361e-24,0.5700000000000001,0.58
4.584175175418627e-14,5.776776219922411e-14,0.58,0.59
1.6557202570030858e-19,5.083605544928367e-18,0.59,0.6
6.092410866324153e-17,7.436395656158432e-14,0.6,0.61
2.6354420867846784e-08,6.476516034581437e-08,0.61,0.62
3.844227762783703e-07,3.7131016039637643e-09,0.62,0.63
2.1120169502175656e-10,5.437940217234427e-06,0.63,0.64
5.192275103794997e-13,6.9140396080418476e-18,0.64,0.65
3.108699786480429e-08,5.6906280902768724e-12,0.65,0.66
1.0988467380457223e-07,1.1910310265844009e-16,0.66,0.67
5.017392723516423e-09,8.38091568614193e-23,0.67,0.68
3.725554587052926e-12,1.7984122220940368e-12,0.68,0.6900000000000001
0.0,1.0,0.6900000000000001,0.7000000000000001
0.0,1.0,0.7000000000000001,0.71
1.0,1.0452087259714983e-29,0.71,0.72
1.0,3.665582825482716e-32,0.72,0.73
1.0,1.7077510476745256e-26,0.73,0.74
1.6619076449210513e-13,1.0,0.74,0.75
1.0539084627225748e-07,7.641622687515337e-06,0.75,0.76
1.3994290752258887e-13,8.484604078345948e-13,0.76,0.77
2.3112875169317704e-07,5.841275813739388e-12,0.77,0.78
0.010744909755885601,3.238430968202827e-19,0.78,0.79
