action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,4.273364210550201e-35,0.01,0.02
2.4832279723772105e-26,6.933277082053904e-30,0.02,0.03
6.304920844878417e-17,4.3740305088813255e-23,0.03,0.04
2.3533827061359722e-23,7.097587220641216e-15,0.04,0.05
2.0111194322700683e-15,7.224655291793169e-07,0.05,0.06
2.080336016505815e-21,5.462157721228054e-18,0.06,0.07
1.9258108828729883e-20,7.734771709361158e-24,0.07,0.08
1.7142981119061883e-18,6.265891017848135e-12,0.08,0.09
1.4821972859138666e-12,3.8202088171047417e-23,0.09,0.1
1.3515911480299625e-12,3.8394396169316725e-13,0.1,0.11
1.0628181639875796e-16,1.0634505498430258e-09,0.11,0.12
1.715291103598915e-12,7.245517380516375e-11,0.12,0.13
1.993500700336881e-05,4.2925835115790946e-16,0.13,0.14
2.0231422581673542e-07,3.7078992997510105e-17,0.14,0.15
1.4358852749884724e-31,2.0488315940783654e-23,0.15,0.16
3.948327139369212e-05,2.7586158921621973e-06,0.16,0.17
5.032937211928807e-15,1.226485323968518e-06,0.17,0.18
5.379281464712449e-10,4.2307915504302684e-10,0.18,0.19
2.2215983393192307e-12,2.1190694191779505e-14,0.19,0.2
0.0,1.0,0.2,0.21
0.0,1.0,0.21,0.22
1.2707683477600498e-27,0.0,0.22,0.23
5.368459190318371e-32,0.0,0.23,0.24
1.3165800893943924e-08,4.24297219581149e-09,0.24,0.25
3.855694103549467e-06,1.232072419856832e-16,0.25,0.26
4.404462241279081e-19,1.0,0.26,0.27
0.9999157190322876,8.426447311649099e-05,0.27,0.28
0.9999994039535522,1.5371614782719896e-17,0.28,0.29
1.0,9.522256682883933e-37,0.29,0.3
1.0,3.506000502662033e-20,0.3,0.31
0.0,1.0,0.31,0.32
0.0,1.0,0.32,0.33
1.0,2.08964545279518e-25,0.33,0.34
1.0,9.32864446865006e-22,0.34,0.35000000000000003
0.9999998807907104,3.5061916404250382e-25,0.35000000000000003,0.36
8.098980741697709e-14,1.0,0.36,0.37
1.7262088980452006e-10,6.146162571940561e-12,0.37,0.38
2.271105607517935e-15,8.199154923798149e-14,0.38,0.39
2.06825374426782e-13,6.451481976601109e-25,0.39,0.4
9.463608876103535e-05,9.199019121455942e-32,0.4,0.41000000000000003
4.5241882462576655e-10,4.672352637180649e-25,0.41000000000000003,0.42
2.8847407101961764e-11,4.2512786910600675e-15,0.42,0.43
3.538695622336621e-14,5.455774642283001e-22,0.43,0.44
4.545823588110564e-24,3.884452729694329e-17,0.44,0.45
3.62513601223028e-14,5.301416857589336e-12,0.45,0.46
4.9145955927087925e-06,2.823926009618253e-35,0.46,0.47000000000000003
0.000169767314218916,7.666249532956744e-18,0.47000000000000003,0.48
2.227586403612793e-20,0.9764389991760254,0.48,0.49
0.0015717495698481798,0.998428225517273,0.49,0.5
1.0,1.6443240744923853e-23,0.5,0.51
0.9999936819076538,3.495879123292453e-14,0.51,0.52
1.0,2.461440379421764e-20,0.52,0.53
1.0,2.8471442946740987e-18,0.53,0.54
0.0,1.0,0.54,0.55
0.0,1.0,0.55,0.56
4.671562073808866e-13,1.7820730632830394e-31,0.56,0.5700000000000001
3.4541406750500994e-24,1.8974750227936944e-26,0.5700000000000001,0.58
6.136947577352441e-22,2.482639639297799e-27,0.58,0.59
