action,startend,xmin,xmax
1.6537583874630468e-25,1.8195200279180321e-28,0.0,0.01
1.7040777637079802e-22,1.2158986275259888e-24,0.01,0.02
0.0048123071901500225,0.0,0.02,0.03
3.688433965464961e-31,5.591339611746059e-36,0.03,0.04
2.541542190425748e-35,2.934425242515783e-22,0.04,0.05
2.110951299982844e-06,0.00018771590839605778,0.05,0.06
1.898387176624272e-11,1.0282067434015438e-16,0.06,0.07
8.71137190217304e-33,1.0223107343292797e-35,0.07,0.08
1.835964499666532e-24,3.068290772946209e-22,0.08,0.09
1.3366740643483942e-14,4.0211737735485235e-17,0.09,0.1
2.524770115197583e-10,4.2430480719115975e-15,0.1,0.11
5.2874384870449376e-09,3.8801758143091084e-23,0.11,0.12
4.5542892621597275e-06,1.5497343602084886e-14,0.12,0.13
1.5652484680264138e-21,3.467866830188485e-19,0.13,0.14
2.1351219575431135e-19,9.842823543791245e-16,0.14,0.15
1.52025505899267e-12,1.887804225840423e-22,0.15,0.16
8.903379877973905e-13,9.188229732615127e-09,0.16,0.17
4.668948561104003e-10,3.736799669695756e-07,0.17,0.18
1.2559826225930215e-12,4.5836227174911315e-11,0.18,0.19
1.1502244469385747e-12,5.4736600668681135e-11,0.19,0.2
1.889002896578027e-19,1.3269161160470166e-12,0.2,0.21
6.052717629462402e-21,2.2635286860465086e-15,0.21,0.22
7.997591713501113e-21,3.152597403548647e-17,0.22,0.23
2.247558250402943e-16,1.7099831764444647e-23,0.23,0.24
6.5595542516643915e-18,1.654464263898824e-26,0.24,0.25
7.222389086791736e-08,2.784785927103596e-20,0.25,0.26
1.168796504025238e-09,2.4348660865314287e-09,0.26,0.27
6.672804856274394e-16,8.532129114917563e-26,0.27,0.28
1.1547792055921491e-08,3.897458323757129e-38,0.28,0.29
2.0189512561774592e-10,8.443665176250386e-20,0.29,0.3
3.436749786123704e-14,2.2492233583585675e-15,0.3,0.31
1.0912645570168578e-12,8.051649218231496e-14,0.31,0.32
1.7073155015069077e-15,1.3325336567504564e-06,0.32,0.33
8.762566003741104e-14,1.5742512848859747e-10,0.33,0.34
2.613725828940649e-16,1.7344228704316357e-37,0.34,0.35000000000000003
8.801009462695281e-21,8.192141429294722e-24,0.35000000000000003,0.36
2.063315677710599e-14,2.0561396507292534e-20,0.36,0.37
7.379930840813457e-22,1.9784114918956914e-20,0.37,0.38
1.7570034316349847e-08,2.350982256094092e-12,0.38,0.39
4.9763499979822915e-18,3.808640960790581e-23,0.39,0.4
0.0,1.0,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
5.583840447798138e-07,4.5863761667162905e-29,0.42,0.43
5.245118184357511e-17,4.007393727079034e-06,0.43,0.44
2.799797510387329e-18,4.429310921944679e-13,0.44,0.45
3.410534794032541e-14,9.282487098971615e-07,0.45,0.46
1.646118668086985e-16,6.3278853268400326e-09,0.46,0.47000000000000003
3.7029924265796765e-11,1.6992352937096267e-22,0.47000000000000003,0.48
2.0827759004292266e-19,0.0,0.48,0.49
2.4993255484965712e-14,0.999995231628418,0.49,0.5
0.9838160872459412,0.01618397980928421,0.5,0.51
1.0,2.8649418991680276e-14,0.51,0.52
0.9999996423721313,4.181154103906305e-15,0.52,0.53
1.7023873630228614e-12,1.0,0.53,0.54
0.0,1.0,0.54,0.55
0.0,1.0,0.55,0.56
1.0,0.0,0.56,0.5700000000000001
1.0,6.748493231603582e-33,0.5700000000000001,0.58
1.0,1.0908698025710172e-22,0.58,0.59
0.003232371062040329,0.9967676401138306,0.59,0.6
1.7603128981136251e-06,2.6176365913399044e-28,0.6,0.61
2.0307110078785287e-14,1.5699849887435555e-28,0.61,0.62
1.140104653868972e-20,0.0,0.62,0.63
5.345920862257836e-16,9.57117035073827e-21,0.63,0.64
4.950489883579271e-16,0.9999959468841553,0.64,0.65
1.0,2.5577438862093953e-14,0.65,0.66
0.9999998807907104,6.033587851561606e-08,0.66,0.67
1.0,2.700773225195968e-22,0.67,0.68
1.0,5.015384254041975e-16,0.68,0.6900000000000001
1.0,4.333508550484114e-37,0.6900000000000001,0.7000000000000001
0.0,1.0,0.7000000000000001,0.71
0.0,1.0,0.71,0.72
7.082999742280549e-10,2.5054100076379026e-24,0.72,0.73
2.5701601782237265e-18,5.20849749574147e-15,0.73,0.74
0.0,1.0,0.74,0.75
4.57563630264085e-27,1.0,0.75,0.76
1.0,8.872825316574512e-33,0.76,0.77
1.0,7.260842534856371e-12,0.77,0.78
1.0,0.0,0.78,0.79
1.0,2.4785541255881716e-25,0.79,0.8
1.0,0.0,0.8,0.81
1.0,0.0,0.81,0.8200000000000001
1.0,3.3446179690497207e-21,0.8200000000000001,0.8300000000000001
1.0,1.3675513187055523e-24,0.8300000000000001,0.84
0.00098694721236825,0.9990130662918091,0.84,0.85
0.00042821044917218387,0.9994760155677795,0.85,0.86
2.1721305674483615e-20,7.707723231496811e-19,0.86,0.87
2.652544485656861e-26,0.0,0.87,0.88
2.346516225770756e-08,2.1711600842570322e-21,0.88,0.89
1.010149382877317e-36,1.0,0.89,0.9
0.0,1.0,0.9,0.91
1.0,0.0,0.91,0.92
1.0,0.0,0.92,0.93
1.0,0.0,0.93,0.9400000000000001
3.804896170267477e-37,1.0,0.9400000000000001,0.9500000000000001
5.853050605086419e-17,5.492472546509627e-19,0.9500000000000001,0.96
6.10639485088773e-17,2.639252511470961e-14,0.96,0.97
8.180695162084139e-13,1.0058229422960085e-11,0.97,0.98
2.7647036813767747e-15,4.686039645207529e-08,0.98,0.99
1.0748599371444365e-28,0.0,0.99,1.0
