action,startend,xmin,xmax
1.4962375115593166e-16,9.541459703345984e-21,0.0,0.01
2.6280133624823065e-08,1.5448016130181763e-13,0.01,0.02
6.705607802359737e-07,2.286034410301188e-32,0.02,0.03
1.8306448024141275e-10,2.2558462692684795e-17,0.03,0.04
9.541347068984726e-14,1.2883113242878608e-07,0.04,0.05
1.993299553193495e-10,1.9310015825918514e-12,0.05,0.06
0.00010992801981046796,6.377828254555626e-19,0.06,0.07
2.6814396279776278e-17,2.7719664396515536e-17,0.07,0.08
2.6372748589457116e-14,1.0,0.08,0.09
4.68317316756851e-15,0.9994662404060364,0.09,0.1
0.9965785145759583,5.8989534171748e-22,0.1,0.11
1.0,0.0,0.11,0.12
1.0,2.769984631436983e-28,0.12,0.13
1.0,1.7660516924158658e-34,0.13,0.14
2.006755831549324e-27,1.0,0.14,0.15
0.0,1.0,0.15,0.16
6.138899001432392e-27,2.1945838762661663e-21,0.16,0.17
7.117208588169888e-05,1.0894486945607976e-15,0.17,0.18
0.001612687367014587,3.524759373263464e-09,0.18,0.19
1.4064352980847072e-12,1.0,0.19,0.2
4.106253086233665e-28,1.0,0.2,0.21
1.0,1.6707711589602694e-25,0.21,0.22
1.0,0.0,0.22,0.23
1.0,2.1370310386980976e-17,0.23,0.24
1.0,1.3653927487498347e-25,0.24,0.25
1.0,7.049049244909328e-29,0.25,0.26
1.0,7.653636476181382e-19,0.26,0.27
1.0,0.0,0.27,0.28
0.0,1.0,0.28,0.29
0.0,1.0,0.29,0.3
8.415887379045336e-26,0.0,0.3,0.31
5.679329746242821e-27,9.735415631506104e-26,0.31,0.32
2.125385267959054e-28,3.821471859599031e-18,0.32,0.33
5.667237386789838e-25,5.0714919953830625e-21,0.33,0.34
1.4610694876182606e-09,1.252538923946499e-25,0.34,0.35000000000000003
1.1802647748027084e-08,7.527751248019331e-38,0.35000000000000003,0.36
5.139747134841333e-13,0.0,0.36,0.37
2.796049865224581e-19,4.606748104681688e-24,0.37,0.38
3.242215805473867e-17,4.3845448307280555e-20,0.38,0.39
1.6723602781885152e-16,2.4202698813502895e-18,0.39,0.4
7.442992056017061e-11,1.1970898532561109e-15,0.4,0.41000000000000003
4.261814484019225e-31,1.8909899478506475e-37,0.41000000000000003,0.42
0.0,1.204529260448495e-22,0.42,0.43
1.8370637502869703e-17,2.1775019565239973e-09,0.43,0.44
2.4938444618223597e-16,4.0937377531834787e-22,0.44,0.45
7.838884208410946e-09,1.0372631468816928e-17,0.45,0.46
6.0085066262705045e-12,1.8847806565388267e-16,0.46,0.47000000000000003
5.9277590764703705e-18,9.98483518088733e-11,0.47000000000000003,0.48
6.050928751221354e-17,5.929337793811639e-27,0.48,0.49
2.263873656891984e-23,1.3686073463459956e-29,0.49,0.5
3.0209435693852466e-35,1.9658683873437826e-37,0.5,0.51
6.748682324971686e-23,5.004940724312342e-27,0.51,0.52
1.0041216738079978e-28,0.0,0.52,0.53
4.943129781366518e-13,0.0,0.53,0.54
2.547526498343581e-16,1.3584216078625047e-31,0.54,0.55
5.236247274134477e-23,4.820931886830426e-23,0.55,0.56
0.0,0.0,0.56,0.5700000000000001
0.0,0.0,0.5700000000000001,0.58
1.5083576654763927e-24,1.530572612461729e-19,0.58,0.59
0.0,0.0,0.59,0.6
0.0,6.0599671580370496e-30,0.6,0.61
0.0,0.0,0.61,0.62
4.634891389239812e-27,2.4766854521543614e-23,0.62,0.63
5.373427711674594e-07,6.36691038380377e-05,0.63,0.64
1.1694353757518834e-21,4.816112095795688e-07,0.64,0.65
1.2260722313547394e-22,1.3722126977945032e-24,0.65,0.66
1.564725509634502e-33,0.0,0.66,0.67
4.800196445029169e-30,3.269251872922918e-18,0.67,0.68
2.567598078595523e-10,2.8593826732904652e-30,0.68,0.6900000000000001
6.017567086985531e-12,1.3079570428101606e-16,0.6900000000000001,0.7000000000000001
1.884481476031527e-13,3.144050197493249e-22,0.7000000000000001,0.71
1.528161820175955e-13,0.0,0.71,0.72
2.977445662172573e-20,7.997864048689668e-29,0.72,0.73
2.902022155568118e-13,3.8643781832612514e-19,0.73,0.74
1.618907811687635e-20,0.06627114862203598,0.74,0.75
1.0,0.0,0.75,0.76
1.0,2.5210888932036823e-10,0.76,0.77
0.9999494552612305,5.0579656090121716e-05,0.77,0.78
1.0,7.550977898507227e-11,0.78,0.79
1.0,8.6179223757199e-09,0.79,0.8
0.0,1.0,0.8,0.81
0.0,1.0,0.81,0.8200000000000001
0.9988025426864624,0.0,0.8200000000000001,0.8300000000000001
5.611604442498009e-18,1.0,0.8300000000000001,0.84
2.5346482690480343e-09,1.0,0.84,0.85
8.088714093901217e-05,0.999919056892395,0.85,0.86
1.0,4.774877930803829e-25,0.86,0.87
1.0,1.3022304579271848e-33,0.87,0.88
1.0,0.0,0.88,0.89
0.9999992847442627,2.84283760789541e-23,0.89,0.9
1.0,4.5153103803673156e-13,0.9,0.91
1.0,1.5815283804787583e-10,0.91,0.92
5.343674253599861e-25,1.0,0.92,0.93
2.0556362103903014e-29,1.0,0.93,0.9400000000000001
7.773869233545722e-26,1.0,0.9400000000000001,0.9500000000000001
1.0,0.0,0.9500000000000001,0.96
1.0,1.1425837416087282e-32,0.96,0.97
1.7448877654647403e-15,1.0,0.97,0.98
1.2494917390144601e-29,1.0,0.98,0.99
0.9997445940971375,3.3695311853778746e-18,0.99,1.0
