action,startend,xmin,xmax
1.0,8.088322546451199e-12,0.0,0.01
1.0,4.91416933812161e-08,0.01,0.02
0.9940219521522522,9.203220230347142e-08,0.02,0.03
1.0,1.1278239298294005e-20,0.03,0.04
0.0,1.0,0.04,0.05
9.555587407636977e-37,1.0,0.05,0.06
1.7485711767406542e-09,0.0,0.06,0.07
4.311099545926955e-15,9.417381363618915e-08,0.07,0.08
8.006533532955301e-14,1.858500612317315e-15,0.08,0.09
1.337642663301608e-09,0.999993085861206,0.09,0.1
5.002646173052929e-21,1.0,0.1,0.11
0.023009536787867546,4.715780098178252e-21,0.11,0.12
1.0,6.735858390050602e-20,0.12,0.13
1.0,7.286378140704753e-32,0.13,0.14
1.0,6.915465977641588e-10,0.14,0.15
1.0,0.0,0.15,0.16
1.0,0.0,0.16,0.17
1.0,4.521215703493159e-16,0.17,0.18
0.9999852180480957,9.733092543056819e-16,0.18,0.19
5.190434304580549e-09,1.0,0.19,0.2
4.77993453387171e-05,0.9999505281448364,0.2,0.21
1.4195034037101095e-12,2.1757347012681833e-23,0.21,0.22
2.9437513057124017e-16,7.275283890953443e-13,0.22,0.23
4.547859146024867e-14,1.483638346455162e-14,0.23,0.24
9.278600498065052e-15,2.568340360832732e-23,0.24,0.25
5.979651942006155e-19,3.8556080700615037e-31,0.25,0.26
0.24988894164562225,1.6677404281452922e-15,0.26,0.27
0.0,1.0,0.27,0.28
0.0,1.0,0.28,0.29
0.9998650550842285,1.2196432855318268e-28,0.29,0.3
1.0,0.0,0.3,0.31
1.0,5.827159851913509e-18,0.31,0.32
0.0,1.0,0.32,0.33
6.290515932585658e-14,4.6397699571265605e-10,0.33,0.34
0.000367900327546522,1.0521934018514756e-11,0.34,0.35000000000000003
8.332345480255299e-09,2.8226265769148995e-08,0.35000000000000003,0.36
4.3813113137503024e-08,3.998518991816373e-25,0.36,0.37
2.208149132633263e-18,3.952587086901824e-38,0.37,0.38
6.359463817009328e-32,2.613359642601217e-29,0.38,0.39
1.0311644507913202e-31,3.184803224094701e-14,0.39,0.4
6.962669234489562e-38,3.575919324295725e-17,0.4,0.41000000000000003
2.2049084457884334e-18,2.0531027791194053e-16,0.41000000000000003,0.42
1.5735105238773779e-28,0.0,0.42,0.43
6.190123395979327e-17,0.0,0.43,0.44
5.295246459737814e-14,9.254796132625018e-18,0.44,0.45
1.9610677895486907e-14,7.873761365129184e-11,0.45,0.46
1.535259604755273e-15,4.619876925460176e-09,0.46,0.47000000000000003
7.7804892556547235e-25,0.0,0.47000000000000003,0.48
1.0690140088728074e-25,2.3447657462275926e-20,0.48,0.49
0.6739590764045715,1.3863019788379078e-15,0.49,0.5
3.6778292269445956e-05,3.9500000070802344e-07,0.5,0.51
6.221213127988179e-11,3.8864529185826104e-25,0.51,0.52
3.255834490900611e-11,4.46069318770859e-15,0.52,0.53
6.392947435942476e-20,3.216753465683811e-16,0.53,0.54
1.3260319175862501e-25,9.642847893417333e-22,0.54,0.55
9.582385756621752e-21,1.0191207575395039e-22,0.55,0.56
4.024378850267983e-18,6.952323626424232e-29,0.56,0.5700000000000001
2.073280779835403e-25,5.491558839527442e-31,0.5700000000000001,0.58
3.544409781375926e-18,4.6337496301760454e-24,0.58,0.59
7.29124265261731e-25,0.0,0.59,0.6
1.449443474640563e-26,0.0,0.6,0.61
6.808496983736716e-29,1.7064032048622457e-26,0.61,0.62
2.1750523955540976e-17,8.239088522543625e-09,0.62,0.63
4.975464094059134e-07,5.37168391174584e-28,0.63,0.64
9.106974655822607e-17,3.3777648646843295e-12,0.64,0.65
1.5012431402172677e-12,1.0949869533119708e-18,0.65,0.66
1.839909648249094e-11,2.08085637479552e-13,0.66,0.67
2.8881631472748376e-20,0.0,0.67,0.68
