action,startend,xmin,xmax
0.0,1.0,0.0,0.01
1.0,2.9103997578952443e-23,0.01,0.02
1.0,5.530238489370731e-09,0.02,0.03
1.0,4.6873716693954925e-38,0.03,0.04
4.078797792317346e-05,0.9999592304229736,0.04,0.05
2.456266967598708e-09,3.590938035813451e-08,0.05,0.06
7.676313751314723e-11,1.4057937176688565e-24,0.06,0.07
2.1580312173618455e-21,2.0541561944049734e-20,0.07,0.08
1.792230230214351e-17,2.3166129132674893e-24,0.08,0.09
0.2856251299381256,5.981130846675897e-13,0.09,0.1
0.0013405545614659786,0.0003371551865711808,0.1,0.11
1.9893108501616934e-18,1.066575663344338e-07,0.11,0.12
9.38067068797905e-18,4.045842433697544e-05,0.12,0.13
3.2758582513281453e-09,5.3785088667166695e-15,0.13,0.14
4.455496900908352e-34,1.0,0.14,0.15
0.0,1.0,0.15,0.16
3.992665159173006e-18,0.0,0.16,0.17
0.0,0.0,0.17,0.18
1.4312526811392406e-32,2.5613472326370324e-36,0.18,0.19
1.4951473021499484e-24,9.393502456478249e-20,0.19,0.2
1.521858822654024e-24,0.0,0.2,0.21
4.3028587557115195e-27,0.0,0.21,0.22
1.0798530625598427e-36,8.559876434442097e-25,0.22,0.23
0.0,1.1962422852917817e-35,0.23,0.24
1.855747069402613e-20,1.2439979298085475e-30,0.24,0.25
4.454231283433632e-22,2.931834330865968e-07,0.25,0.26
3.4965914462373583e-16,1.0719076586626977e-13,0.26,0.27
6.543401875059049e-28,5.666193012101922e-20,0.27,0.28
9.728091705113588e-28,3.076470063633591e-38,0.28,0.29
5.707040224725556e-20,4.427906738846909e-29,0.29,0.3
1.165323325081879e-25,2.738458455640479e-33,0.3,0.31
1.7856893741452495e-09,1.4167662601008924e-23,0.31,0.32
2.789172978235035e-23,1.6345742270203967e-23,0.32,0.33
4.589156745588019e-16,4.9323852579522186e-20,0.33,0.34
6.929242317710305e-07,1.5702001873407165e-27,0.34,0.35000000000000003
2.256093922792246e-11,7.903928900265811e-11,0.35000000000000003,0.36
5.7340506444057385e-19,0.00016148002760019153,0.36,0.37
2.235132026575779e-27,0.04412439838051796,0.37,0.38
1.541077160006299e-19,5.727163998260162e-22,0.38,0.39
4.460996425503707e-16,6.333068994622499e-19,0.39,0.4
0.0009209701674990356,0.006894285790622234,0.4,0.41000000000000003
2.3668523738140657e-11,4.801871860798292e-19,0.41000000000000003,0.42
8.834606155905082e-15,7.449615514720391e-32,0.42,0.43
3.2927526265498497e-13,3.670300685598704e-08,0.43,0.44
9.379861470870665e-12,3.1510495964213276e-15,0.44,0.45
1.2409519453678942e-20,1.1008885469898644e-10,0.45,0.46
7.351022013324382e-10,3.5010224873426824e-16,0.46,0.47000000000000003
3.396981810510624e-06,3.4682407158253587e-18,0.47000000000000003,0.48
6.62358362601978e-11,8.536459733532453e-11,0.48,0.49
2.2008336300139053e-17,2.940055026101618e-07,0.49,0.5
9.705175607664738e-15,6.582920366889728e-17,0.5,0.51
1.000725550874288e-14,5.5431391167873014e-18,0.51,0.52
1.5125466154907294e-24,2.3079028945935644e-20,0.52,0.53
