action,startend,xmin,xmax
7.052714323663167e-08,2.543902899914661e-32,0.0,0.01
5.8265332114615376e-08,2.1916561898649434e-09,0.01,0.02
5.310508631577176e-18,3.217884376166958e-30,0.02,0.03
0.0,1.0,0.03,0.04
0.0,1.0,0.04,0.05
8.672578441034669e-18,0.0,0.05,0.06
4.7051870618379686e-27,0.0,0.06,0.07
1.063798436007346e-07,6.814079321773178e-30,0.07,0.08
8.169132331997132e-19,2.6624852699614308e-14,0.08,0.09
9.606170026510136e-22,3.676269955121825e-08,0.09,0.1
9.699322398240974e-16,1.571285634418022e-20,0.1,0.11
5.129570102013759e-10,1.6334580401545953e-16,0.11,0.12
9.420243057833844e-11,3.0240094947943125e-28,0.12,0.13
1.3008448718210275e-07,7.587443641620945e-34,0.13,0.14
1.1859859804660078e-22,3.494866548936493e-11,0.14,0.15
2.452699042316094e-17,2.5304858560099042e-19,0.15,0.16
3.450534612065557e-15,7.555477036239811e-25,0.16,0.17
1.2279137776016746e-11,1.7532192344734928e-17,0.17,0.18
2.547000967339369e-13,6.658718734074109e-23,0.18,0.19
0.0,1.0,0.19,0.2
0.0,1.0,0.2,0.21
1.0,0.0,0.21,0.22
1.0,2.91750856129628e-34,0.22,0.23
0.9999994039535522,1.6478363562555387e-08,0.23,0.24
1.296476523282505e-32,1.0,0.24,0.25
1.8390312355630794e-20,2.0043953406276288e-16,0.25,0.26
1.846796585414393e-23,4.828378169247127e-26,0.26,0.27
2.4594758835060766e-37,4.992766674405272e-15,0.27,0.28
1.5016104679133058e-11,4.2344979026819875e-21,0.28,0.29
1.1664429188165681e-12,3.7886028678418143e-14,0.29,0.3
2.4769942054464196e-18,1.0340573952660748e-09,0.3,0.31
7.560604919909508e-11,8.623091120117765e-19,0.31,0.32
1.1837037257225302e-14,3.918864945203039e-24,0.32,0.33
3.0912588112240675e-15,0.9999964237213135,0.33,0.34
1.0,7.910594854404311e-15,0.34,0.35000000000000003
1.0,6.205548503459835e-29,0.35000000000000003,0.36
1.0,3.712057009362674e-19,0.36,0.37
0.0026137346867471933,0.9973781108856201,0.37,0.38
3.2264102500789704e-10,4.862240846070908e-18,0.38,0.39
1.0824830076651688e-31,9.501092807301611e-24,0.39,0.4
2.373085887750451e-26,0.0,0.4,0.41000000000000003
7.225620657358434e-10,9.364109487819405e-09,0.41000000000000003,0.42
0.0,4.2228161939439346e-11,0.42,0.43
8.721620135713634e-24,1.2922397048564272e-25,0.43,0.44
1.6751355011035256e-26,0.0,0.44,0.45
2.656981882497905e-17,3.844008309361255e-15,0.45,0.46
2.1144072093193245e-07,9.876592100420314e-17,0.46,0.47000000000000003
1.8784846540244406e-17,9.450120265312723e-14,0.47000000000000003,0.48
4.439223782407714e-13,2.2368626048652196e-12,0.48,0.49
7.477448427424265e-20,5.568889099860641e-11,0.49,0.5
3.319343268416939e-30,1.0295541414961917e-06,0.5,0.51
1.8859625069948832e-21,1.1728921989484417e-24,0.51,0.52
1.5913997897243348e-09,2.2159223345141754e-09,0.52,0.53
2.6404342071356755e-15,9.336122505513092e-14,0.53,0.54
2.1355918132536823e-14,2.65925781395282e-10,0.54,0.55
4.9223901114933136e-18,1.4870596043267832e-23,0.55,0.56
6.7562824943251474e-15,5.77088303252877e-18,0.56,0.5700000000000001
2.1469356240727544e-12,1.7850679268072156e-11,0.5700000000000001,0.58
2.0441064119136598e-10,7.575821321211835e-18,0.58,0.59
5.0822082653390055e-11,4.8066758156032705e-18,0.59,0.6
1.203090497234674e-13,7.619787439905323e-11,0.6,0.61
