action,startend,xmin,xmax
3.526189887613527e-18,1.091386197724347e-14,0.0,0.01
5.939373850323473e-17,4.786630258296371e-22,0.01,0.02
1.6366180979887623e-11,0.05344294384121895,0.02,0.03
1.733853787300177e-05,2.384397956856077e-10,0.03,0.04
0.00022339379938784987,0.0,0.04,0.05
3.909803711121601e-15,5.632152548313756e-32,0.05,0.06
6.546575347793349e-12,1.7506018768897843e-22,0.06,0.07
1.3640928808400185e-15,2.6971834054395627e-12,0.07,0.08
7.476116947735534e-10,7.89548764146275e-08,0.08,0.09
5.2956471336074173e-05,0.9999337196350098,0.09,0.1
1.0,8.822294457477842e-12,0.1,0.11
1.0,1.8396103379210431e-31,0.11,0.12
0.0,1.0,0.12,0.13
0.0,1.0,0.13,0.14
2.3239282677042783e-13,0.0,0.14,0.15
1.562517267606567e-27,4.15524654845874e-26,0.15,0.16
1.9225210483856704e-29,1.658582063994753e-36,0.16,0.17
3.893291591894332e-11,3.338386935929413e-27,0.17,0.18
1.742766562030755e-14,6.979728044714782e-27,0.18,0.19
4.246888282447399e-29,0.0,0.19,0.2
1.3077231712784889e-30,0.0,0.2,0.21
2.33658273664835e-16,0.0,0.21,0.22
1.1990934504005346e-12,4.035714256814087e-23,0.22,0.23
1.5342443638032754e-18,2.628330153652069e-26,0.23,0.24
2.9652883052500697e-24,3.7748206338838683e-32,0.24,0.25
1.357169175552202e-22,3.2505843193527626e-19,0.25,0.26
1.1012530434013548e-34,1.2322338897361428e-36,0.26,0.27
2.4523933847557475e-37,1.4807611081330913e-28,0.27,0.28
1.4903405507873072e-25,3.880375207531069e-27,0.28,0.29
1.252443680395053e-32,5.792023057303837e-29,0.29,0.3
6.045090685802279e-07,1.1825153808491798e-15,0.3,0.31
6.745268861988099e-20,1.5502194771532048e-15,0.31,0.32
1.0395458543524289e-15,1.9929254743421853e-19,0.32,0.33
1.6030486660323362e-10,4.702197290394616e-13,0.33,0.34
7.410417765529864e-13,4.360808624556905e-20,0.34,0.35000000000000003
9.584885864786754e-18,1.6769376998126972e-08,0.35000000000000003,0.36
2.2485707518171694e-08,1.1732541327358348e-10,0.36,0.37
2.5865887123138753e-12,9.705683635283242e-32,0.37,0.38
7.392924301311984e-21,1.8780724871364207e-36,0.38,0.39
1.5073226582098132e-16,5.549880270425742e-21,0.39,0.4
4.9911469287048604e-23,1.916369479757255e-15,0.4,0.41000000000000003
5.56718985596615e-26,4.150518123635649e-11,0.41000000000000003,0.42
3.831063515109951e-17,2.6031379274371602e-09,0.42,0.43
7.35234834576813e-19,1.723701875677719e-10,0.43,0.44
1.2362581611351342e-23,9.775710019255257e-09,0.44,0.45
4.391068796394393e-05,8.08348844244235e-21,0.45,0.46
9.954329271977258e-08,3.8126831553020324e-11,0.46,0.47000000000000003
2.7897644031327218e-05,0.9999721050262451,0.47000000000000003,0.48
1.0,5.237675310826306e-12,0.48,0.49
1.0,1.3131162923402875e-31,0.49,0.5
0.0,1.0,0.5,0.51
0.0,1.0,0.51,0.52
1.704933520017964e-25,0.0,0.52,0.53
1.0804419391227584e-14,3.1367785864218165e-37,0.53,0.54
6.913865350865285e-15,5.787202721725352e-31,0.54,0.55
2.1694634749682556e-13,4.802649877579748e-23,0.55,0.56
1.844116578794755e-21,6.944371943166343e-29,0.56,0.5700000000000001
4.9166553975120266e-30,0.0,0.5700000000000001,0.58
4.662015983691398e-22,0.0,0.58,0.59
5.830123011391021e-16,0.0,0.59,0.6
3.985718615502794e-14,2.3223493644092784e-14,0.6,0.61
2.1175086762693397e-15,7.044003260306784e-27,0.61,0.62
1.4570012249068233e-16,5.166226008034797e-24,0.62,0.63
2.5909038072632216e-31,0.0,0.63,0.64
5.753137448391065e-28,4.223586937532744e-31,0.64,0.65
8.66620922972735e-15,7.972962845492759e-10,0.65,0.66
8.992467131601204e-32,1.7590218561250315e-12,0.66,0.67
3.448045870447846e-16,4.5838414407216935e-37,0.67,0.68
2.21255659650619e-20,5.558671968563911e-29,0.68,0.6900000000000001
1.2414253931774814e-20,2.7511636540882273e-30,0.6900000000000001,0.7000000000000001
1.337681007629321e-11,1.4621674641405845e-17,0.7000000000000001,0.71
1.84645580075804e-11,3.3794551579147353e-26,0.71,0.72
2.942978514212296e-22,3.808999421211698e-14,0.72,0.73
8.001380103771378e-20,1.6602347881612705e-28,0.73,0.74
3.9490290657551185e-16,1.394234894443149e-19,0.74,0.75
2.7305380179143413e-09,5.817140419948807e-19,0.75,0.76
3.6718646652902405e-18,3.582355427383076e-14,0.76,0.77
1.546815172328851e-17,9.957839967044017e-20,0.77,0.78
9.687246664558113e-13,1.267911748703172e-19,0.78,0.79
2.611984795120037e-10,1.4788346108530461e-15,0.79,0.8
1.1199004607508316e-14,4.494510666419593e-12,0.8,0.81
1.0916670639234892e-18,6.566276987602887e-29,0.81,0.8200000000000001
1.71620040759521e-20,1.2917731019243279e-15,0.8200000000000001,0.8300000000000001
5.898258341668157e-17,9.942374390448094e-08,0.8300000000000001,0.84
2.007503025101766e-15,1.660480260234909e-11,0.84,0.85
4.266403734882714e-15,3.335503094653006e-24,0.85,0.86
1.3627419776385957e-13,7.891715119708013e-33,0.86,0.87
1.431840108365201e-20,1.1143924928885474e-25,0.87,0.88
2.4379847474165217e-08,3.6663132618741656e-07,0.88,0.89
2.8864567624964366e-08,3.2554450801747237e-10,0.89,0.9
2.1653188987344544e-30,5.587090252251459e-12,0.9,0.91
1.0350855728091801e-09,1.9122353766395028e-16,0.91,0.92
9.387631871504709e-05,2.445071034529178e-09,0.92,0.93
0.8250121474266052,8.257176631332186e-08,0.93,0.9400000000000001
3.6055691765568554e-10,0.0009926079073920846,0.9400000000000001,0.9500000000000001
7.346241948091858e-10,1.6042200933538003e-14,0.9500000000000001,0.96
1.4171976247030166e-17,6.050494306963916e-12,0.96,0.97
4.500775843890099e-22,5.860547042872027e-28,0.97,0.98
3.247458725541552e-13,1.843757114485759e-14,0.98,0.99
0.0,0.0,0.99,1.0
