action,startend,xmin,xmax
1.1253100812977733e-27,2.742092591758638e-28,0.0,0.01
8.65801222988731e-23,1.817738315423867e-08,0.01,0.02
7.762208234572514e-15,7.083991728928085e-27,0.02,0.03
9.475424227146999e-18,1.669609004002759e-13,0.03,0.04
1.5332357594154702e-36,6.022704927511464e-29,0.04,0.05
2.1788510392378436e-29,1.0496495166101294e-11,0.05,0.06
1.9141906484367033e-13,1.414723692926993e-17,0.06,0.07
8.153310915304246e-09,1.1576496897436804e-17,0.07,0.08
8.156223092747883e-12,3.046666338199391e-15,0.08,0.09
7.232617349473003e-07,1.2032279469650908e-12,0.09,0.1
8.466240404049474e-13,4.369888469818626e-18,0.1,0.11
5.889919769088905e-31,6.715280458438611e-13,0.11,0.12
2.9005420164381345e-26,3.2442935176771555e-25,0.12,0.13
7.21573517083185e-13,4.0404424496095787e-16,0.13,0.14
3.145448772556847e-06,9.280662540515407e-22,0.14,0.15
5.775471436209045e-06,4.4458931978459336e-20,0.15,0.16
1.817816675655832e-23,4.505851393332705e-06,0.16,0.17
3.0879125461069634e-06,6.95113496653668e-29,0.17,0.18
2.6094163180050145e-13,3.398295397189422e-23,0.18,0.19
9.956535175861293e-15,1.597029336850005e-19,0.19,0.2
1.1305459877725826e-13,2.970430179516391e-23,0.2,0.21
6.877657301373357e-26,1.7120224906609843e-27,0.21,0.22
9.933551235657656e-29,6.061977359792772e-38,0.22,0.23
0.0,0.0,0.23,0.24
0.0,1.584196632840658e-26,0.24,0.25
2.6167825240008824e-07,3.179674995464448e-17,0.25,0.26
1.1770441832846274e-14,3.811304546481616e-21,0.26,0.27
3.018613476846302e-37,0.0,0.27,0.28
6.49856734853976e-23,0.0,0.28,0.29
3.182212493513248e-09,6.986687615976699e-25,0.29,0.3
2.5905643497026176e-07,0.005102455150336027,0.3,0.31
2.5766442405812488e-14,1.148506504661361e-22,0.31,0.32
1.5952981259137813e-14,1.005814417451026e-24,0.32,0.33
2.5942987788942808e-14,4.63844704110314e-27,0.33,0.34
0.0,1.0,0.34,0.35000000000000003
0.0,1.0,0.35000000000000003,0.36
