action,startend,xmin,xmax
5.493760503679928e-23,1.7792518901946817e-26,0.0,0.01
2.2948614120110733e-09,1.0554106921745188e-08,0.01,0.02
0.0,0.0,0.02,0.03
0.0,1.0,0.03,0.04
0.0,1.0,0.04,0.05
1.0,0.0,0.05,0.06
1.0,0.0,0.06,0.07
1.0,5.3776684494355464e-11,0.07,0.08
0.0,1.0,0.08,0.09
4.415510446165172e-08,0.002608582377433777,0.09,0.1
8.385930580282993e-17,1.1313294974839576e-16,0.1,0.11
5.261036817873377e-22,1.3424238228527793e-20,0.11,0.12
3.2943088874788893e-29,3.709710358401073e-25,0.12,0.13
1.146871871532131e-32,0.0,0.13,0.14
7.797101976065386e-24,0.0,0.14,0.15
9.458772654014069e-11,5.87833453856196e-17,0.15,0.16
1.2162548364371183e-18,1.411478497947825e-17,0.16,0.17
7.815840988215677e-22,2.2715094304755386e-14,0.17,0.18
6.282525077949686e-08,1.2194589819321535e-20,0.18,0.19
8.756719910045764e-25,1.767788526461508e-29,0.19,0.2
3.313186102085904e-15,2.662887455763166e-17,0.2,0.21
3.6899422012692194e-17,6.41905580778257e-06,0.21,0.22
1.2445356160559196e-13,1.6454597016532513e-12,0.22,0.23
0.054474323987960815,5.759251001552294e-34,0.23,0.24
1.4657558207540472e-13,6.398435559162863e-09,0.24,0.25
0.00012673268793150783,5.0756530055318105e-12,0.25,0.26
3.472420459460589e-19,6.457489165785646e-14,0.26,0.27
3.194726001659187e-18,1.9576679687050014e-13,0.27,0.28
1.0847169829020231e-09,4.7059817775702205e-25,0.28,0.29
1.329111228187685e-06,4.2244363385179895e-07,0.29,0.3
4.108031862415373e-05,8.55684594717115e-18,0.3,0.31
1.8421053571415769e-10,6.12841422054089e-09,0.31,0.32
3.579996190735002e-22,2.3662164494453464e-06,0.32,0.33
0.0,2.4582343012648427e-25,0.33,0.34
3.2164211883510473e-24,1.3777985158187484e-17,0.34,0.35000000000000003
2.0294692593125774e-09,7.975890516029943e-23,0.35000000000000003,0.36
1.1071777294215405e-15,1.0699680097306007e-19,0.36,0.37
1.4535175623698783e-35,0.0,0.37,0.38
0.0,1.0,0.38,0.39
3.445715202963848e-33,1.0,0.39,0.4
0.9999706745147705,0.0,0.4,0.41000000000000003
1.0,0.0,0.41000000000000003,0.42
0.9999996423721313,1.0030911434060024e-36,0.42,0.43
9.531257318289301e-32,1.0,0.43,0.44
4.417898432731942e-23,1.8934777989353318e-17,0.44,0.45
4.393962341829183e-24,2.3894943700944607e-31,0.45,0.46
2.067122630234342e-16,4.0045251186240916e-14,0.46,0.47000000000000003
7.373362174729198e-14,1.5364813588103488e-11,0.47000000000000003,0.48
1.3119824237434186e-12,4.736988251269757e-36,0.48,0.49
2.184751742039838e-14,1.742748199214755e-27,0.49,0.5
1.8999606615500936e-18,0.0001254222879651934,0.5,0.51
1.8501318893216676e-23,2.172380141054302e-34,0.51,0.52
1.840154547835815e-12,3.8939509034360777e-23,0.52,0.53
1.1390937021751868e-13,1.3459979054897333e-20,0.53,0.54
1.6303848013229341e-21,7.21516732299691e-29,0.54,0.55
9.619520756126362e-14,1.2890361267135124e-15,0.55,0.56
1.2510163484437126e-24,2.1611192002612967e-11,0.56,0.5700000000000001
5.713747366203485e-28,4.3945011338274487e-23,0.5700000000000001,0.58
8.172078985735354e-11,8.856091437779763e-17,0.58,0.59
2.7999128623251712e-12,1.0554667096431079e-20,0.59,0.6
3.542946395474743e-20,4.3905754661402295e-25,0.6,0.61
1.5874888209532756e-13,3.490239781217541e-13,0.61,0.62
2.0641987228412065e-24,2.1789374124447924e-11,0.62,0.63
4.667089533136996e-21,2.260568251685746e-12,0.63,0.64
9.219015118357501e-14,1.2017711078940538e-14,0.64,0.65
9.240075371508283e-09,0.0,0.65,0.66
0.28988951444625854,3.093922995559186e-31,0.66,0.67
1.616930627408651e-15,1.571749947970602e-07,0.67,0.68
1.1557287245278491e-12,7.962483103418627e-12,0.68,0.6900000000000001
2.577014601712335e-09,4.3508456140647976e-17,0.6900000000000001,0.7000000000000001
2.9099199309712276e-05,2.6124822125205122e-17,0.7000000000000001,0.71
1.969160689080871e-17,7.7968600915903225e-25,0.71,0.72
6.631177029703395e-07,8.511664269363646e-21,0.72,0.73
1.1956148293634783e-09,9.450544513622816e-12,0.73,0.74
6.385886819337827e-10,4.602212014259699e-11,0.74,0.75
3.9072933777362095e-10,2.777370013973268e-07,0.75,0.76
4.643619905305286e-18,3.1490409852737624e-31,0.76,0.77
5.460790917762373e-15,8.175715660030392e-10,0.77,0.78
2.2157538837692183e-16,1.8009005719590095e-16,0.78,0.79
3.94924029459634e-16,1.130942043290072e-22,0.79,0.8
1.2113678116154603e-10,9.853615513315863e-29,0.8,0.81
1.9739399102161817e-21,1.6316786810577355e-10,0.81,0.8200000000000001
1.5526467611604033e-10,2.2927282410789692e-15,0.8200000000000001,0.8300000000000001
1.2265541060845885e-14,0.9999997615814209,0.8300000000000001,0.84
0.9999943971633911,5.630659870803356e-06,0.84,0.85
2.8184947865189658e-12,1.0,0.85,0.86
1.0,2.3303317741183176e-18,0.86,0.87
1.4019447007740382e-06,0.9999985694885254,0.87,0.88
0.0,1.0,0.88,0.89
0.0,1.0,0.89,0.9
0.0,0.0,0.9,0.91
3.2051544796874545e-23,0.0,0.91,0.92
3.94083856631798e-33,3.6227197647782255e-35,0.92,0.93
2.3670722870548987e-27,6.322922498361192e-29,0.93,0.9400000000000001
1.0165015106276165e-19,1.206702440139673e-33,0.9400000000000001,0.9500000000000001
9.07606887203191e-18,9.858107049018491e-33,0.9500000000000001,0.96
1.2621877881112758e-20,0.0,0.96,0.97
7.824162845393445e-11,0.0,0.97,0.98
3.424572162847618e-14,2.6467107668181144e-27,0.98,0.99
1.7885425207796234e-24,0.0,0.99,1.0
