action,startend,xmin,xmax
0.0,3.677106922422295e-18,0.0,0.01
9.786538940348422e-11,1.7935238797589514e-12,0.01,0.02
5.848781112354726e-18,5.113193992656306e-07,0.02,0.03
1.2120675034197677e-17,8.928466286306502e-07,0.03,0.04
3.4133840198791177e-09,2.0191026801636576e-35,0.04,0.05
1.0849893202033879e-14,1.2246265113091681e-09,0.05,0.06
2.935392103609047e-06,1.0439794806416103e-08,0.06,0.07
2.263630394239158e-09,1.80371344526975e-07,0.07,0.08
2.017694455958008e-08,3.069331982878402e-30,0.08,0.09
4.926506741247806e-17,8.335099906944141e-23,0.09,0.1
1.7084113239126383e-16,9.674288280192567e-12,0.1,0.11
2.6809086062229426e-09,1.0824499933545506e-12,0.11,0.12
7.1913479615659526e-09,8.158269615421432e-10,0.12,0.13
3.478285910164802e-14,0.00023358907492365688,0.13,0.14
8.183360519951094e-25,1.856364934546099e-18,0.14,0.15
5.284975054901503e-29,3.853226765437867e-12,0.15,0.16
4.839074833114937e-14,0.0,0.16,0.17
3.426815498031033e-09,9.890986325208686e-19,0.17,0.18
1.3003499388375417e-09,1.725517948375827e-17,0.18,0.19
6.843142541358158e-25,1.7587656845558815e-32,0.19,0.2
1.3439552378969961e-21,3.376370228324807e-14,0.2,0.21
1.0307389664010458e-10,2.0668141580403088e-17,0.21,0.22
5.840706585047428e-09,2.8085294506707825e-12,0.22,0.23
3.240725416972446e-21,5.847920232404018e-16,0.23,0.24
1.5502353987256352e-17,1.7514921007415277e-20,0.24,0.25
4.289692559500402e-11,9.061091876816363e-10,0.25,0.26
0.0004546005220618099,1.1855460647344556e-15,0.26,0.27
6.205015665727842e-07,1.2345782311736633e-18,0.27,0.28
7.130459835025249e-06,2.1042437860694814e-26,0.28,0.29
2.6975579547894313e-09,2.0289954604343843e-18,0.29,0.3
1.2638368171233582e-16,1.0684026392482338e-06,0.3,0.31
9.280983100101725e-12,4.227765657560667e-06,0.31,0.32
1.0694021224111339e-09,3.3787760454169816e-16,0.32,0.33
2.777815311105769e-09,3.0852359863955087e-24,0.33,0.34
0.002046219538897276,1.6575185047159554e-30,0.34,0.35000000000000003
2.1075642564483132e-07,2.6147072534050368e-20,0.35000000000000003,0.36
3.7328336666996865e-18,4.2368417259817936e-13,0.36,0.37
8.818807373245363e-07,2.3173330987447116e-07,0.37,0.38
5.909825073757702e-09,1.3022132065157108e-14,0.38,0.39
0.0010399241000413895,4.699549490812488e-16,0.39,0.4
3.8448774329277735e-13,1.0,0.4,0.41000000000000003
0.9999997615814209,7.217995090513796e-08,0.41000000000000003,0.42
0.9999475479125977,5.2488143410300836e-05,0.42,0.43
1.0,3.081788757880638e-17,0.43,0.44
1.0,3.3596185833317804e-09,0.44,0.45
1.0,1.670359814007205e-14,0.45,0.46
4.449307781643094e-22,1.0,0.46,0.47000000000000003
7.379548225749585e-14,5.395830271481827e-07,0.47000000000000003,0.48
9.461514127906412e-05,4.558229656468177e-22,0.48,0.49
5.204173138435852e-13,2.5124515711301558e-26,0.49,0.5
4.026030183013063e-06,1.776127639060987e-12,0.5,0.51
4.347562567300799e-16,8.336998355128883e-14,0.51,0.52
1.3984847724302085e-09,3.545209747746326e-17,0.52,0.53
4.2719734000273846e-15,1.4157483345378363e-11,0.53,0.54
1.6474121329254632e-13,6.487167578762979e-25,0.54,0.55
5.842911874817669e-13,9.455088054008787e-27,0.55,0.56
4.490125979361714e-11,1.7169714112138918e-22,0.56,0.5700000000000001
7.485567721232655e-09,5.821529937879851e-21,0.5700000000000001,0.58
1.5765607486173394e-08,6.358781386975827e-18,0.58,0.59
1.7380832559865667e-06,8.084941136715651e-13,0.59,0.6
1.1635695566899264e-16,1.0,0.6,0.61
1.6149497241713107e-05,0.9999839067459106,0.61,0.62
1.0,1.4368933789437376e-31,0.62,0.63
1.0,1.2723318296653798e-17,0.63,0.64
1.0,2.0441648374003307e-10,0.64,0.65
0.9999998807907104,7.691581771496203e-08,0.65,0.66
0.999997615814209,2.2870975957239456e-22,0.66,0.67
0.9999995231628418,1.338633291929562e-21,0.67,0.68
1.0,2.9698746573103563e-08,0.68,0.6900000000000001
1.0,4.264856912072901e-08,0.6900000000000001,0.7000000000000001
1.3428283637040295e-05,0.9999808073043823,0.7000000000000001,0.71
4.2617650313322456e-24,1.0,0.71,0.72
1.801318122440776e-10,2.0274873446801678e-10,0.72,0.73
2.33086915232638e-22,2.005288611895371e-25,0.73,0.74
0.0,0.0,0.74,0.75
0.0,5.4498099197155e-35,0.75,0.76
1.2470027180994103e-12,1.497903424361677e-18,0.76,0.77
4.322125954712528e-33,1.0,0.77,0.78
0.0,1.0,0.78,0.79
7.377549482554529e-34,0.0,0.79,0.8
1.308529625501976e-18,0.0,0.8,0.81
2.1500261874279967e-30,0.0,0.81,0.8200000000000001
2.4786620535929194e-22,9.760615175063389e-36,0.8200000000000001,0.8300000000000001
1.5694188751835975e-17,1.7534043695970495e-27,0.8300000000000001,0.84
1.248313985513505e-08,0.0,0.84,0.85
1.620238524225672e-32,8.051004668827065e-29,0.85,0.86
8.491396960693361e-37,3.007748915293625e-31,0.86,0.87
1.3264227938236672e-08,2.199201829385042e-28,0.87,0.88
1.1476338229274188e-16,4.06784359512913e-25,0.88,0.89
3.5501454517433687e-19,9.902991817824128e-19,0.89,0.9
1.1180446759379015e-12,3.0677977076975773e-38,0.9,0.91
7.930911718252595e-27,2.23277292417202e-25,0.91,0.92
0.0,4.253316387633365e-18,0.92,0.93
2.7930831787264853e-21,1.7465761005350212e-26,0.93,0.9400000000000001
1.9601149364138804e-32,0.0,0.9400000000000001,0.9500000000000001
8.712950095174515e-37,0.0,0.9500000000000001,0.96
2.6505401606174983e-12,8.419338168838016e-30,0.96,0.97
0.0,1.9219754945267637e-17,0.97,0.98
1.9545961478043742e-18,2.49343864991847e-36,0.98,0.99
0.0,0.0,0.99,1.0
