action,startend,xmin,xmax
1.8881431988783583e-29,0.0,0.0,0.01
2.535057520519791e-25,6.696163268316013e-08,0.01,0.02
0.0,4.388146860242493e-33,0.02,0.03
1.2283663940104088e-29,2.5581747080131637e-28,0.03,0.04
5.275071903942674e-19,4.236873219665593e-21,0.04,0.05
2.4682450527890865e-11,9.891265863864226e-31,0.05,0.06
0.0,2.432790080497682e-10,0.06,0.07
0.0,5.363051142622418e-26,0.07,0.08
2.1622017547277787e-35,0.0,0.08,0.09
9.327726308364093e-13,6.97487146569262e-23,0.09,0.1
6.829915029552475e-19,3.551706202946929e-25,0.1,0.11
3.4060833817848354e-15,2.5439031937882485e-32,0.11,0.12
2.5753990953725214e-12,2.783076635915938e-20,0.12,0.13
4.405381089219937e-14,5.315410400489588e-19,0.13,0.14
3.720940769602264e-22,7.390677653207334e-11,0.14,0.15
6.969469346213667e-24,2.5333433772853628e-20,0.15,0.16
2.406555916662791e-15,6.468918895567009e-36,0.16,0.17
1.4808699405621795e-11,3.497738646485296e-16,0.17,0.18
2.1612908564008488e-16,1.9486571644494743e-12,0.18,0.19
4.6353608785749593e-23,3.474264038250817e-18,0.19,0.2
1.1456411126074486e-28,8.734409916168817e-38,0.2,0.21
5.724516531714131e-16,2.2334661897716046e-11,0.21,0.22
4.619754222620804e-16,4.2567918317570317e-32,0.22,0.23
1.3257794926994915e-13,1.465260413002767e-10,0.23,0.24
4.0800597687394385e-17,1.4355904486007542e-11,0.24,0.25
8.7879280675357e-13,4.822126638964752e-12,0.25,0.26
2.7696417288548487e-24,1.4564818535262036e-12,0.26,0.27
6.450387940121538e-21,8.623920107032465e-25,0.27,0.28
4.5292564143650793e-10,2.45437392631942e-10,0.28,0.29
1.3797460951536777e-07,2.4840414013932444e-12,0.29,0.3
2.996446468728209e-08,2.4817538605936926e-16,0.3,0.31
0.0,1.0,0.31,0.32
0.0,1.0,0.32,0.33
1.0,0.0,0.33,0.34
1.0,0.0,0.34,0.35000000000000003
1.0,1.9913427827033346e-36,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
2.1473946176797654e-08,6.952815407820706e-25,0.37,0.38
5.918470849656231e-26,1.8895716611181103e-27,0.38,0.39
1.0455480143829658e-21,8.034276951524609e-23,0.39,0.4
1.1413483514148472e-14,1.0579847885084386e-30,0.4,0.41000000000000003
1.1306406858025031e-21,6.647166492449987e-17,0.41000000000000003,0.42
3.7229967355935324e-16,6.540435294050129e-12,0.42,0.43
9.776646853199011e-11,0.9805980324745178,0.43,0.44
5.945912082097668e-29,0.0,0.44,0.45
0.0,3.863362060818609e-11,0.45,0.46
1.9422850618455938e-28,1.3901290413010744e-20,0.46,0.47000000000000003
5.586732858557826e-14,8.41001280317563e-34,0.47000000000000003,0.48
7.179613485262738e-21,1.1793353849043342e-08,0.48,0.49
1.6559760934199957e-15,8.598076244037411e-12,0.49,0.5
8.606906685198312e-20,0.10760220140218735,0.5,0.51
1.100018513777723e-12,3.674479664318682e-21,0.51,0.52
3.729985764699961e-11,7.41036212841988e-24,0.52,0.53
9.444307501960344e-20,6.42487094342642e-14,0.53,0.54
7.683502135364744e-27,1.898324399953655e-31,0.54,0.55
1.5847579325212191e-12,2.012588065014601e-29,0.55,0.56
5.090332452425961e-13,8.750379976163458e-09,0.56,0.5700000000000001
1.7535011376262509e-16,1.419024186349871e-12,0.5700000000000001,0.58
0.0,4.326532736096967e-32,0.58,0.59
2.4892621021318007e-32,1.1903619088805499e-26,0.59,0.6
4.360705522263135e-14,4.5707611917578106e-08,0.6,0.61
4.205640555862006e-14,3.6151558191477307e-08,0.61,0.62
1.038976630424182e-12,7.80654853491831e-21,0.62,0.63
7.946787216987772e-14,3.4719826839946233e-12,0.63,0.64
3.414647231636536e-09,1.707168331408019e-22,0.64,0.65
1.4380363609234337e-05,1.0831169538734822e-14,0.65,0.66
1.1106628200132387e-16,1.5613535146385394e-22,0.66,0.67
0.009007756598293781,4.5119989522390824e-07,0.67,0.68
1.8742335226853873e-24,1.1225574388903373e-20,0.68,0.6900000000000001
6.569108457069386e-14,3.5211717981480095e-13,0.6900000000000001,0.7000000000000001
3.717840271755257e-11,6.724750296702588e-25,0.7000000000000001,0.71
0.9973489046096802,1.0853455023607239e-07,0.71,0.72
0.002489515347406268,1.115860959188808e-09,0.72,0.73
6.7875765771829855e-12,1.8534515547978503e-16,0.73,0.74
1.1483595324657259e-11,6.355075576891522e-09,0.74,0.75
4.4947144733526525e-24,2.6719558207838825e-23,0.75,0.76
1.4140193139002807e-21,3.403296167659107e-27,0.76,0.77
5.894613230692019e-25,3.069459312426483e-31,0.77,0.78
0.0,1.0,0.78,0.79
0.0,1.0,0.79,0.8
1.0946760108981691e-29,1.3351785132632549e-25,0.8,0.81
9.181896586215808e-26,5.201917354745777e-33,0.81,0.8200000000000001
7.342219503011547e-22,9.331741076244925e-37,0.8200000000000001,0.8300000000000001
2.346449043480745e-34,0.0,0.8300000000000001,0.84
1.0978987630052423e-13,0.0,0.84,0.85
8.634802905443175e-28,0.0,0.85,0.86
2.7745396287882274e-30,0.0,0.86,0.87
0.0,0.0,0.87,0.88
0.0,4.2246868240869214e-29,0.88,0.89
5.056437380429324e-31,0.0,0.89,0.9
1.0057883091516744e-15,0.0,0.9,0.91
2.762096372904023e-25,3.634303305942447e-36,0.91,0.92
7.210227342798098e-18,1.817502873521491e-34,0.92,0.93
1.9263234834270235e-22,0.0,0.93,0.9400000000000001
2.6302353075837324e-19,2.6622307672441287e-37,0.9400000000000001,0.9500000000000001
1.835997886708665e-18,9.259387995309382e-25,0.9500000000000001,0.96
4.103861196798533e-26,6.902740748085079e-31,0.96,0.97
1.695110814055252e-30,0.0,0.97,0.98
3.5242982563142017e-23,0.0,0.98,0.99
2.8364230528120547e-33,0.0,0.99,1.0
