action,startend,xmin,xmax
8.044829054089766e-30,1.1498896043029818e-33,0.0,0.01
8.849533463109059e-26,2.1135882328439848e-21,0.01,0.02
2.6009894646098678e-20,2.376977260853952e-11,0.02,0.03
4.491410715568023e-11,5.396546176658102e-25,0.03,0.04
2.2750285211259325e-08,4.4350189838026017e-16,0.04,0.05
8.209061208575008e-10,1.62608624888717e-14,0.05,0.06
2.833969416826691e-17,3.123261594824071e-30,0.06,0.07
7.690045366795003e-26,1.862280825508995e-25,0.07,0.08
1.1668550315810321e-30,0.0,0.08,0.09
5.869695870460185e-36,0.0,0.09,0.1
0.19211459159851074,3.004476875623219e-11,0.1,0.11
5.282325132860421e-10,3.88907395870719e-12,0.11,0.12
9.857150089654515e-14,6.246756445449364e-10,0.12,0.13
9.812025609789998e-07,1.8964074846403454e-28,0.13,0.14
6.981211669952053e-14,3.3867189182557884e-27,0.14,0.15
5.2162784909418194e-20,2.5576509326152402e-18,0.15,0.16
2.2212436751045672e-11,4.011550409888619e-14,0.16,0.17
1.9409825309513185e-12,7.551000939751568e-20,0.17,0.18
1.3994198324882355e-26,2.9758413235641e-22,0.18,0.19
2.1664801896914554e-11,8.779203926334578e-12,0.19,0.2
5.588600301508726e-17,1.3441100446195953e-12,0.2,0.21
3.2181819925286767e-28,4.3075119378788596e-17,0.21,0.22
4.383819865547579e-15,2.3967891463570342e-23,0.22,0.23
2.7124427148805808e-09,7.880180793760154e-36,0.23,0.24
2.0773284238973493e-38,0.0,0.24,0.25
0.0,0.0,0.25,0.26
0.0,0.0,0.26,0.27
0.0,0.0,0.27,0.28
0.0,0.0,0.28,0.29
0.0,0.0,0.29,0.3
2.8615169714075138e-18,4.025489357304974e-23,0.3,0.31
2.774814925426386e-15,2.8339499635876564e-08,0.31,0.32
5.401158114135943e-18,1.121377220177286e-18,0.32,0.33
3.294246587544041e-21,4.524040608003089e-18,0.33,0.34
1.2844110654324304e-17,9.901901560426314e-33,0.34,0.35000000000000003
5.0737045967252925e-05,0.0,0.35000000000000003,0.36
1.189319391414756e-05,0.013314729556441307,0.36,0.37
6.379528258548817e-06,2.3663292462658414e-13,0.37,0.38
2.0362826487127134e-27,1.9912476273395356e-25,0.38,0.39
0.0,0.0,0.39,0.4
5.968748972961242e-37,6.540964112069723e-33,0.4,0.41000000000000003
3.2988935340890455e-32,2.113124418524886e-25,0.41000000000000003,0.42
3.937995329134081e-12,6.753648747019614e-13,0.42,0.43
3.247712736663223e-24,1.7306471811195934e-09,0.43,0.44
9.428965414318599e-29,1.4277030474123991e-24,0.44,0.45
3.591780302000802e-12,4.0774985308667883e-29,0.45,0.46
7.287490313349736e-17,9.45366272650473e-16,0.46,0.47000000000000003
9.683721110143734e-16,1.0790464462003409e-20,0.47000000000000003,0.48
1.6101273536118877e-25,7.366611779356806e-26,0.48,0.49
6.391045121191325e-35,1.1540706758295105e-11,0.49,0.5
1.7920068507765557e-22,1.7138883534696708e-23,0.5,0.51
2.5263147287015245e-15,1.059182255791491e-11,0.51,0.52
1.9200466295379728e-20,3.170647460137843e-06,0.52,0.53
8.301257251042138e-12,3.948284267742141e-27,0.53,0.54
6.243029867958219e-17,5.432753588520565e-33,0.54,0.55
1.70206547420207e-20,3.9970231602302415e-18,0.55,0.56
1.2310415167216938e-27,5.828255846690444e-12,0.56,0.5700000000000001
2.4746062976532812e-09,1.3469201882304604e-12,0.5700000000000001,0.58
2.320153346790227e-14,2.5770574563210857e-10,0.58,0.59
5.294978183227595e-16,2.166056040604282e-21,0.59,0.6
9.610576223728629e-13,0.0,0.6,0.61
1.2206993194041615e-09,3.0745592510257126e-22,0.61,0.62
3.8378066914634835e-17,1.2781883304408012e-18,0.62,0.63
1.2647120268876578e-22,0.0,0.63,0.64
3.35779373565211e-31,0.0,0.64,0.65
9.977766951988016e-27,2.8200391594870875e-30,0.65,0.66
5.259966738097328e-17,5.84079225957046e-14,0.66,0.67
1.185950144919041e-36,1.3097879048018513e-07,0.67,0.68
3.426165789862008e-22,3.589394948801117e-13,0.68,0.6900000000000001
1.0877734268888162e-08,1.4112822224243495e-28,0.6900000000000001,0.7000000000000001
4.636160520021804e-05,2.3014732209846595e-14,0.7000000000000001,0.71
1.0843174483756698e-16,4.3658457116180216e-07,0.71,0.72
1.8437063941528775e-12,1.3592325043276787e-09,0.72,0.73
4.0475603554565587e-13,5.660379391765613e-13,0.73,0.74
5.918585229886851e-18,2.0560084962102993e-33,0.74,0.75
5.022359195194781e-10,1.1575758580850692e-11,0.75,0.76
1.6743811931283407e-19,1.192543459815898e-11,0.76,0.77
2.9768392010547684e-23,1.4670297244253998e-15,0.77,0.78
3.2231767959281337e-24,1.838773140311958e-26,0.78,0.79
1.1888544301786853e-20,1.4447219459788654e-36,0.79,0.8
1.499410841086866e-16,0.999997615814209,0.8,0.81
3.5313670180048337e-22,0.999996542930603,0.81,0.8200000000000001
0.9998276233673096,5.660054890055388e-12,0.8200000000000001,0.8300000000000001
0.9999995231628418,7.817129317882152e-27,0.8300000000000001,0.84
1.0,4.1804842596637043e-16,0.84,0.85
1.0,2.7126224681950214e-25,0.85,0.86
0.0,1.0,0.86,0.87
0.0,1.0,0.87,0.88
8.099418718495045e-24,2.3260726255871467e-22,0.88,0.89
1.925388871868076e-16,9.425275582916046e-26,0.89,0.9
0.002298958133906126,2.3973791840603553e-09,0.9,0.91
0.0028070027474313974,7.451276401448936e-11,0.91,0.92
4.399523262163801e-20,1.0,0.92,0.93
1.011631756189849e-18,1.0,0.93,0.9400000000000001
1.0,6.441324499531575e-18,0.9400000000000001,0.9500000000000001
1.0,0.0,0.9500000000000001,0.96
1.0,0.0,0.96,0.97
1.0,4.045053325727595e-31,0.97,0.98
1.0,2.8354618999970604e-13,0.98,0.99
1.0,1.4278737629660858e-14,0.99,1.0
