action,startend,xmin,xmax
1.2897115923236086e-35,0.0,0.0,0.01
1.5809463384686834e-14,0.0,0.01,0.02
0.0,1.0,0.02,0.03
0.0,1.0,0.03,0.04
1.0032801271352074e-19,3.39158420238726e-32,0.04,0.05
2.5707708531386153e-12,6.947077754367586e-28,0.05,0.06
1.4742401788225834e-07,3.000820299943158e-20,0.06,0.07
1.726721716999169e-11,1.4709949288425972e-18,0.07,0.08
1.7626475699200647e-25,0.0,0.08,0.09
2.7390474769209156e-15,0.0,0.09,0.1
1.7364800676177522e-24,2.3761016419648314e-19,0.1,0.11
4.4369400725098145e-27,5.555092518795546e-13,0.11,0.12
3.278465101175243e-06,2.755702935312828e-22,0.12,0.13
1.0274836093060458e-08,4.563245100490256e-26,0.13,0.14
7.265842268800284e-16,2.370902817269539e-28,0.14,0.15
6.040236007162731e-22,7.236821861236168e-17,0.15,0.16
6.390126329556406e-14,5.296611305032442e-25,0.16,0.17
7.807247626168135e-10,1.670914400722107e-29,0.17,0.18
3.1459651550491685e-10,1.3460674373872957e-16,0.18,0.19
9.193835137644157e-10,9.963909485567981e-22,0.19,0.2
4.182309609745971e-09,3.210809743081633e-11,0.2,0.21
1.628689042711304e-27,6.089062604640661e-18,0.21,0.22
1.5943153572602185e-18,0.0,0.22,0.23
1.5471949128938878e-22,1.0,0.23,0.24
4.896324773580318e-13,1.0,0.24,0.25
1.0,9.755656230222252e-15,0.25,0.26
1.0,2.0306422739810838e-28,0.26,0.27
1.0,4.6559048234090574e-21,0.27,0.28
1.0,3.615851421081348e-31,0.28,0.29
0.0021345701534301043,0.9978654980659485,0.29,0.3
1.0,2.008974570183957e-37,0.3,0.31
1.0,7.797500439174944e-21,0.31,0.32
1.0,4.711279604365985e-33,0.32,0.33
9.523719927528873e-05,0.9999047517776489,0.33,0.34
0.016911320388317108,0.9830886721611023,0.34,0.35000000000000003
5.575681499876595e-22,7.677576429427832e-14,0.35000000000000003,0.36
1.3372864981050708e-21,5.911700605648572e-19,0.36,0.37
1.313394295721082e-05,1.0066710274259094e-06,0.37,0.38
4.491863695765083e-19,4.01827853754253e-23,0.38,0.39
7.446538177746653e-12,3.3782020673748705e-20,0.39,0.4
1.229084244320014e-13,1.8988024735061345e-31,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
0.0,1.0,0.42,0.43
2.692464357825865e-35,0.0,0.43,0.44
0.0,1.2247542973533829e-29,0.44,0.45
9.683684846254778e-31,0.0,0.45,0.46
2.2632276505370544e-14,3.6862123000004697e-38,0.46,0.47000000000000003
5.881334288373868e-19,2.990134433373107e-29,0.47000000000000003,0.48
2.6308688245353715e-18,6.89696771916104e-11,0.48,0.49
1.0408763014226161e-28,1.5008593326482078e-12,0.49,0.5
0.0,1.0818424954870851e-32,0.5,0.51
0.0,0.0,0.51,0.52
1.644846342463424e-10,1.834567382990454e-13,0.52,0.53
1.1053800078701117e-15,6.789292461562013e-10,0.53,0.54
3.820915201986024e-27,4.4505886758025e-26,0.54,0.55
2.0564364100472687e-10,0.0,0.55,0.56
6.199817519579149e-23,2.288577834186345e-11,0.56,0.5700000000000001
6.451648243421815e-12,1.2054721574895131e-21,0.5700000000000001,0.58
2.0150313184584002e-36,9.690156271794473e-30,0.58,0.59
0.0,1.0390614533396313e-24,0.59,0.6
1.0253335862153094e-20,5.004645285426278e-23,0.6,0.61
5.6206740595143856e-08,1.9498258741086836e-37,0.61,0.62
1.716223105647808e-24,1.5376446787853564e-23,0.62,0.63
1.929514148457656e-08,8.915042570833975e-08,0.63,0.64
7.732876953819239e-21,2.4261419184767874e-06,0.64,0.65
6.738497819987682e-18,1.3604786545329262e-05,0.65,0.66
3.8937435429251856e-15,1.1175146209412517e-22,0.66,0.67
1.5109394041912944e-14,1.0453499044160708e-07,0.67,0.68
9.27299973092935e-17,2.0064048500762587e-26,0.68,0.6900000000000001
6.726022191462511e-13,8.179387010440288e-35,0.6900000000000001,0.7000000000000001
4.733196256809236e-13,6.236414051841166e-09,0.7000000000000001,0.71
