action,startend,xmin,xmax
0.0,0.0,0.0,0.01
4.857162532713236e-25,2.2173667690377516e-33,0.01,0.02
2.6500503125248542e-08,3.765558326146564e-32,0.02,0.03
5.480077212718777e-21,6.332043501593989e-15,0.03,0.04
1.3196863933470311e-36,3.193467268403083e-09,0.04,0.05
1.592023735064174e-11,4.146014493098287e-34,0.05,0.06
2.1011045876676782e-28,1.6851137826639947e-27,0.06,0.07
2.7264609180492964e-18,2.143225686664648e-26,0.07,0.08
2.147505107075176e-08,4.2895617613503134e-11,0.08,0.09
5.894770782610692e-10,7.536319901468858e-10,0.09,0.1
2.6649316434146364e-12,2.983279942525563e-11,0.1,0.11
2.054465486622803e-09,4.270722597398128e-21,0.11,0.12
2.2082815576141e-09,1.9216037490180176e-30,0.12,0.13
1.343186765154561e-13,1.690973424519793e-27,0.13,0.14
1.1283056872710487e-13,7.625602926886188e-11,0.14,0.15
7.551450532407382e-23,3.0256405650811508e-18,0.15,0.16
4.77238359941623e-10,1.4363017249093983e-16,0.16,0.17
1.6610333944553873e-33,9.683922144176904e-07,0.17,0.18
0.0,9.411408910130452e-33,0.18,0.19
1.1992768251174967e-19,2.6085682107086255e-37,0.19,0.2
7.622349268213462e-25,5.861881877833092e-30,0.2,0.21
2.9878400241502564e-23,0.0,0.21,0.22
4.020336174430719e-14,1.0189999415413838e-30,0.22,0.23
1.83703167288456e-14,1.1994783367909058e-26,0.23,0.24
3.8343975347285286e-13,2.833082379805063e-10,0.24,0.25
5.393093185881612e-16,5.632251465123398e-20,0.25,0.26
4.7442008654918766e-11,1.1494580349961258e-21,0.26,0.27
3.854863205986908e-13,2.5401456582585524e-07,0.27,0.28
2.810739922060046e-14,1.263612544112397e-22,0.28,0.29
9.746174788049354e-22,1.1630148824583728e-16,0.29,0.3
9.689044597769034e-23,8.808686047746594e-17,0.3,0.31
8.101721635718035e-20,4.3097097360868977e-19,0.31,0.32
4.023402694615958e-30,1.2107427244260446e-31,0.32,0.33
1.512220051530656e-21,6.966096176982942e-23,0.33,0.34
1.900273286190802e-16,3.1728894511751093e-10,0.34,0.35000000000000003
7.879994095118855e-15,1.1820961961020449e-12,0.35000000000000003,0.36
1.249814363113444e-09,2.2093400180584174e-23,0.36,0.37
4.4219752058104775e-17,3.0011693130660433e-09,0.37,0.38
3.894996325470856e-09,3.0203748590330913e-15,0.38,0.39
2.718573699489468e-10,2.2861593946938937e-16,0.39,0.4
1.4440181133747995e-19,5.655247215399343e-19,0.4,0.41000000000000003
1.0117552128962726e-18,4.400958730202322e-16,0.41000000000000003,0.42
1.4380701677826604e-19,8.458212930930327e-18,0.42,0.43
0.00517696188762784,7.931678751293969e-12,0.43,0.44
4.923194865114056e-07,6.458582177100783e-14,0.44,0.45
1.9508807254623882e-16,7.780882071983797e-08,0.45,0.46
4.1912108413857604e-14,2.149886722436372e-15,0.46,0.47000000000000003
4.283751901378724e-13,2.5993917847182135e-13,0.47000000000000003,0.48
9.452422872202604e-11,6.82866314605235e-08,0.48,0.49
1.0628627655662084e-16,8.872635394137959e-15,0.49,0.5
1.866455090453174e-18,1.0,0.5,0.51
1.0,2.375200897030565e-37,0.51,0.52
1.0,4.3047310260432585e-34,0.52,0.53
1.0,2.7189667184401856e-11,0.53,0.54
1.0,1.1399361545932555e-18,0.54,0.55
8.224091812505184e-36,1.0,0.55,0.56
9.722940334799812e-12,1.9796443651021178e-10,0.56,0.5700000000000001
1.504373123469016e-12,3.1203853154550917e-19,0.5700000000000001,0.58
8.611239366018708e-08,1.4685686023693002e-31,0.58,0.59
1.3815201427291868e-08,2.3448589558938693e-07,0.59,0.6
1.728476111682439e-17,6.34403892808312e-14,0.6,0.61
2.532799499022076e-06,1.1866695777060232e-13,0.61,0.62
2.47673178819241e-05,8.964220896478968e-26,0.62,0.63
3.787319328184382e-28,2.0238188658121607e-23,0.63,0.64
0.0,0.0,0.64,0.65
5.910381834352539e-30,9.086092333270924e-23,0.65,0.66
8.737888796491523e-20,1.1475613211422986e-13,0.66,0.67
1.919967761743975e-17,2.885208652401151e-22,0.67,0.68
1.7507652292756568e-26,6.403181873615438e-10,0.68,0.6900000000000001
3.80903593368136e-29,0.0,0.6900000000000001,0.7000000000000001
2.0667105536685865e-18,1.6503736810743446e-33,0.7000000000000001,0.71
4.6874179699478653e-26,1.0,0.71,0.72
9.967356318489563e-32,1.0,0.72,0.73
7.962610516007091e-22,3.307796957288473e-28,0.73,0.74
5.96305239166617e-17,0.0,0.74,0.75
9.63897718975204e-07,2.065850327190562e-17,0.75,0.76
2.1195317355715057e-20,4.058322688321736e-12,0.76,0.77
1.091790639016002e-13,4.226960448328043e-10,0.77,0.78
2.908012053381981e-09,2.2620062419311312e-18,0.78,0.79
0.3950504958629608,2.5635080863617432e-11,0.79,0.8
3.43450753947927e-11,2.1940580862550574e-12,0.8,0.81
7.348838644278462e-20,1.3904549689414125e-07,0.81,0.8200000000000001
2.8697522580500845e-08,1.5867938074620724e-08,0.8200000000000001,0.8300000000000001
6.4859264057304244e-06,1.036213520858812e-15,0.8300000000000001,0.84
