action,startend,xmin,xmax
0.0,1.8096864828817786e-25,0.0,0.01
2.8930756797889883e-31,3.095365396334301e-37,0.01,0.02
1.4890174821262597e-16,3.3526790694537162e-28,0.02,0.03
0.0,0.0,0.03,0.04
0.0,0.0,0.04,0.05
3.7311548295448915e-10,2.7815856829863783e-31,0.05,0.06
2.7509344802112423e-10,1.8567101158004445e-35,0.06,0.07
4.14450016751785e-25,1.1192094576727716e-20,0.07,0.08
0.9504506587982178,2.0039938946562336e-13,0.08,0.09
2.1950562366563654e-14,1.7973663668262085e-38,0.09,0.1
3.4277978484116015e-23,7.942494465568196e-30,0.1,0.11
9.718851288198493e-06,1.2633321407899546e-19,0.11,0.12
8.457929467908798e-09,1.0576980180587725e-08,0.12,0.13
2.1564989295213646e-30,3.0702585357375845e-29,0.13,0.14
4.460776809463049e-23,2.1155572849096416e-09,0.14,0.15
7.0035852117733555e-12,1.1808233350755953e-34,0.15,0.16
1.5395364562180436e-13,3.777599232230623e-14,0.16,0.17
3.0667237819288415e-14,1.0671617235724629e-11,0.17,0.18
1.664527145132412e-14,5.596933437906798e-20,0.18,0.19
4.655385964724701e-06,0.0,0.19,0.2
0.6064811944961548,2.529860009466828e-30,0.2,0.21
1.0245273577483991e-22,1.1242664186283946e-05,0.21,0.22
3.888765483972058e-18,3.026289901862005e-16,0.22,0.23
2.5777362813771652e-36,4.387245980082131e-24,0.23,0.24
1.3494605984344372e-16,1.2457158045313835e-17,0.24,0.25
1.2099644745335036e-13,7.14027386953457e-16,0.25,0.26
9.848699633607794e-09,3.117173269738972e-19,0.26,0.27
2.7635402348796103e-25,7.431741605898624e-30,0.27,0.28
6.783935843651955e-17,1.4582474750700304e-15,0.28,0.29
0.0,1.0,0.29,0.3
0.0,1.0,0.3,0.31
4.99115715133245e-19,2.06902646477662e-36,0.31,0.32
1.506075885308041e-23,2.323840981036571e-34,0.32,0.33
2.8752262437592435e-07,8.060297697261693e-18,0.33,0.34
2.4282545714308414e-15,5.334654495925406e-09,0.34,0.35000000000000003
