action,startend,xmin,xmax
0.0,0.0,0.0,0.01
1.894250399769208e-25,0.0,0.01,0.02
1.2426057088257607e-19,0.0,0.02,0.03
3.045340202241346e-16,0.0,0.03,0.04
1.244195446565511e-18,1.8182277665411675e-30,0.04,0.05
4.6229534697848966e-20,3.152024743101854e-14,0.05,0.06
6.435125892364438e-21,7.835608100695636e-21,0.06,0.07
6.944636787289613e-14,0.0,0.07,0.08
7.063246073790333e-26,0.0,0.08,0.09
9.126424540010177e-30,4.484636074250542e-35,0.09,0.1
1.33376409916508e-09,1.0,0.1,0.11
1.0,7.866603690068891e-14,0.11,0.12
1.0,4.905575228903478e-33,0.12,0.13
1.0,7.031481804822175e-15,0.13,0.14
1.0,4.146404126699951e-22,0.14,0.15
0.0,1.0,0.15,0.16
0.0,1.0,0.16,0.17
1.169751470166125e-12,1.0510296094139475e-15,0.17,0.18
2.381086529200769e-31,1.1118879988509883e-31,0.18,0.19
0.0,1.8040527902471543e-35,0.19,0.2
8.053953749054408e-29,0.0,0.2,0.21
3.322303494963835e-27,0.0,0.21,0.22
0.0,2.537943814660575e-23,0.22,0.23
3.617612881498541e-26,2.7196653782974918e-27,0.23,0.24
3.764449786392908e-26,1.0,0.24,0.25
6.409600483190047e-35,1.0,0.25,0.26
1.0,1.7460462947783474e-15,0.26,0.27
1.0,4.201396920796262e-15,0.27,0.28
1.0,3.443045435781315e-27,0.28,0.29
1.0,4.793698406297371e-31,0.29,0.3
1.0,3.975909449411834e-21,0.3,0.31
1.0,0.0,0.31,0.32
1.0,5.821528905904957e-29,0.32,0.33
1.0,2.8413214891997995e-08,0.33,0.34
0.0,1.0,0.34,0.35000000000000003
6.744584545807092e-17,1.0,0.35000000000000003,0.36
9.21049429730867e-32,5.053197922389775e-16,0.36,0.37
1.9788154352307306e-31,6.749732917939622e-17,0.37,0.38
2.2314463602571863e-16,6.909068456240064e-11,0.38,0.39
1.8327338277101916e-14,1.6296444303528728e-29,0.39,0.4
2.6746104788387404e-13,0.0,0.4,0.41000000000000003
1.2272019489500963e-07,0.0,0.41000000000000003,0.42
8.439368995305507e-12,3.2536551394602206e-30,0.42,0.43
4.992971365210932e-17,9.531274234260358e-21,0.43,0.44
6.673725897717289e-22,8.222249218044342e-19,0.44,0.45
9.95140711307106e-23,1.2212287722920777e-34,0.45,0.46
2.0339051002334296e-29,7.387090635419363e-28,0.46,0.47000000000000003
5.743235260322698e-25,3.2436643024976286e-24,0.47000000000000003,0.48
8.797520874584564e-28,0.0,0.48,0.49
2.208834947285511e-30,3.4811750738574916e-26,0.49,0.5
1.3450149936033995e-06,6.438569901304452e-24,0.5,0.51
4.2541850305086865e-14,1.2939814775236869e-09,0.51,0.52
5.281460199133906e-17,0.0,0.52,0.53
9.763077706878992e-20,2.406379762255304e-24,0.53,0.54
8.156385858599027e-14,2.817358637509891e-17,0.54,0.55
7.737679448133448e-20,2.6819582998882652e-08,0.55,0.56
7.684119115729727e-19,2.3713900309564606e-14,0.56,0.5700000000000001
8.319513155642666e-13,2.4319284492469474e-20,0.5700000000000001,0.58
1.3190418202135845e-10,4.5378447093707974e-13,0.58,0.59
2.2832379042991846e-10,6.61135116424912e-19,0.59,0.6
3.0131686123229116e-24,1.8529991862644573e-16,0.6,0.61
3.8621059475496544e-13,4.4390553868604464e-20,0.61,0.62
4.984598346059743e-13,8.909237791954183e-10,0.62,0.63
1.0077283110624183e-14,1.8317757902547712e-22,0.63,0.64
7.423490266944555e-09,0.007736683823168278,0.64,0.65
3.829851547010321e-09,2.9960562919484346e-09,0.65,0.66
8.21010814888723e-07,2.881860548809012e-12,0.66,0.67
7.108789645826619e-08,5.75833880578358e-10,0.67,0.68
9.489470992901533e-23,1.364045739171886e-23,0.68,0.6900000000000001
4.535883309616055e-23,4.588192912899532e-24,0.6900000000000001,0.7000000000000001
2.6544596129774355e-32,5.72383174724459e-26,0.7000000000000001,0.71
3.4739635663069456e-23,2.3293030178622915e-16,0.71,0.72
2.9376828081240092e-08,8.678281204765881e-08,0.72,0.73
2.0923282925716007e-15,1.2723820324116168e-37,0.73,0.74
7.53221133826697e-21,4.474239256238436e-16,0.74,0.75
1.590758774705492e-10,2.203136060912352e-24,0.75,0.76
1.1308082074890091e-11,1.1501767420429854e-11,0.76,0.77
1.2865697375178673e-23,4.92808844364722e-31,0.77,0.78
1.2897067299977226e-20,4.70475775495727e-19,0.78,0.79
1.3650108604199018e-12,6.545376862732155e-08,0.79,0.8
5.614937768211314e-13,4.955422264174558e-05,0.8,0.81
2.7278987957402023e-09,3.8422753867450865e-09,0.81,0.8200000000000001
1.3473211879500013e-08,1.5009410381239263e-10,0.8200000000000001,0.8300000000000001
0.00017376522009726614,7.110421051947924e-07,0.8300000000000001,0.84
1.061612806552148e-06,6.377712247207512e-10,0.84,0.85
5.6583705815376835e-21,3.0751668792921303e-16,0.85,0.86
8.09065020004301e-31,1.5339471299504044e-24,0.86,0.87
5.859987516933229e-13,1.1875665043103852e-21,0.87,0.88
5.110422307552653e-09,2.5791158042218967e-19,0.88,0.89
6.283190114031445e-14,4.5699082619855644e-30,0.89,0.9
2.1935218086355235e-08,2.3922871150716674e-06,0.9,0.91
0.00013978302013128996,2.644721464398203e-12,0.91,0.92
2.7400737234728467e-10,6.534848617095745e-12,0.92,0.93
6.46915246087806e-25,1.547599896333258e-25,0.93,0.9400000000000001
1.063120069013784e-20,2.2298200612336228e-13,0.9400000000000001,0.9500000000000001
3.678043980492873e-12,1.822921147365264e-09,0.9500000000000001,0.96
5.136203284905605e-08,1.9533480388744806e-10,0.96,0.97
1.8115848643242413e-26,9.371575837144029e-17,0.97,0.98
1.141172742791241e-05,0.0,0.98,0.99
2.9404918852946492e-19,1.1922974886990805e-19,0.99,1.0
