action,startend,xmin,xmax
1.0652774381231487e-17,1.0467752949501485e-32,0.0,0.01
0.0005017289659008384,2.2685247777487483e-11,0.01,0.02
2.4042437284750237e-15,8.192585675072424e-15,0.02,0.03
5.486723608782995e-08,2.1000931325403838e-22,0.03,0.04
1.5181392143404082e-08,4.036961627207347e-07,0.04,0.05
1.5873521941323077e-10,2.322793650130772e-13,0.05,0.06
1.4338000231539638e-10,0.09839575737714767,0.06,0.07
3.5625640748548904e-07,4.6376672457881796e-07,0.07,0.08
5.3763046098387335e-11,1.0654599424952949e-10,0.08,0.09
2.8448637542921595e-11,2.2258895573078197e-13,0.09,0.1
8.701829404614281e-13,1.252867789053276e-19,0.1,0.11
4.285000410053641e-10,1.4435818731510464e-28,0.11,0.12
0.0,1.0,0.12,0.13
0.0,1.0,0.13,0.14
5.82999848484228e-13,1.0,0.14,0.15
0.9999997615814209,2.7031433091906365e-07,0.15,0.16
1.0,3.296496021671984e-29,0.16,0.17
1.0,9.328134296606214e-17,0.17,0.18
1.0,6.902954719471702e-15,0.18,0.19
1.0,5.062412557249299e-19,0.19,0.2
1.0,6.694725476026273e-14,0.2,0.21
1.0,5.602874253440859e-08,0.21,0.22
1.0,2.627136740707897e-19,0.22,0.23
0.0,1.0,0.23,0.24
0.0,1.0,0.24,0.25
0.0,0.0,0.25,0.26
6.563971490647272e-22,0.0,0.26,0.27
1.0232689362510428e-08,7.02038085131482e-24,0.27,0.28
4.2977852044356543e-14,1.1154225928144758e-31,0.28,0.29
1.3236559055175794e-26,2.4665197414267525e-17,0.29,0.3
5.300389317553508e-18,5.750305971288627e-21,0.3,0.31
4.636101280652838e-09,7.587865137105056e-15,0.31,0.32
2.45684440673688e-12,9.181555231310977e-24,0.32,0.33
2.95883353373938e-07,3.8774275717511845e-28,0.33,0.34
2.3508334834332345e-06,7.679457350790505e-15,0.34,0.35000000000000003
5.3215444372333095e-24,1.2196824984121276e-20,0.35000000000000003,0.36
1.1332530901980075e-21,1.3995828816556976e-22,0.36,0.37
4.690971949943764e-21,1.3413430354498835e-21,0.37,0.38
7.061399008519197e-15,5.407722609550997e-15,0.38,0.39
1.775512347551838e-15,5.615386270253336e-21,0.39,0.4
5.189133525165126e-18,3.654668880499009e-22,0.4,0.41000000000000003
5.015989630309175e-19,8.135226812611694e-21,0.41000000000000003,0.42
0.0,8.666059017036832e-19,0.42,0.43
1.4935241940791535e-37,6.379902834340015e-38,0.43,0.44
1.578603965320386e-34,1.4713482314560456e-26,0.44,0.45
8.212007061327553e-32,2.0964522747464277e-36,0.45,0.46
1.4934781164451785e-15,1.0627148543962605e-27,0.46,0.47000000000000003
7.671943347985192e-17,1.0789851000517214e-12,0.47000000000000003,0.48
5.760671901457109e-20,1.3346253789625617e-11,0.48,0.49
1.1888507539525861e-11,2.335657601129944e-22,0.49,0.5
2.4170405682388824e-18,2.843455524091449e-17,0.5,0.51
1.0004287979634152e-12,3.3245526331882047e-09,0.51,0.52
3.806199723211138e-16,1.2969113637890494e-25,0.52,0.53
3.9456562864382703e-16,1.3853633882519953e-29,0.53,0.54
6.132320273268063e-20,3.04549276936463e-30,0.54,0.55
1.6979255952803426e-23,1.4559374756153987e-12,0.55,0.56
5.145204085010846e-08,2.294733041010178e-14,0.56,0.5700000000000001
5.150249898694989e-16,3.0061537703574004e-09,0.5700000000000001,0.58
1.1641409258800195e-07,2.0915374321361924e-08,0.58,0.59
7.66537333607431e-10,1.1096758442324244e-24,0.59,0.6
4.972840472738937e-10,1.7458732376463004e-11,0.6,0.61
4.771758867586182e-18,6.579233013326302e-05,0.61,0.62
4.319368814572559e-20,2.9320948132954063e-24,0.62,0.63
2.409777377643252e-10,1.7319014665990212e-17,0.63,0.64
2.248098498604614e-16,4.434379756525926e-22,0.64,0.65
5.414130299641329e-08,3.201509890526921e-10,0.65,0.66
8.890280511764104e-09,1.0289695256873038e-13,0.66,0.67
1.6228073419967013e-15,0.0,0.67,0.68
4.204282762047557e-15,9.25655637296853e-19,0.68,0.6900000000000001
5.947562011945462e-16,6.9763895113833345e-15,0.6900000000000001,0.7000000000000001
8.854512054014837e-22,3.7549472153841634e-07,0.7000000000000001,0.71
1.6268112667383724e-15,4.421139818015284e-21,0.71,0.72
3.4207825268536905e-16,1.4274648863608084e-22,0.72,0.73
7.513871747022449e-10,1.344882098973533e-23,0.73,0.74
1.0381148451276019e-16,1.3478277356334514e-19,0.74,0.75
8.811964386202496e-28,8.561391931090263e-37,0.75,0.76
7.265281175647177e-18,0.0,0.76,0.77
1.270475513592828e-05,1.4269004532882636e-17,0.77,0.78
1.7523118737990337e-30,6.433289719383625e-27,0.78,0.79
2.0869965166301664e-14,1.7904115495605614e-18,0.79,0.8
1.884394781629832e-21,2.3002135076298024e-19,0.8,0.81
1.0821276097416899e-09,4.8111043652405896e-15,0.81,0.8200000000000001
2.0262603579604757e-15,3.686137666759843e-18,0.8200000000000001,0.8300000000000001
3.6211723366679633e-35,1.144646623991826e-33,0.8300000000000001,0.84
8.341407700680196e-28,2.682702832616281e-21,0.84,0.85
1.192280598704948e-17,4.857053017423159e-17,0.85,0.86
3.325633385707963e-30,9.683494416169945e-32,0.86,0.87
1.3275426078864602e-29,1.2473473834117805e-31,0.87,0.88
1.3047481593537586e-38,0.0,0.88,0.89
6.46707893400128e-14,1.3204685684968163e-26,0.89,0.9
9.344055844621074e-24,0.0,0.9,0.91
3.210156055041782e-25,4.2341244276546205e-37,0.91,0.92
3.564956305141474e-24,3.3624212355393146e-12,0.92,0.93
8.929486483566507e-09,3.039254407000125e-19,0.93,0.9400000000000001
3.357128264269704e-08,9.855234189729209e-21,0.9400000000000001,0.9500000000000001
4.222504290662954e-10,4.610226644885529e-10,0.9500000000000001,0.96
2.081402411535649e-11,2.3929507464090505e-13,0.96,0.97
1.527790846012067e-05,1.4077710622662637e-13,0.97,0.98
5.270555547554068e-08,9.322828429285054e-18,0.98,0.99
7.776303614976343e-33,6.326589589345927e-29,0.99,1.0
