action,startend,xmin,xmax
0.0,1.5195446818942027e-16,0.0,0.01
3.3981066658445025e-12,6.155782728001213e-08,0.01,0.02
7.61038727726953e-23,1.0,0.02,0.03
4.7175620781651613e-23,1.0,0.03,0.04
1.0,9.244962361777235e-38,0.04,0.05
1.0,1.1898934142644916e-20,0.05,0.06
1.0,3.0279305664423124e-23,0.06,0.07
1.0,0.0,0.07,0.08
1.0,3.059967720086599e-15,0.08,0.09
1.0,5.367666421475341e-15,0.09,0.1
1.0,1.0258083271708074e-10,0.1,0.11
1.0,2.11678959448044e-23,0.11,0.12
1.0,8.261433393487526e-24,0.12,0.13
0.9185196757316589,0.08148035407066345,0.13,0.14
1.2737670618788444e-13,1.0,0.14,0.15
1.1642709019099584e-09,2.118395321241768e-17,0.15,0.16
0.002241593785583973,2.196564707901416e-07,0.16,0.17
1.7159251721344387e-13,2.9287955394252663e-10,0.17,0.18
6.855034995151092e-16,8.962485159406952e-13,0.18,0.19
5.23349585890287e-10,1.2877163912722522e-19,0.19,0.2
5.201790190767497e-05,5.139681388821593e-11,0.2,0.21
3.792864244900329e-09,2.0664153100777814e-14,0.21,0.22
1.84407058780955e-25,2.199933367994233e-19,0.22,0.23
7.378583542117986e-21,5.483168066811724e-30,0.23,0.24
6.370578016486599e-19,2.7271995903363063e-18,0.24,0.25
5.5660984583363535e-14,7.102849375682056e-28,0.25,0.26
4.4551844798426285e-22,4.0745526397323317e-10,0.26,0.27
3.2412894590549968e-09,1.1379008426162275e-14,0.27,0.28
1.6495117771686552e-10,1.1472476040276117e-18,0.28,0.29
8.052971067762371e-10,2.426847649854086e-22,0.29,0.3
6.578602484092201e-17,1.223362168301979e-15,0.3,0.31
4.843556111744363e-13,2.6981556908427934e-16,0.31,0.32
8.773023182584438e-06,3.630499634255102e-07,0.32,0.33
0.008599141612648964,4.1763686953188994e-10,0.33,0.34
0.0003958169836550951,4.552033061600014e-08,0.34,0.35000000000000003
1.379723784111775e-07,5.571394365741194e-19,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
0.0,1.0,0.37,0.38
4.776566402532249e-20,4.252526863979256e-08,0.38,0.39
4.461482832479602e-12,4.687528814476018e-32,0.39,0.4
8.52382737865987e-20,1.363148309507789e-12,0.4,0.41000000000000003
5.682441279672434e-13,0.8799713850021362,0.41000000000000003,0.42
4.5067443220068765e-34,1.4829036887320513e-09,0.42,0.43
1.0825960366191755e-28,2.4083755551917302e-14,0.43,0.44
2.583472715270152e-13,0.0047697508707642555,0.44,0.45
2.2980144479713302e-17,1.0,0.45,0.46
4.879154372194883e-12,1.0,0.46,0.47000000000000003
1.0,1.8823447750709806e-16,0.47000000000000003,0.48
1.0,2.0770308216400135e-12,0.48,0.49
1.0,3.089535788661224e-12,0.49,0.5
1.0,2.578517677154224e-10,0.5,0.51
1.0,7.352580163134798e-17,0.51,0.52
1.0,5.385693313542106e-08,0.52,0.53
1.0,9.452628260376031e-21,0.53,0.54
1.0,1.9463578981213624e-27,0.54,0.55
1.0,9.78006897689454e-10,0.55,0.56
3.6432984984458017e-07,0.9999996423721313,0.56,0.5700000000000001
0.00010925636888714507,0.9998906850814819,0.5700000000000001,0.58
0.0001037001347867772,0.9998962879180908,0.58,0.59
3.6064070627617184e-06,3.081587068853864e-11,0.59,0.6
0.0,1.0,0.6,0.61
0.0,1.0,0.61,0.62
1.3389519584137867e-19,0.0,0.62,0.63
3.391200015568581e-30,0.0,0.63,0.64
2.6167461175174086e-33,0.0,0.64,0.65
8.474837298820522e-35,7.857482500479678e-15,0.65,0.66
0.0,4.609662893183199e-33,0.66,0.67
0.0,7.101118638737532e-27,0.67,0.68
9.11882678706484e-25,1.9175289828199382e-11,0.68,0.6900000000000001
1.3821102129440987e-06,1.9888670976797584e-06,0.6900000000000001,0.7000000000000001
3.099210971413413e-06,1.6543262972845696e-05,0.7000000000000001,0.71
2.715014046916764e-10,1.14059048664239e-11,0.71,0.72
3.1942187068111083e-13,0.00040151909342966974,0.72,0.73
3.6640717968056427e-25,6.71483825822478e-30,0.73,0.74
0.0,1.0,0.74,0.75
0.0,1.0,0.75,0.76
1.0,0.0,0.76,0.77
1.0,0.0,0.77,0.78
1.0,0.0,0.78,0.79
5.488160882088558e-33,1.0,0.79,0.8
0.0,4.001765065153595e-12,0.8,0.81
1.461037072202694e-15,7.155580011058951e-21,0.81,0.8200000000000001
1.6694389159965795e-07,2.767031437423279e-25,0.8200000000000001,0.8300000000000001
6.5207742247838384e-21,1.1779056466593928e-23,0.8300000000000001,0.84
6.844669960664118e-21,2.076318463278543e-19,0.84,0.85
6.805490102124168e-06,3.2491475394635927e-06,0.85,0.86
2.625015830478039e-32,1.0243863959086537e-37,0.86,0.87
1.7115597134020888e-11,2.3097182888486546e-34,0.87,0.88
7.356532432101577e-18,1.9304761815277874e-18,0.88,0.89
1.4517473957584684e-31,1.2992645020090678e-31,0.89,0.9
1.509835135115508e-34,0.0,0.9,0.91
1.6122683463087265e-15,1.5311938995480115e-16,0.91,0.92
9.293178032665494e-11,4.984776358503938e-14,0.92,0.93
3.731853936983498e-09,7.824770637529503e-27,0.93,0.9400000000000001
3.961173611344293e-09,4.031265543602558e-09,0.9400000000000001,0.9500000000000001
1.0546032935820904e-09,2.7239952914842602e-12,0.9500000000000001,0.96
2.759131811913562e-10,2.4753811885602772e-05,0.96,0.97
1.1676934698989596e-20,8.497566028609072e-08,0.97,0.98
5.422759272732947e-07,1.0117744862045451e-17,0.98,0.99
3.108427195388513e-23,0.0,0.99,1.0
