action,startend,xmin,xmax
0.0,0.0,0.0,0.01
8.590130112973938e-26,3.0160604596900972e-28,0.01,0.02
6.582633105267632e-09,9.314117685799419e-26,0.02,0.03
4.598976783468866e-21,5.111217660956e-18,0.03,0.04
4.609776478587959e-22,4.793408152906553e-15,0.04,0.05
5.935351629670141e-14,1.3321792842275725e-29,0.05,0.06
7.510097950046762e-34,3.535784269067179e-31,0.06,0.07
1.5241963052423028e-29,1.1901766426060425e-32,0.07,0.08
0.0,1.0,0.08,0.09
0.0,1.0,0.09,0.1
1.0,0.0,0.1,0.11
1.0,0.0,0.11,0.12
1.0,1.0856851546644854e-36,0.12,0.13
6.413792814915632e-32,1.0,0.13,0.14
6.053797187632881e-05,1.5129392529458199e-32,0.14,0.15
2.9244483055779713e-28,1.9637331223750076e-36,0.15,0.16
3.1916464199769025e-24,1.130546844760201e-34,0.16,0.17
4.03372974162635e-30,1.7455961806231435e-12,0.17,0.18
6.308686866806632e-28,5.4460510928577535e-34,0.18,0.19
2.5779792944614465e-23,4.6003910690769645e-24,0.19,0.2
1.3580331012562428e-16,3.006545412631567e-08,0.2,0.21
1.1787321119172134e-09,1.3310355752439965e-30,0.21,0.22
2.2611722272358747e-08,9.14931240655103e-18,0.22,0.23
9.992303512396106e-11,1.0843297237359601e-17,0.23,0.24
1.0902559921532884e-07,2.95946456511326e-19,0.24,0.25
3.293210973018268e-13,3.714615493537585e-22,0.25,0.26
2.5710032820630712e-18,1.2647625134698526e-11,0.26,0.27
1.1601657661231002e-06,3.0053429363186e-12,0.27,0.28
5.119717388879508e-05,0.9999488592147827,0.28,0.29
0.9999393224716187,6.0714308347087353e-05,0.29,0.3
1.0,1.6865123663931114e-12,0.3,0.31
1.0,1.9438019162183055e-38,0.31,0.32
1.0,9.326846079764676e-26,0.32,0.33
4.869839054143594e-23,1.0,0.33,0.34
1.33672832430569e-34,0.9999973773956299,0.34,0.35000000000000003
0.0,1.0,0.35000000000000003,0.36
1.3763933996286671e-28,0.0,0.36,0.37
1.9638656081948986e-16,4.471887782771084e-37,0.37,0.38
0.0,0.0,0.38,0.39
0.0,0.0,0.39,0.4
0.0,0.0,0.4,0.41000000000000003
0.0,0.0,0.41000000000000003,0.42
2.282058226043649e-21,2.582961667298694e-37,0.42,0.43
4.67385508193921e-23,0.0,0.43,0.44
3.7951383124890593e-38,0.0,0.44,0.45
2.205055556709981e-22,3.5109970359329986e-25,0.45,0.46
1.1465904516252857e-27,8.645613521970907e-13,0.46,0.47000000000000003
2.0356797031471224e-13,4.69897732417052e-36,0.47000000000000003,0.48
