action,startend,xmin,xmax
2.3244654009422854e-16,0.0,0.0,0.01
1.5892959657462426e-15,2.832837529346253e-15,0.01,0.02
1.7158770404535062e-08,3.143831869859096e-16,0.02,0.03
9.865618510582392e-28,6.859570962462758e-13,0.03,0.04
9.19777940018235e-18,3.586291758895556e-15,0.04,0.05
3.160061379237078e-10,1.973407114802539e-12,0.05,0.06
0.009632732719182968,0.9894651174545288,0.06,0.07
0.9999994039535522,6.074106408959778e-07,0.07,0.08
1.0,3.479598065844053e-13,0.08,0.09
0.9999998807907104,2.0565482004036721e-19,0.09,0.1
1.0,1.5935512511383695e-23,0.1,0.11
4.956000814146885e-34,1.0,0.11,0.12
0.0,1.0,0.12,0.13
0.0,2.5034453160422686e-29,0.13,0.14
3.0347114321748824e-35,0.0,0.14,0.15
0.0,1.5662011958551654e-32,0.15,0.16
0.0,0.0,0.16,0.17
1.7839810574973858e-12,5.814317149120587e-21,0.17,0.18
5.774880898999635e-14,9.683453447732401e-14,0.18,0.19
4.5683548791147946e-29,0.04563397169113159,0.19,0.2
6.759841297832025e-11,1.0,0.2,0.21
1.0,0.0,0.21,0.22
1.0,1.770519158696166e-32,0.22,0.23
0.9999984502792358,7.29008318116103e-27,0.23,0.24
0.9065378308296204,1.5771560354363098e-14,0.24,0.25
0.9999805688858032,9.608108939573867e-07,0.25,0.26
1.0,3.3247552931256474e-13,0.26,0.27
1.0,3.909611054582163e-22,0.27,0.28
1.0,1.4209718353588066e-23,0.28,0.29
0.9999778270721436,2.2150346921989694e-05,0.29,0.3
3.116791021823093e-20,1.0,0.3,0.31
9.40109839575598e-06,1.3386095617379246e-12,0.31,0.32
6.350839755684746e-30,3.3364852256077913e-15,0.32,0.33
8.912283872201027e-24,3.428112795133554e-30,0.33,0.34
1.0,0.0,0.34,0.35000000000000003
0.0,1.0,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
1.3475227768899857e-29,1.7713226718729658e-10,0.37,0.38
2.543634730364865e-37,0.0,0.38,0.39
1.1542597381573156e-15,4.09755827828963e-18,0.39,0.4
1.3560028387873759e-25,3.891500455210917e-08,0.4,0.41000000000000003
4.621383028861892e-13,0.0,0.41000000000000003,0.42
8.21262879732762e-18,1.9082395397163054e-07,0.42,0.43
2.59085002340953e-08,7.310198224530495e-09,0.43,0.44
2.266568846112882e-16,1.2763462109433021e-07,0.44,0.45
6.156847382241143e-32,2.660178758557657e-23,0.45,0.46
1.2416815092924555e-27,3.52678380329334e-17,0.46,0.47000000000000003
4.259605702557935e-14,0.041580479592084885,0.47000000000000003,0.48
5.625816479337686e-10,6.783596172852194e-14,0.48,0.49
2.89897907350678e-05,0.9999710321426392,0.49,0.5
1.0,4.1067823571122134e-22,0.5,0.51
1.0,3.62821946626817e-15,0.51,0.52
0.0,1.0,0.52,0.53
1.589664210034372e-32,1.0,0.53,0.54
0.19702757894992828,0.0071363430470228195,0.54,0.55
0.9999885559082031,1.1003708095813636e-05,0.55,0.56
0.8166873455047607,0.18328604102134705,0.56,0.5700000000000001
4.2379210754006635e-06,0.9999822378158569,0.5700000000000001,0.58
1.1283437743259128e-05,3.772781679067513e-22,0.58,0.59
2.202039413442755e-13,1.1014873149972147e-21,0.59,0.6
6.086964157540897e-13,1.0267802498304017e-23,0.6,0.61
8.214274057950401e-22,5.638050857886996e-14,0.61,0.62
2.6505090277992026e-22,2.835929080902133e-06,0.62,0.63
6.890530307852478e-17,1.4586828923565665e-13,0.63,0.64
3.4083476308236e-21,6.011973507453782e-18,0.64,0.65
4.413930909663577e-08,4.194157224316961e-16,0.65,0.66
1.3216417177559514e-20,4.4418662541526044e-13,0.66,0.67
3.1156118131389285e-14,7.672109104185727e-27,0.67,0.68
1.4216967880731346e-10,2.3599874398492625e-18,0.68,0.6900000000000001
9.707976644790506e-10,3.032731843433112e-09,0.6900000000000001,0.7000000000000001
8.990349256883783e-15,4.2765412841333325e-29,0.7000000000000001,0.71
2.740829464480286e-34,0.0,0.71,0.72
3.052348554006395e-34,0.0,0.72,0.73
5.1762074650685585e-24,1.211535967875132e-26,0.73,0.74
1.4266841595975963e-25,6.114469470830439e-29,0.74,0.75
3.651096620850358e-32,5.286656743225167e-26,0.75,0.76
5.1872599585533386e-23,1.5271998764103043e-21,0.76,0.77
2.3076842126101837e-07,0.0,0.77,0.78
1.6062778028763015e-36,9.987724411286854e-16,0.78,0.79
2.6463482689283826e-19,0.0,0.79,0.8
1.3334734643723295e-25,7.629835537741004e-30,0.8,0.81
9.231713836302738e-15,1.4815775830571282e-13,0.81,0.8200000000000001
9.413472085162411e-11,2.68254312810774e-33,0.8200000000000001,0.8300000000000001
3.443423239190759e-21,0.0,0.8300000000000001,0.84
5.713920121755881e-21,0.0,0.84,0.85
1.525685590757111e-29,5.936515426565579e-26,0.85,0.86
1.5337227488788783e-19,9.354896137593907e-32,0.86,0.87
7.276007330047729e-20,8.793141493268146e-32,0.87,0.88
6.694844331689431e-13,5.014750699867208e-17,0.88,0.89
1.961159337928421e-16,1.9527578842826188e-06,0.89,0.9
1.0824956042654321e-08,4.722814916924278e-10,0.9,0.91
5.486650138664118e-07,1.2600901097766296e-19,0.91,0.92
7.2085217652784195e-06,4.5668941718590705e-12,0.92,0.93
1.4258477898525072e-27,0.2647624909877777,0.93,0.9400000000000001
9.633717975940454e-17,8.897713588266732e-31,0.9400000000000001,0.9500000000000001
1.7039230540850242e-13,1.4636362730124178e-23,0.9500000000000001,0.96
4.5824741850297745e-16,9.456899072139336e-33,0.96,0.97
3.3213828822681313e-13,5.05919785692157e-23,0.97,0.98
0.03238457813858986,2.8224941481247434e-11,0.98,0.99
2.453781914795745e-19,0.0,0.99,1.0
