action,startend,xmin,xmax
1.0,7.02189666603313e-27,0.0,0.01
1.0,4.24192280187606e-19,0.01,0.02
1.0,3.4215707524209993e-13,0.02,0.03
1.0,2.997513532960322e-13,0.03,0.04
1.0,5.321935609928404e-37,0.04,0.05
3.462649722507649e-09,1.0,0.05,0.06
5.769233650568454e-25,1.0,0.06,0.07
4.0356617353465296e-11,3.884299566020433e-12,0.07,0.08
2.3949297656145063e-07,1.6611123423934681e-16,0.08,0.09
4.021693533751147e-10,6.118022355394714e-08,0.09,0.1
1.751972558849957e-05,5.421664748701745e-18,0.1,0.11
3.6103119782637805e-07,1.4650717417744741e-30,0.11,0.12
0.0,1.0,0.12,0.13
0.0,1.0,0.13,0.14
1.8790332245895158e-13,7.946920899115639e-11,0.14,0.15
6.579128052712987e-25,8.077091218083865e-10,0.15,0.16
5.862897864972183e-07,5.144519361112494e-21,0.16,0.17
6.305342532819669e-13,3.444902187073451e-17,0.17,0.18
7.860919541398795e-25,2.574329013414629e-19,0.18,0.19
5.220466013117918e-25,1.074671597800473e-20,0.19,0.2
6.204372600477789e-34,3.2413882689041884e-09,0.2,0.21
4.263686905460763e-30,1.2532109203856595e-28,0.21,0.22
0.0,1.0,0.22,0.23
2.669697145643579e-13,1.0,0.23,0.24
1.0,1.6371497839202334e-25,0.24,0.25
1.0,7.683068596351785e-18,0.25,0.26
1.0,4.0477679611143483e-17,0.26,0.27
1.0,3.005943326744732e-19,0.27,0.28
1.0,6.0139140537837855e-21,0.28,0.29
1.0,9.655250904350154e-11,0.29,0.3
0.0017478406662121415,0.9982520937919617,0.3,0.31
1.0,1.4483494566866838e-33,0.31,0.32
1.0,3.317165431226954e-10,0.32,0.33
3.479906987569059e-11,1.0,0.33,0.34
3.2658604987023665e-11,1.0,0.34,0.35000000000000003
3.905700683525101e-17,1.0,0.35000000000000003,0.36
0.0002870993921533227,0.004191294312477112,0.36,0.37
0.0005543477600440383,3.641052614966611e-08,0.37,0.38
3.836720861727372e-05,0.0049522449262440205,0.38,0.39
0.009291229769587517,4.6779538564266474e-17,0.39,0.4
1.878904214436261e-07,3.272258575215403e-10,0.4,0.41000000000000003
1.6088951434754047e-15,2.382730315842071e-17,0.41000000000000003,0.42
0.0,5.130893716950853e-24,0.42,0.43
9.834467432710153e-21,1.008685373589521e-15,0.43,0.44
0.4848799407482147,1.4140670149182025e-18,0.44,0.45
8.787393670275736e-35,1.0,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
1.0,0.0,0.47000000000000003,0.48
1.0,0.0,0.48,0.49
1.0,0.0,0.49,0.5
0.0,1.0,0.5,0.51
2.443648756165372e-25,0.0,0.51,0.52
3.4196157306970416e-18,3.871330773108639e-05,0.52,0.53
1.4296617314532168e-21,2.327473161998426e-16,0.53,0.54
5.657121813462541e-20,1.186929732758465e-18,0.54,0.55
5.7944689046962594e-09,8.038866274771056e-18,0.55,0.56
4.573428402548691e-16,0.0,0.56,0.5700000000000001
5.938094525641258e-13,6.027879475949127e-13,0.5700000000000001,0.58
3.699638743281811e-15,3.014105919180011e-20,0.58,0.59
7.655606677622971e-23,1.8172058503145364e-14,0.59,0.6
1.7882642168145146e-15,2.4341226008706042e-32,0.6,0.61
1.972963025592689e-12,3.454433081205295e-15,0.61,0.62
3.916211430664285e-13,4.583148097148104e-12,0.62,0.63
2.6048281753787705e-08,4.470257221177315e-19,0.63,0.64
1.902971880221195e-16,7.582577686397751e-13,0.64,0.65
2.4722090215046395e-24,3.5052366342824826e-07,0.65,0.66
6.319854362057953e-12,1.7126570994729917e-11,0.66,0.67
6.546826706473457e-34,1.652121472713279e-37,0.67,0.68
4.1231611209105833e-19,3.420063856096815e-24,0.68,0.6900000000000001
1.8340724772247796e-11,4.581572751391483e-13,0.6900000000000001,0.7000000000000001
3.4586075772067193e-18,3.2041528447417783e-15,0.7000000000000001,0.71
7.539100920936034e-16,9.599192780661471e-18,0.71,0.72
1.2146247058136958e-15,3.077268136265369e-23,0.72,0.73
8.251952723567491e-13,6.984427731314681e-31,0.73,0.74
4.454397739550586e-09,6.432522022632378e-14,0.74,0.75
1.3106771156191343e-19,1.990238418514423e-09,0.75,0.76
4.3808345839835283e-10,0.00022222874395083636,0.76,0.77
6.0630121879512444e-05,7.974223122369107e-15,0.77,0.78
5.53498225031035e-09,0.0006187284016050398,0.78,0.79
5.875849555652952e-16,3.81785230274545e-06,0.79,0.8
1.2001673014047298e-22,3.7654159790179165e-09,0.8,0.81
8.95124859651153e-12,3.199645970056888e-30,0.81,0.8200000000000001
8.541693187421309e-21,4.236873219665593e-21,0.8200000000000001,0.8300000000000001
4.38423450357645e-24,7.844276881452652e-37,0.8300000000000001,0.84
9.494622216747302e-21,2.374831984348048e-20,0.84,0.85
2.181519467837939e-30,2.4192976723520776e-13,0.85,0.86
0.0,4.135950470663073e-35,0.86,0.87
0.0,0.0,0.87,0.88
1.637067723897163e-26,5.156251754878822e-21,0.88,0.89
4.559649487687068e-31,4.100779319594912e-18,0.89,0.9
4.928249452973432e-08,2.2333925073919625e-12,0.9,0.91
0.0,0.0,0.91,0.92
4.244373030815041e-06,1.0415088942980795e-25,0.92,0.93
7.834287385488636e-11,5.8391736886468e-26,0.93,0.9400000000000001
0.0,1.0,0.9400000000000001,0.9500000000000001
0.0,1.0,0.9500000000000001,0.96
1.0,0.0,0.96,0.97
1.0,0.0,0.97,0.98
1.0,7.142836360721002e-23,0.98,0.99
1.7992771938177224e-19,1.0,0.99,1.0
