action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,0.0,0.01,0.02
3.1019704428146045e-16,1.6992365901944556e-13,0.02,0.03
6.316010648516057e-12,1.7697838901993367e-16,0.03,0.04
5.87820943179565e-14,1.6134922348727273e-23,0.04,0.05
2.05848052016399e-18,7.3970938356256e-15,0.05,0.06
6.731085827604844e-11,7.475197544293266e-12,0.06,0.07
1.0118972717035324e-12,4.799545309797093e-12,0.07,0.08
1.369896707581213e-18,0.05168147012591362,0.08,0.09
0.00013818568550050259,7.707064154897372e-28,0.09,0.1
2.317852221267458e-07,3.3157124484858932e-31,0.1,0.11
3.20387993912874e-10,1.0412488108019327e-22,0.11,0.12
4.0869727740977524e-11,1.4692718082290727e-20,0.12,0.13
1.1362123777270826e-16,2.6016871990108825e-10,0.13,0.14
1.1495873003530832e-10,2.7087703689246054e-14,0.14,0.15
1.8605364560060405e-15,8.715174510342226e-15,0.15,0.16
1.337528199633824e-18,4.371400431305711e-13,0.16,0.17
9.890559779599656e-14,6.769395157271707e-13,0.17,0.18
2.5946846871050498e-14,7.806530265859e-18,0.18,0.19
7.174291383194031e-09,1.1074635652974507e-10,0.19,0.2
3.102229383433558e-17,1.8456553176201468e-31,0.2,0.21
2.4604368413176754e-19,3.4933630595682374e-17,0.21,0.22
8.777936060314073e-13,2.761229006864596e-05,0.22,0.23
6.168935584582869e-08,1.0083120438180186e-15,0.23,0.24
1.2212800879053487e-19,1.3194890233742874e-30,0.24,0.25
7.89623422203789e-10,1.5147469019924972e-16,0.25,0.26
0.5375534296035767,2.5585273110871946e-20,0.26,0.27
1.7542610919463186e-08,3.556037097272348e-14,0.27,0.28
8.576831952988861e-12,4.602922301530322e-15,0.28,0.29
5.8957429160955144e-08,8.060735190440482e-09,0.29,0.3
1.3475999507722696e-18,1.690093267825432e-05,0.3,0.31
3.7781713585255355e-20,9.303366453952688e-13,0.31,0.32
4.6014641565663366e-23,3.232077879886417e-17,0.32,0.33
5.809531133795144e-20,6.524299334192626e-16,0.33,0.34
4.644047392245854e-17,3.695249305413207e-24,0.34,0.35000000000000003
1.473969557519439e-10,8.186004331910322e-35,0.35000000000000003,0.36
3.4438398183332335e-19,2.129945414708345e-06,0.36,0.37
9.998360894769576e-08,6.434948263806493e-15,0.37,0.38
2.4504517526224845e-08,1.4582679508379215e-10,0.38,0.39
1.3015755594512732e-17,1.5013523280763227e-19,0.39,0.4
1.6493183707666503e-08,2.440913096646291e-11,0.4,0.41000000000000003
8.997955158740467e-10,8.62728637173512e-15,0.41000000000000003,0.42
1.0731679989106624e-09,5.328651409008955e-10,0.42,0.43
1.2319403522002317e-17,3.385661195842715e-11,0.43,0.44
1.945402738399368e-17,4.4424872669424076e-08,0.44,0.45
4.496180175134895e-13,3.9691752107273715e-09,0.45,0.46
1.1844752802780734e-23,7.730036647274023e-28,0.46,0.47000000000000003
3.245638079043406e-13,2.0652240852924103e-15,0.47000000000000003,0.48
5.560197106940193e-22,1.3226629638309874e-24,0.48,0.49
2.7056460002052135e-33,1.0,0.49,0.5
1.0,9.630226889662433e-32,0.5,0.51
