action,startend,xmin,xmax
8.209610867636812e-21,4.503916456925965e-23,0.0,0.01
2.387794646589145e-35,2.795027573385042e-18,0.01,0.02
6.034016229651985e-15,0.0,0.02,0.03
0.0,1.0,0.03,0.04
0.0,1.0,0.04,0.05
0.0,0.0,0.05,0.06
0.0,6.895773150628406e-14,0.06,0.07
3.337161430594613e-29,1.9152519152855552e-22,0.07,0.08
7.36049767126036e-16,7.628132276548705e-34,0.08,0.09
0.0,0.0,0.09,0.1
8.299296847362517e-34,0.0,0.1,0.11
1.957593843881918e-20,2.6851067247738673e-15,0.11,0.12
1.982384661156425e-13,1.3030705185660789e-25,0.12,0.13
1.0313390495352709e-13,0.0001488975394750014,0.13,0.14
2.1250856394616884e-20,1.1005996715531636e-16,0.14,0.15
1.124020794289235e-16,7.121817763407828e-27,0.15,0.16
1.2762957357637106e-10,7.641123844770448e-11,0.16,0.17
9.496415920424002e-17,6.55832999019168e-10,0.17,0.18
7.188841102262478e-12,8.777868083578929e-30,0.18,0.19
0.0,1.0,0.19,0.2
0.0,1.0,0.2,0.21
6.862666684925856e-11,2.8597259702849716e-19,0.21,0.22
7.241361237855445e-14,9.865941953965592e-31,0.22,0.23
7.855371145127193e-18,1.0,0.23,0.24
4.938862838292394e-27,1.0,0.24,0.25
1.0,3.340804146528489e-29,0.25,0.26
1.0,7.098333032473647e-11,0.26,0.27
1.0,7.858048413356133e-12,0.27,0.28
1.0,1.487861530355561e-28,0.28,0.29
1.0,7.433928288701888e-29,0.29,0.3
1.0,4.3964897658878494e-26,0.3,0.31
1.0,0.0,0.31,0.32
1.0,6.82965573158824e-26,0.32,0.33
6.955215212656185e-05,0.9999305009841919,0.33,0.34
3.338019791132574e-11,1.0,0.34,0.35000000000000003
8.937937195918622e-13,1.6456975782119798e-09,0.35000000000000003,0.36
6.875072512430459e-15,5.508618856601946e-23,0.36,0.37
7.433531329543996e-13,5.190427145862486e-07,0.37,0.38
0.0,1.0,0.38,0.39
0.0,1.0,0.39,0.4
0.0,0.0,0.4,0.41000000000000003
1.2161701312036883e-20,0.0,0.41000000000000003,0.42
2.1615530825344697e-25,0.0,0.42,0.43
0.0,3.732048090704376e-12,0.43,0.44
4.8124503394205546e-35,1.0,0.44,0.45
4.9664010798560875e-15,1.0,0.45,0.46
1.0,7.359051093669224e-20,0.46,0.47000000000000003
1.0,3.315324225003011e-14,0.47000000000000003,0.48
1.0,5.596465868507039e-08,0.48,0.49
1.0,4.31822737290144e-11,0.49,0.5
1.0,2.8383650546017977e-15,0.5,0.51
1.0,9.542092502976935e-18,0.51,0.52
1.0,2.882329585251778e-20,0.52,0.53
1.0,0.0,0.53,0.54
6.309109235047572e-09,1.0,0.54,0.55
3.1107458189211235e-12,1.0,0.55,0.56
1.0,2.7874456215437604e-11,0.56,0.5700000000000001
1.0,0.0,0.5700000000000001,0.58
1.0,7.736634683274928e-23,0.58,0.59
6.006315889095504e-09,1.0,0.59,0.6
1.3640872285891614e-12,1.9438914860376785e-15,0.6,0.61
4.1799874880750295e-17,1.2659156389815962e-08,0.61,0.62
4.109356086701155e-05,2.1423646463482804e-15,0.62,0.63
0.0006642357911914587,4.4216382645114136e-23,0.63,0.64
0.0003148387186229229,0.9996851682662964,0.64,0.65
1.0,8.654458919727788e-35,0.65,0.66
1.0,0.0,0.66,0.67
0.0,1.0,0.67,0.68
0.0,1.0,0.68,0.6900000000000001
1.1237408335790866e-26,0.0,0.6900000000000001,0.7000000000000001
0.0002304605586687103,5.0690020757249155e-12,0.7000000000000001,0.71
4.774282160724397e-07,2.0945118872613406e-18,0.71,0.72
2.1595009114250274e-10,0.0,0.72,0.73
2.0252065596385852e-18,2.457426041691687e-34,0.73,0.74
5.29103895062727e-17,0.0,0.74,0.75
4.937703921240467e-16,2.005764583618812e-31,0.75,0.76
9.647231385208367e-21,0.0,0.76,0.77
1.6587411976904393e-35,6.829485622725706e-15,0.77,0.78
1.3999196570496402e-29,3.840537383979053e-21,0.78,0.79
3.571694945994641e-16,3.92769856228805e-22,0.79,0.8
4.385392136251115e-30,9.578395104251503e-15,0.8,0.81
1.4384209968965056e-12,3.652685920841555e-24,0.81,0.8200000000000001
2.4693271427622676e-08,0.0,0.8200000000000001,0.8300000000000001
1.6234932331826712e-07,0.0,0.8300000000000001,0.84
2.335300752282681e-15,1.2859570272068556e-37,0.84,0.85
6.575101573335246e-21,1.62074342613274e-27,0.85,0.86
2.5369770520478063e-11,1.4512999324404866e-37,0.86,0.87
5.076305695239647e-12,4.859879859653304e-13,0.87,0.88
0.0,2.01242824849445e-35,0.88,0.89
2.281352015239032e-37,2.63570330756628e-31,0.89,0.9
6.465896809526136e-17,3.7375536426061616e-31,0.9,0.91
7.991529207694216e-27,7.519179506462748e-13,0.91,0.92
1.112315353169191e-18,2.5408543385408032e-27,0.92,0.93
6.6902723372458335e-21,7.852735727034746e-33,0.93,0.9400000000000001
4.445764147931186e-07,1.4143258097879322e-14,0.9400000000000001,0.9500000000000001
7.743056196218845e-12,1.0397909524617344e-24,0.9500000000000001,0.96
0.0008912906632758677,9.805197149134127e-18,0.96,0.97
1.4807910106440225e-11,3.844124555396146e-23,0.97,0.98
5.425282555459644e-16,3.044732231365727e-26,0.98,0.99
8.717252128992036e-34,0.0,0.99,1.0
