action,startend,xmin,xmax
0.0,1.0,0.0,0.01
0.0,1.0,0.01,0.02
1.0,0.0,0.02,0.03
1.0,3.6657672068023824e-23,0.03,0.04
0.9999995231628418,1.2452473947821563e-13,0.04,0.05
4.3467024582824216e-15,1.0,0.05,0.06
4.082616189560184e-10,4.294089012546465e-05,0.06,0.07
2.9434072956746604e-09,1.6219968301811605e-07,0.07,0.08
2.0123491140111582e-06,1.3964682921141502e-06,0.08,0.09
6.333392832402751e-08,2.0344975837360835e-07,0.09,0.1
0.0008776033064350486,4.524232551095242e-12,0.1,0.11
5.076476554677356e-07,4.4256186714462797e-13,0.11,0.12
1.1140110101753864e-12,7.247259042886256e-11,0.12,0.13
7.957459047247539e-08,8.102995933301067e-18,0.13,0.14
2.3809676008568204e-07,3.681285744988605e-12,0.14,0.15
1.2498803381166823e-10,5.350138441134285e-18,0.15,0.16
2.9693605029024184e-05,6.929427587287762e-10,0.16,0.17
2.519416966717536e-13,2.908672109593058e-13,0.17,0.18
1.2522271631079662e-12,5.1782488480521874e-14,0.18,0.19
1.9505208357214786e-19,1.7024308618506197e-18,0.19,0.2
1.3532278075878423e-10,4.981208154286598e-12,0.2,0.21
1.444530965954982e-07,1.1109387674655864e-15,0.21,0.22
3.165445860986438e-08,7.271000641850822e-12,0.22,0.23
1.576279525742491e-13,2.28880298891454e-06,0.23,0.24
0.0,3.639498302883924e-14,0.24,0.25
2.254284465676509e-21,2.211424382665231e-29,0.25,0.26
2.896024503391583e-23,1.0386347597085924e-29,0.26,0.27
2.7223067177513816e-16,4.577939047810398e-13,0.27,0.28
9.459530381228376e-11,1.1366508760959643e-15,0.28,0.29
1.3113359278185287e-21,3.4688599215293436e-11,0.29,0.3
1.0485504608678808e-12,2.963735402013448e-19,0.3,0.31
2.1366404201472733e-09,8.982231487091152e-21,0.31,0.32
2.5026799683742877e-15,0.0,0.32,0.33
4.406164144709894e-17,1.0,0.33,0.34
1.0,1.908601054978476e-10,0.34,0.35000000000000003
1.0,8.03024111388995e-21,0.35000000000000003,0.36
1.0,0.0,0.36,0.37
0.0,1.0,0.37,0.38
0.0,1.0,0.38,0.39
