action,startend,xmin,xmax
0.0,4.8985584176602014e-20,0.0,0.01
1.896808231316438e-12,1.961741180741758e-14,0.01,0.02
1.6996507215430272e-14,1.1514941120570592e-14,0.02,0.03
7.890723074943651e-10,5.440182082594447e-09,0.03,0.04
2.6423769683830323e-24,4.140969417928703e-28,0.04,0.05
2.519800758525186e-21,1.9310864857234867e-19,0.05,0.06
1.0705271304839448e-12,2.2043765557298647e-20,0.06,0.07
1.2237597960516108e-21,8.518078473402627e-19,0.07,0.08
3.1820482663744154e-13,2.198953158968358e-18,0.08,0.09
6.273512714301717e-18,5.482378873794547e-13,0.09,0.1
1.3630599760006135e-08,1.5884215299596557e-17,0.1,0.11
5.146676054085253e-12,2.0875867261292673e-28,0.11,0.12
6.757157215448656e-23,4.02816546936878e-14,0.12,0.13
1.606159772758698e-23,1.9141119251945855e-15,0.13,0.14
5.3116948231339556e-14,3.59033678310536e-26,0.14,0.15
0.0,1.1728930865683709e-15,0.15,0.16
4.923998179684685e-21,1.950288118472777e-21,0.16,0.17
1.421041036701183e-17,3.3388347642215876e-11,0.17,0.18
2.9680492730221886e-07,9.557580421537537e-13,0.18,0.19
2.1066462918724327e-13,6.918410287145382e-28,0.19,0.2
0.0,3.4709097575247316e-12,0.2,0.21
0.0,1.0,0.21,0.22
5.312292827852616e-10,1.0,0.22,0.23
1.0,0.0,0.23,0.24
1.0,1.0378341066451463e-15,0.24,0.25
1.0,2.3489161812158386e-38,0.25,0.26
1.0,0.0,0.26,0.27
0.0,1.0,0.27,0.28
0.0,1.0,0.28,0.29
9.833648652313176e-12,8.69297754212084e-19,0.29,0.3
7.577043232412698e-16,6.934953008673873e-20,0.3,0.31
4.7334467976538837e-29,7.056279435506874e-16,0.31,0.32
9.93155539835135e-19,3.2307234212641985e-16,0.32,0.33
2.1903081934705314e-15,1.0,0.33,0.34
2.191048210919977e-11,1.0,0.34,0.35000000000000003
0.9999996423721313,3.257986520566192e-07,0.35000000000000003,0.36
1.0,5.234082245380098e-26,0.36,0.37
1.0,1.0105160672580998e-20,0.37,0.38
1.0,1.2354583000114056e-28,0.38,0.39
1.0,3.33406428633053e-17,0.39,0.4
0.9986386895179749,0.00136011082213372,0.4,0.41000000000000003
0.9999974966049194,2.5040365017048316e-06,0.41000000000000003,0.42
0.0,1.0,0.42,0.43
0.0,1.0,0.43,0.44
1.427862079356257e-30,2.0431988557360025e-28,0.44,0.45
1.287248363457394e-10,0.0,0.45,0.46
1.199446842292673e-06,8.83607280900853e-24,0.46,0.47000000000000003
5.6896510072790285e-12,3.569508263543072e-20,0.47000000000000003,0.48
1.2457214815242423e-08,2.354299962042127e-22,0.48,0.49
3.1440301748476196e-27,4.007636778859125e-13,0.49,0.5
2.7210381349395323e-25,1.4963789929378635e-10,0.5,0.51
0.0,1.0,0.51,0.52
1.1553431992508951e-23,1.0,0.52,0.53
1.0,9.94703025792232e-33,0.53,0.54
1.0,2.6961541707033928e-20,0.54,0.55
1.0,9.862843784792915e-26,0.55,0.56
2.5786354456336542e-14,1.0,0.56,0.5700000000000001
1.0,5.643317511207301e-31,0.5700000000000001,0.58
1.0,5.75032766207514e-36,0.58,0.59
1.0,2.0140048076532427e-14,0.59,0.6
1.4250382491809432e-06,0.9999955892562866,0.6,0.61
0.9999995231628418,5.059999352852174e-07,0.61,0.62
2.7731872354053166e-10,1.0,0.62,0.63
7.480467119217252e-14,1.0,0.63,0.64
6.174578629725147e-06,1.3892772487977822e-09,0.64,0.65
1.1059945563829388e-06,1.6042039918673368e-09,0.65,0.66
1.0861960636487922e-11,9.799422558132154e-12,0.66,0.67
3.8311880252474284e-13,3.076549148714828e-25,0.67,0.68
1.9328687539399425e-09,2.5990552836931716e-20,0.68,0.6900000000000001
7.002483592977171e-10,5.243783007813363e-08,0.6900000000000001,0.7000000000000001
3.3648014929887893e-12,3.192468677466318e-20,0.7000000000000001,0.71
3.9791881270047347e-13,1.0718163977955597e-23,0.71,0.72
0.0,1.0,0.72,0.73
0.0,1.0,0.73,0.74
1.0454466907217165e-24,0.0,0.74,0.75
0.0,1.770959457785393e-38,0.75,0.76
0.0,0.0,0.76,0.77
1.8201828137821106e-17,0.0,0.77,0.78
1.215160373089134e-18,8.518505298598704e-18,0.78,0.79
7.36859202398344e-15,8.294139680620205e-11,0.79,0.8
1.532201991151505e-12,1.531824255114611e-13,0.8,0.81
2.34249206200487e-15,2.5174150958262587e-12,0.81,0.8200000000000001
1.5037121677351856e-21,1.2127927463002858e-20,0.8200000000000001,0.8300000000000001
1.263469110267166e-20,3.8954801722252937e-16,0.8300000000000001,0.84
8.014753818301815e-14,1.2539968130412284e-18,0.84,0.85
2.094181252021432e-11,2.0708721848450296e-08,0.85,0.86
9.460824484941455e-12,1.0189817438396972e-20,0.86,0.87
6.95817440666581e-14,0.0,0.87,0.88
0.0,1.0,0.88,0.89
0.0,1.0,0.89,0.9
3.864345692603934e-28,1.556082986033262e-25,0.9,0.91
4.4641746478533944e-26,0.0,0.91,0.92
5.775057081852664e-14,7.8506831442419885e-22,0.92,0.93
2.387174181478064e-21,1.944712307855312e-10,0.93,0.9400000000000001
1.903726468133659e-24,4.207585152471438e-05,0.9400000000000001,0.9500000000000001
3.976140882268764e-19,1.4860408459327346e-09,0.9500000000000001,0.96
1.4610332943476578e-09,2.2256070209979335e-15,0.96,0.97
6.607101911593041e-20,5.8809520851355046e-05,0.97,0.98
3.560747984647609e-21,9.061709313222312e-26,0.98,0.99
0.0,0.0,0.99,1.0
