action,startend,xmin,xmax
0.0,0.0,0.0,0.01
2.2834410346644037e-30,4.04391688247001e-36,0.01,0.02
5.993720519903434e-10,4.411778263602173e-06,0.02,0.03
2.7600974891045515e-12,7.688646705356148e-16,0.03,0.04
2.8980080054447077e-12,1.0085796984800563e-26,0.04,0.05
8.109682703150156e-09,5.75479743018288e-16,0.05,0.06
8.380636921630686e-21,2.8223637551952167e-15,0.06,0.07
1.3999156651609002e-12,1.3400167104681438e-16,0.07,0.08
0.0010024411603808403,6.212900331133858e-19,0.08,0.09
1.6059382374833236e-17,8.224619614104634e-15,0.09,0.1
3.8811666086325625e-31,5.648814952580704e-14,0.1,0.11
1.8828771617481095e-15,1.111010368219409e-16,0.11,0.12
9.856361282700732e-10,3.070436588124043e-35,0.12,0.13
1.5196463559339987e-27,4.3235429351654473e-26,0.13,0.14
0.00019794492982327938,2.55265582976838e-11,0.14,0.15
1.425352853282042e-23,1.061077643759117e-21,0.15,0.16
2.914294041319329e-19,9.7458476844281e-09,0.16,0.17
1.229940260749629e-09,2.9860110895845468e-27,0.17,0.18
1.2089339307408409e-08,4.132101561957202e-13,0.18,0.19
1.2007578235550772e-15,3.399711422216557e-29,0.19,0.2
2.5498393284235038e-17,1.0556943522033749e-16,0.2,0.21
1.06404193568374e-26,2.306374386186239e-25,0.21,0.22
3.623575801347607e-28,1.0890675062105212e-33,0.22,0.23
5.557921165205869e-17,0.0,0.23,0.24
2.0144731024629436e-05,1.3076254507366315e-25,0.24,0.25
1.4741201148638083e-08,1.2150046000905393e-15,0.25,0.26
1.168927828880742e-13,6.034860389192431e-10,0.26,0.27
1.883211468711732e-11,6.02141576752863e-15,0.27,0.28
2.025846745733913e-19,5.390633717183846e-09,0.28,0.29
7.046265256139062e-18,3.583115464752691e-17,0.29,0.3
4.0877411323491326e-24,1.4445077827319657e-35,0.3,0.31
8.280200354386465e-18,1.5194157037571904e-18,0.31,0.32
7.150068435551677e-21,3.564775558073663e-11,0.32,0.33
1.5694882060657278e-09,2.24676230413032e-15,0.33,0.34
6.07410584052559e-08,1.376047099165926e-20,0.34,0.35000000000000003
2.9099394523821203e-19,1.56988192143932e-22,0.35000000000000003,0.36
1.7247179839906604e-14,1.0822503483665091e-11,0.36,0.37
2.5218787413905375e-06,1.692275875663036e-16,0.37,0.38
6.215355050186126e-22,1.8858311584987203e-23,0.38,0.39
5.392858804255046e-19,1.5017608268053095e-09,0.39,0.4
8.669806206285102e-09,8.856821212705309e-20,0.4,0.41000000000000003
4.4319410778305163e-16,1.6730510070872215e-14,0.41000000000000003,0.42
4.863924106918665e-20,4.183989139724377e-18,0.42,0.43
1.264461106010925e-22,3.1721705631922934e-28,0.43,0.44
9.165684704270927e-13,8.118104105705336e-31,0.44,0.45
6.139368627568839e-19,1.0335704514474742e-09,0.45,0.46
2.396374078563586e-26,3.373529207772285e-19,0.46,0.47000000000000003
4.303159933417844e-13,8.194877362754737e-35,0.47000000000000003,0.48
1.4342226137189357e-14,3.421511504583921e-17,0.48,0.49
2.1431899310808689e-10,1.1567820973192363e-21,0.49,0.5
2.0144213784567024e-15,5.16201851041842e-07,0.5,0.51
8.077961910490927e-12,1.4198746499989373e-19,0.51,0.52
1.8957004854769366e-09,6.734380907848753e-24,0.52,0.53
2.5547821237009716e-12,7.220554306014652e-24,0.53,0.54
5.310603512498346e-09,9.188198646370438e-08,0.54,0.55
5.202097668188799e-07,6.634444660313932e-10,0.55,0.56
6.666070841980122e-21,1.7393509228467757e-16,0.56,0.5700000000000001
4.634752651111462e-11,3.571908394062184e-11,0.5700000000000001,0.58
2.2964014023685309e-10,2.877085895236107e-15,0.58,0.59
2.8007481477063056e-18,1.0,0.59,0.6
1.0,0.0,0.6,0.61
1.0,1.2756705787718276e-17,0.61,0.62
1.0,1.7394448728613732e-11,0.62,0.63
0.9994636178016663,0.0005299966433085501,0.63,0.64
8.211728709284216e-05,0.9967057108879089,0.64,0.65
1.61339830384577e-10,6.3776154496375526e-12,0.65,0.66
1.1649183354056625e-11,5.3758096064948635e-12,0.66,0.67
2.3395735349041047e-10,2.497670852693451e-13,0.67,0.68
7.672057988905578e-10,8.204044214810136e-12,0.68,0.6900000000000001
2.9089994857400825e-09,1.3956688249550098e-08,0.6900000000000001,0.7000000000000001
1.013171546659919e-09,4.677775847158826e-17,0.7000000000000001,0.71
8.769814485276584e-06,2.7952889780635815e-08,0.71,0.72
2.0902560010551546e-13,1.0357590340959177e-09,0.72,0.73
4.97533514387527e-10,1.0184645136187814e-21,0.73,0.74
0.0,1.0,0.74,0.75
0.0,1.0,0.75,0.76
1.0,0.0,0.76,0.77
1.0,0.0,0.77,0.78
1.0,1.660971681001969e-33,0.78,0.79
3.0226456730829518e-30,1.0,0.79,0.8
2.130450704740383e-09,7.922531445984926e-13,0.8,0.81
2.642185669613516e-24,1.1204377125734514e-16,0.81,0.8200000000000001
1.1808392085256819e-15,3.995867636774619e-09,0.8200000000000001,0.8300000000000001
2.178456399581093e-25,1.7546002899302554e-14,0.8300000000000001,0.84
1.3572674991754287e-22,3.7243993195837895e-18,0.84,0.85
2.646509588562481e-34,9.812095589873575e-21,0.85,0.86
6.933146782258181e-22,5.799596413772345e-25,0.86,0.87
2.2026507354167002e-11,1.985378084157219e-09,0.87,0.88
1.4525258166392385e-12,1.0,0.88,0.89
1.0,6.631831585626746e-13,0.89,0.9
0.9999940395355225,5.8340060604678e-06,0.9,0.91
1.0,4.749692195105126e-09,0.91,0.92
0.9999982118606567,1.7614329408388585e-06,0.92,0.93
1.5827906736376463e-06,0.9999984502792358,0.93,0.9400000000000001
1.010574111372231e-12,4.0270855341247665e-16,0.9400000000000001,0.9500000000000001
1.297841695224733e-10,1.1690866135665201e-31,0.9500000000000001,0.96
5.147323399862225e-16,2.292054135009194e-23,0.96,0.97
1.373291480533112e-09,7.458939046296867e-18,0.97,0.98
1.5725796858288843e-14,9.097418651737854e-11,0.98,0.99
9.107644685353664e-15,0.0,0.99,1.0
