action,startend,xmin,xmax
8.407519332526137e-17,8.784516450633254e-19,0.0,0.01
9.627405006540357e-08,6.292505899152231e-22,0.01,0.02
1.019281548053641e-08,1.3260079256838253e-08,0.02,0.03
2.4382319679716602e-05,9.440711233599242e-12,0.03,0.04
4.913185875921044e-07,6.995775047085812e-26,0.04,0.05
8.080774382968059e-10,3.3381784444693526e-15,0.05,0.06
1.0805054767581979e-11,2.6380568503505287e-16,0.06,0.07
5.388918372242833e-16,2.2002044764399975e-17,0.07,0.08
3.5806421947211575e-17,3.026917909029758e-13,0.08,0.09
7.855144689545256e-15,3.0370359005438274e-11,0.09,0.1
1.576431505621669e-19,7.335804359912545e-23,0.1,0.11
2.4663822348921886e-14,4.647223137778949e-23,0.11,0.12
4.291455970965863e-13,3.718371502611477e-30,0.12,0.13
2.58689092052226e-26,9.585936978700761e-20,0.13,0.14
9.215042143892679e-29,1.397522944951112e-23,0.14,0.15
7.072451941447918e-15,9.028839964213604e-23,0.15,0.16
9.046296155744427e-13,3.0439249160656026e-15,0.16,0.17
5.647211032133725e-10,4.925077567996539e-10,0.17,0.18
2.2124835297177015e-10,3.163817471896202e-11,0.18,0.19
7.13629145810627e-18,5.344411135865812e-09,0.19,0.2
4.153836752035594e-18,1.482654852225096e-07,0.2,0.21
1.5371615802450833e-07,1.4643349033338637e-11,0.21,0.22
2.851604692451674e-23,9.316832157415526e-38,0.22,0.23
1.8841749535352848e-18,5.3731198187895146e-36,0.23,0.24
6.763446487901621e-24,3.6398930739821126e-22,0.24,0.25
6.269670959973498e-15,5.050406342093221e-30,0.25,0.26
5.942203717917078e-18,5.817445329708587e-21,0.26,0.27
1.2851714594823259e-16,9.189832292225749e-15,0.27,0.28
8.23466542485907e-15,1.135695270465531e-11,0.28,0.29
5.859938502504231e-22,2.8338453545578846e-13,0.29,0.3
5.742513467214223e-17,1.375613145999414e-18,0.3,0.31
2.1582985398893584e-10,9.14489276296865e-23,0.31,0.32
1.687058528432317e-07,3.1205095112510054e-38,0.32,0.33
3.522208135109395e-05,3.909675782676786e-18,0.33,0.34
1.340319938369916e-10,2.1646126265912482e-19,0.34,0.35000000000000003
0.0005421599489636719,1.174504249113167e-15,0.35000000000000003,0.36
1.3631463430766253e-22,1.1069562333432259e-07,0.36,0.37
1.7574673270501218e-14,1.5251591455105325e-25,0.37,0.38
4.782004802447552e-14,1.0242989095798904e-10,0.38,0.39
2.4821143404518686e-11,0.00012624131340999156,0.39,0.4
1.3607361527975207e-14,3.0552641014206707e-32,0.4,0.41000000000000003
1.0133798570116378e-21,7.544060862119117e-13,0.41000000000000003,0.42
9.231563937940853e-17,3.0766987180186334e-08,0.42,0.43
2.698143878703646e-17,9.289491667009715e-26,0.43,0.44
9.132807357592476e-13,1.351178012792137e-13,0.44,0.45
6.384525796931939e-09,9.892493074703523e-12,0.45,0.46
9.395372824227512e-26,7.002376580267348e-25,0.46,0.47000000000000003
4.232954647782216e-25,0.0,0.47000000000000003,0.48
3.6979642427937287e-20,1.7967994647656993e-21,0.48,0.49
1.8994297666931994e-19,1.2314146458337297e-16,0.49,0.5
3.352197602076064e-14,2.856527812683182e-14,0.5,0.51
6.18117890205383e-10,3.5125143682535054e-08,0.51,0.52
0.0006385216256603599,2.3980168504665784e-14,0.52,0.53
