action,startend,xmin,xmax
1.1126682697775368e-17,2.1937822461641358e-19,0.0,0.01
5.4521933634532616e-08,9.592058258789393e-10,0.01,0.02
9.924165315060012e-20,7.215221801103178e-14,0.02,0.03
1.3432966470330391e-17,0.0,0.03,0.04
2.888677873335696e-22,0.0,0.04,0.05
3.8793845320426704e-19,2.86409804037984e-23,0.05,0.06
3.466278699072436e-27,4.0762192684170283e-16,0.06,0.07
1.3994785348329404e-26,0.0,0.07,0.08
2.481993164800779e-29,4.225655024577792e-36,0.08,0.09
3.6285045745167135e-33,2.245324429934262e-36,0.09,0.1
9.622605798320009e-21,1.1823022776166902e-18,0.1,0.11
3.9518443107257417e-25,5.980524431436761e-17,0.11,0.12
0.0,1.0,0.12,0.13
0.0,1.0,0.13,0.14
9.655589088304892e-36,3.1422904278599617e-09,0.14,0.15
7.7941879238815e-24,1.173810890581444e-22,0.15,0.16
6.648806939041352e-12,2.299784821277347e-18,0.16,0.17
4.02833199604621e-15,1.6714062356371073e-09,0.17,0.18
5.954608008930384e-13,1.8666154844135426e-14,0.18,0.19
3.390278834898385e-24,1.1114285707047866e-11,0.19,0.2
8.927213750336053e-16,1.137572098741657e-06,0.2,0.21
8.468387252464729e-17,2.905581503023673e-18,0.21,0.22
6.061582705162139e-16,4.298188619758652e-17,0.22,0.23
3.9935231357036084e-23,9.189528106599006e-35,0.23,0.24
1.2120034142970582e-10,3.8720382376250104e-18,0.24,0.25
1.6281092030112632e-07,5.974596360182327e-13,0.25,0.26
8.553046292048005e-12,9.886241825185493e-10,0.26,0.27
5.868919907749454e-26,1.4306312211276317e-12,0.27,0.28
6.892021642851961e-34,1.0579486806210994e-22,0.28,0.29
6.050072205697055e-18,3.5459842137928023e-15,0.29,0.3
4.417514901433606e-06,6.820882117608562e-05,0.3,0.31
8.03223806911113e-12,7.2501284975601266e-09,0.31,0.32
5.452005211736832e-07,5.474286140637339e-21,0.32,0.33
4.5963170769436346e-11,1.3143053641674184e-14,0.33,0.34
1.404785614175536e-17,2.0885579413785862e-21,0.34,0.35000000000000003
3.330283152354166e-28,4.78243933343947e-08,0.35000000000000003,0.36
6.749559164003436e-30,2.934174569979575e-10,0.36,0.37
1.3554435440710222e-07,1.011481898238742e-09,0.37,0.38
2.530194921078833e-20,1.0738795057209843e-22,0.38,0.39
1.2203020760779754e-19,1.0870284967734075e-20,0.39,0.4
2.1963506013911172e-10,2.754274401866458e-13,0.4,0.41000000000000003
5.0155812527296825e-14,2.034875021847231e-14,0.41000000000000003,0.42
8.908271314308588e-17,6.521227295458358e-27,0.42,0.43
5.245383545594385e-23,2.995226289215225e-10,0.43,0.44
3.561806746895865e-14,8.399073895075038e-28,0.44,0.45
2.237853136731254e-19,0.0,0.45,0.46
7.739710700680261e-14,3.007260163550463e-28,0.46,0.47000000000000003
5.34365902638001e-08,1.0,0.47000000000000003,0.48
1.0,7.546407054803694e-09,0.48,0.49
1.0,1.1504018408049067e-20,0.49,0.5
1.0,0.0,0.5,0.51
0.0,1.0,0.51,0.52
0.0,1.0,0.52,0.53
1.0,2.601489780414269e-32,0.53,0.54
1.0,1.72607100133338e-17,0.54,0.55
1.0,2.6138570474731893e-11,0.55,0.56
2.871654069814351e-18,1.0,0.56,0.5700000000000001
1.4420559108876724e-15,8.250832573358083e-21,0.5700000000000001,0.58
1.6760882612681029e-18,7.766262459518725e-12,0.58,0.59
3.1082711959840026e-09,1.5205841333536384e-29,0.59,0.6
2.877507832010906e-08,2.490852169705418e-14,0.6,0.61
5.567560037889052e-06,6.50265908827552e-12,0.61,0.62
3.148750704617953e-10,1.3943667997572823e-13,0.62,0.63
1.7787880916034973e-21,5.86786913217e-18,0.63,0.64
2.209716433098898e-18,1.405401628407077e-10,0.64,0.65
8.724548387393815e-24,1.0,0.65,0.66
2.9617214636346034e-07,0.9999997615814209,0.66,0.67
1.0,5.573426789529101e-11,0.67,0.68
1.0,0.0,0.68,0.6900000000000001
1.0,0.0,0.6900000000000001,0.7000000000000001
1.0,0.0,0.7000000000000001,0.71
1.0,9.037144754843393e-38,0.71,0.72
1.0,5.264476347316044e-27,0.72,0.73
1.0,5.579248837307823e-32,0.73,0.74
1.0,4.164645209846866e-24,0.74,0.75
1.0,7.180596166136928e-22,0.75,0.76
8.895042480361326e-10,1.0,0.76,0.77
7.672110734455332e-33,0.9999995231628418,0.77,0.78
2.012155553288153e-09,8.395900241590884e-36,0.78,0.79
1.62965170602547e-05,4.4161704848555416e-10,0.79,0.8
0.0007205162546597421,3.620179676866453e-12,0.8,0.81
5.024922318519476e-12,2.146877342568132e-09,0.81,0.8200000000000001
1.0338477578371308e-14,6.677824373519823e-15,0.8200000000000001,0.8300000000000001
3.5179448330119323e-12,2.3004844415921562e-20,0.8300000000000001,0.84
1.7084870130066384e-19,2.4583865612803117e-23,0.84,0.85
7.352749594076446e-13,0.0,0.85,0.86
7.12118986001542e-09,1.7662808299360114e-19,0.86,0.87
9.216005042445019e-11,1.6148159198703382e-12,0.87,0.88
3.5114116746660234e-14,8.556087422549439e-18,0.88,0.89
1.9186835586731076e-20,4.1611710086905225e-30,0.89,0.9
3.4436564769614406e-23,7.621521802822122e-21,0.9,0.91
5.487696234929285e-12,3.46820933466087e-20,0.91,0.92
7.459010758223764e-14,1.2962344531075587e-09,0.92,0.93
0.0,7.432614079760924e-09,0.93,0.9400000000000001
1.0533903171164983e-29,1.9357694700655736e-12,0.9400000000000001,0.9500000000000001
9.624889427128913e-12,2.9936396785980313e-13,0.9500000000000001,0.96
3.5826969510674087e-14,3.1040719040281717e-12,0.96,0.97
1.2438312223981917e-16,9.260410783295575e-33,0.97,0.98
0.0,1.4947868146087303e-18,0.98,0.99
