action,startend,xmin,xmax
0.0,1.0,0.0,0.01
9.807070810964581e-23,0.0,0.01,0.02
2.0696073706801682e-13,7.062291216983205e-29,0.02,0.03
2.0263059653907294e-16,1.4751502027950978e-22,0.03,0.04
5.072663599785516e-17,1.3773882416303353e-25,0.04,0.05
4.924010045461325e-16,1.4971771339344612e-19,0.05,0.06
6.635168895438928e-14,1.086100266152988e-27,0.06,0.07
2.2340654465725773e-27,0.0,0.07,0.08
7.050244822066054e-18,2.1986791940130796e-23,0.08,0.09
4.5944096071755266e-17,4.703321820898054e-08,0.09,0.1
4.635006354419824e-12,2.0156269708859753e-10,0.1,0.11
7.884978089920059e-17,3.950971994015617e-09,0.11,0.12
1.1921902705820572e-16,4.1639402732649015e-27,0.12,0.13
2.977710105941424e-14,1.6082428388650246e-25,0.13,0.14
1.6223142771594477e-20,1.2122226106494449e-22,0.14,0.15
2.5381915477996934e-26,1.7357315584831667e-09,0.15,0.16
4.54736976962522e-07,4.8898707213354195e-14,0.16,0.17
1.989786539979832e-07,5.130322384440247e-25,0.17,0.18
4.266772768435345e-10,9.244745810890742e-13,0.18,0.19
2.3219902232085587e-06,3.5765339134741225e-08,0.19,0.2
6.974963575462345e-12,1.563850204888695e-08,0.2,0.21
1.2912688973631958e-10,1.6264128693102064e-24,0.21,0.22
1.8564240422680456e-11,1.370917379972525e-05,0.22,0.23
7.269702662816426e-21,4.951351684212568e-07,0.23,0.24
1.170596377055977e-21,1.8931215102491183e-12,0.24,0.25
1.3389998738847446e-16,5.80511208345674e-31,0.25,0.26
2.8277029286982724e-06,0.0,0.26,0.27
6.605349947563788e-12,5.133426461689794e-10,0.27,0.28
6.5470050945913495e-18,5.621490432031933e-15,0.28,0.29
5.047326339990832e-05,5.740927225877345e-26,0.29,0.3
2.4181325277111525e-15,5.840073001543299e-16,0.3,0.31
1.0540315842355596e-10,2.819488420513494e-09,0.31,0.32
6.672477054523807e-15,1.0001670602832746e-09,0.32,0.33
2.6390387271313376e-12,1.1325169317968897e-16,0.33,0.34
3.086610134150902e-11,2.3121795480313644e-14,0.34,0.35000000000000003
0.0,2.167391599527946e-09,0.35000000000000003,0.36
3.968285897623778e-22,2.2780514139050474e-26,0.36,0.37
4.3069812249996176e-07,0.0,0.37,0.38
7.91773072705837e-06,1.4855929541317963e-20,0.38,0.39
2.4257942117696107e-13,1.613745042373146e-15,0.39,0.4
6.651191359221541e-27,3.808060654596256e-15,0.4,0.41000000000000003
4.946159367497094e-12,7.747859496446026e-15,0.41000000000000003,0.42
2.067314426312805e-06,3.0150909546833304e-11,0.42,0.43
1.1418747891678294e-11,1.6933512697516612e-13,0.43,0.44
1.6696997136023128e-06,2.9964513093005962e-09,0.44,0.45
1.7417142172959643e-09,1.3072814315437387e-12,0.45,0.46
9.858869239555564e-31,1.0323026863746195e-22,0.46,0.47000000000000003
1.9224473364831295e-22,3.8538289152308396e-16,0.47000000000000003,0.48
1.609947119208213e-20,3.281311111477491e-24,0.48,0.49
5.07888896107559e-19,8.086116577032954e-05,0.49,0.5
1.3044613167423336e-09,3.5975858251637016e-13,0.5,0.51
8.512695785611868e-05,4.1855385064660065e-23,0.51,0.52
5.239262009126833e-06,0.9999947547912598,0.52,0.53
7.122614688422196e-17,1.0,0.53,0.54
1.0,5.070797320981681e-28,0.54,0.55
1.0,1.1076642381091517e-10,0.55,0.56
1.0,9.399835770862452e-11,0.56,0.5700000000000001
1.0,0.0,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
0.0,1.0,0.59,0.6
0.0,0.9999992847442627,0.6,0.61
1.991079882071638e-33,1.0,0.61,0.62
0.0,1.0,0.62,0.63
1.0,0.0,0.63,0.64
1.0,3.035765756360841e-27,0.64,0.65
1.0,1.5778015005629697e-10,0.65,0.66
1.0,1.1383497443284707e-11,0.66,0.67
0.9901708960533142,1.2078827937855863e-09,0.67,0.68
1.0,4.025528217729125e-19,0.68,0.6900000000000001
0.9992254972457886,2.068897878942889e-15,0.6900000000000001,0.7000000000000001
2.7085792376341233e-12,0.9967503547668457,0.7000000000000001,0.71
2.9780991391641903e-30,0.9999995231628418,0.71,0.72
8.486399768904123e-32,1.0,0.72,0.73
2.95358832877457e-12,7.80152747958951e-11,0.73,0.74
9.863452277159013e-10,1.0865339828014594e-37,0.74,0.75
2.2621264236799554e-11,2.054995780276417e-34,0.75,0.76
1.4159780618388318e-22,1.380599884293753e-21,0.76,0.77
2.942861292460519e-18,5.38980668550931e-22,0.77,0.78
5.358449124748605e-19,4.169169173063913e-27,0.78,0.79
3.758523700603256e-11,6.371368276719691e-15,0.79,0.8
3.7198507620538057e-13,3.314487445707466e-23,0.8,0.81
8.68375619276961e-28,1.9432271064037665e-27,0.81,0.8200000000000001
5.7136566800788605e-22,8.903591436179035e-30,0.8200000000000001,0.8300000000000001
1.7072577795929078e-09,1.482641044569109e-16,0.8300000000000001,0.84
5.28638374817092e-05,1.1522004720223648e-17,0.84,0.85
1.0787128568862103e-13,5.34635558047114e-10,0.85,0.86
1.5296343001338795e-17,1.344771849431936e-08,0.86,0.87
5.112888194422349e-13,3.0276094944905324e-14,0.87,0.88
3.348076617381082e-14,1.197201886238286e-11,0.88,0.89
1.9436972031883215e-09,2.51469274691749e-28,0.89,0.9
3.099296264508916e-13,5.43311815318827e-21,0.9,0.91
7.928837142401335e-09,8.137577340430214e-23,0.91,0.92
7.714861464513251e-14,1.8779300337001814e-09,0.92,0.93
3.732130056388616e-12,1.2325508578214794e-05,0.93,0.9400000000000001
2.4345316873564116e-09,2.9652069563231797e-18,0.9400000000000001,0.9500000000000001
6.26694598993005e-11,1.7916766160974706e-13,0.9500000000000001,0.96
1.4092200045436453e-38,0.0,0.96,0.97
3.213650151475748e-31,4.085272888434416e-19,0.97,0.98
1.311845241675413e-15,4.399376631475529e-18,0.98,0.99
0.0,0.0,0.99,1.0
