action,startend,xmin,xmax
0.0,1.0,0.0,0.01
1.4112359891793602e-10,3.0234950654239867e-10,0.01,0.02
1.6608843189658273e-09,2.2006960698206512e-09,0.02,0.03
3.884496335704313e-10,1.8311596328595873e-16,0.03,0.04
0.00012043584138154984,1.907278675272739e-11,0.04,0.05
6.698520776553035e-16,2.5746019218786387e-06,0.05,0.06
5.451293305647198e-10,1.11586095533142e-16,0.06,0.07
2.8732138162013143e-06,4.414164520016861e-11,0.07,0.08
9.405749068491787e-08,3.817614211851966e-31,0.08,0.09
1.2952433570134758e-09,1.0,0.09,0.1
1.0,1.2533324378338762e-10,0.1,0.11
1.0,3.546660554058049e-30,0.11,0.12
0.9999997615814209,2.9390571398835164e-07,0.12,0.13
1.0,9.08082547005394e-38,0.13,0.14
4.747738785226829e-06,0.999995231628418,0.14,0.15
1.2645929496898694e-27,4.393071079546484e-33,0.15,0.16
1.8366565292714104e-18,1.0408037630768201e-30,0.16,0.17
1.0474951061127812e-23,3.963208947367263e-19,0.17,0.18
3.503127988737972e-19,1.8827589150514338e-26,0.18,0.19
2.1089385292579187e-16,2.8809921115424686e-10,0.19,0.2
2.790762412829828e-13,2.7861841192817886e-16,0.2,0.21
4.1057105568166466e-18,0.0001981965033337474,0.21,0.22
1.0345268072102856e-13,5.1702005357943334e-27,0.22,0.23
1.2877878119074964e-15,3.974788942429086e-09,0.23,0.24
2.1441372745486468e-15,3.275216187148544e-08,0.24,0.25
3.667407092366769e-19,2.775924622255843e-05,0.25,0.26
2.1490380675004417e-07,2.0115766830031134e-08,0.26,0.27
3.4749227939556704e-09,1.2867608373985098e-16,0.27,0.28
1.1743437511313459e-07,5.399967140107265e-09,0.28,0.29
5.883455699761059e-15,1.7767490603781688e-11,0.29,0.3
7.084279788755008e-19,5.368511665437836e-06,0.3,0.31
4.9683963879942894e-05,1.128863225119403e-09,0.31,0.32
1.4245857649378051e-24,1.4255977157070227e-23,0.32,0.33
1.1755802494656242e-12,1.5173265376902977e-38,0.33,0.34
9.501595741312485e-06,1.977875419001407e-09,0.34,0.35000000000000003
3.620103444256474e-21,3.14155658998061e-05,0.35000000000000003,0.36
4.356075777867119e-10,1.1490316077084062e-12,0.36,0.37
2.2357758632879582e-15,1.884056063689792e-22,0.37,0.38
1.3857161232059834e-16,1.172712070572603e-26,0.38,0.39
2.3790269665369124e-07,7.520779788869336e-14,0.39,0.4
2.660534510732257e-15,3.3666733587564477e-21,0.4,0.41000000000000003
0.0,1.0,0.41000000000000003,0.42
1.869524848919978e-27,1.0,0.42,0.43
1.0,0.0,0.43,0.44
1.0,0.0,0.44,0.45
1.0,2.35251438484949e-21,0.45,0.46
1.0,1.248718470154951e-16,0.46,0.47000000000000003
1.0,5.433487234224104e-15,0.47000000000000003,0.48
6.56391307990224e-17,1.0,0.48,0.49
3.1646959839391435e-30,0.0003476650163065642,0.49,0.5
8.975190060428006e-18,5.838543282090091e-21,0.5,0.51
5.766315203104e-11,1.506343636492602e-07,0.51,0.52
1.2222472611851556e-15,1.79659953585788e-22,0.52,0.53
4.229283034895559e-10,1.0195677635493894e-11,0.53,0.54
2.61284579975876e-18,1.5584491433896092e-15,0.54,0.55
8.235691087213127e-25,0.0,0.55,0.56
1.795440793851419e-23,7.493468263608103e-35,0.56,0.5700000000000001
2.2962947394778325e-19,1.4851573802688954e-27,0.5700000000000001,0.58
1.2369635615663248e-19,0.0,0.58,0.59
2.7499281064075065e-13,4.709756767222494e-16,0.59,0.6
0.0032223197631537914,0.0014065898722037673,0.6,0.61
1.413343109213372e-09,1.5460945024248218e-11,0.61,0.62
2.327806619941726e-27,2.2632403954050604e-18,0.62,0.63
0.0,0.0005622102762572467,0.63,0.64
0.0,0.0,0.64,0.65
4.487079199091545e-22,7.585095011519328e-28,0.65,0.66
4.878469318664457e-22,1.1511143378051348e-25,0.66,0.67
3.259179037762294e-10,1.0895949073552735e-11,0.67,0.68
4.848423621118822e-18,3.040968084982998e-13,0.68,0.6900000000000001
1.2248928538127757e-09,7.433240408215696e-31,0.6900000000000001,0.7000000000000001
3.1726996030378984e-11,0.09767935425043106,0.7000000000000001,0.71
9.773029749473165e-17,0.7408828735351562,0.71,0.72
3.2753508349969707e-08,1.0291239959769882e-05,0.72,0.73
3.671443393816142e-26,9.530418908668428e-25,0.73,0.74
4.3781830072475714e-07,4.3099592362920436e-13,0.74,0.75
1.6202649258287916e-30,3.010241708678585e-11,0.75,0.76
0.0,6.829077478990903e-35,0.76,0.77
0.0,1.0,0.77,0.78
1.0,0.0,0.78,0.79
0.8124556541442871,1.0352591375072608e-34,0.79,0.8
0.9997528195381165,1.2699771800390812e-38,0.8,0.81
2.2795158910347595e-26,0.9994412064552307,0.81,0.8200000000000001
4.381895454125262e-12,1.6547629108587578e-31,0.8200000000000001,0.8300000000000001
2.807391541459481e-10,1.0394521213990404e-20,0.8300000000000001,0.84
3.0118147440681394e-15,2.8136820130753026e-12,0.84,0.85
2.0609681559963183e-21,8.559744388037535e-18,0.85,0.86
7.551980631789561e-20,3.0943728337373587e-30,0.86,0.87
1.1282713652249754e-09,1.454446063994647e-17,0.87,0.88
2.3132601926654714e-14,1.600626153172313e-36,0.88,0.89
3.825037340042291e-22,2.0354957742578594e-22,0.89,0.9
6.23203504801495e-07,2.203626614516452e-09,0.9,0.91
3.301047213355446e-09,2.4037564198325565e-16,0.91,0.92
4.675456432721227e-17,1.386962167401218e-19,0.92,0.93
5.030701247529758e-21,3.9643017977130526e-17,0.93,0.9400000000000001
2.4566159870231807e-11,2.0227208355270416e-25,0.9400000000000001,0.9500000000000001
9.14840498941906e-18,4.369182131892514e-21,0.9500000000000001,0.96
1.655839840102303e-27,5.325890666390625e-24,0.96,0.97
4.4067935411895576e-10,4.205955590559676e-28,0.97,0.98
6.32107476121746e-05,1.8388890467312992e-14,0.98,0.99
0.0,0.0,0.99,1.0
