action,startend,xmin,xmax
0.0,1.0,0.0,0.01
1.0,0.0,0.01,0.02
1.0,1.4326396896534656e-25,0.02,0.03
0.9999998807907104,4.3391808057108034e-15,0.03,0.04
1.5595005606883205e-06,0.9999984502792358,0.04,0.05
1.299676583308692e-30,1.0,0.05,0.06
2.18235717989795e-14,1.0,0.06,0.07
1.0,3.8341396978993844e-14,0.07,0.08
1.0,1.6636213828166158e-19,0.08,0.09
8.80395796277458e-15,1.0,0.09,0.1
1.0,1.3767410584634182e-19,0.1,0.11
1.0,1.137177662346756e-19,0.11,0.12
1.0,3.3597838893723543e-21,0.12,0.13
1.0,2.6900430508107306e-19,0.13,0.14
2.3642321433925417e-10,1.0,0.14,0.15
0.9999948740005493,5.073493412055541e-06,0.15,0.16
0.00019095433526672423,0.9998087286949158,0.16,0.17
1.163455103270937e-22,1.0,0.17,0.18
0.0,1.0,0.18,0.19
0.0,1.0,0.19,0.2
0.0,0.0,0.2,0.21
0.0,4.312755816954374e-25,0.21,0.22
0.0,0.0,0.22,0.23
2.6171293661413943e-15,0.0,0.23,0.24
1.2016324380126765e-16,2.645158576412378e-18,0.24,0.25
1.0583900824096417e-27,3.4194404560883252e-15,0.25,0.26
1.6563414631933864e-24,5.059965979371622e-32,0.26,0.27
4.213718767646468e-25,0.0,0.27,0.28
5.925113752871426e-18,8.848074548333979e-35,0.28,0.29
2.291675590883769e-14,1.4809678343312088e-31,0.29,0.3
1.6850758635666985e-11,6.780199794527419e-20,0.3,0.31
1.1851570835830216e-09,3.006523117488405e-15,0.31,0.32
1.942909386511213e-24,0.999998927116394,0.32,0.33
5.576767885950752e-29,1.0,0.33,0.34
1.0,5.912075013927884e-22,0.34,0.35000000000000003
1.0,0.0,0.35000000000000003,0.36
1.0,0.0,0.36,0.37
1.0,0.0,0.37,0.38
0.0,1.0,0.38,0.39
0.0,1.0,0.39,0.4
1.7133910835491055e-16,5.342005050118503e-13,0.4,0.41000000000000003
1.5263883110613235e-16,1.4373522105870506e-07,0.41000000000000003,0.42
1.0404316523467057e-28,5.484069126578234e-22,0.42,0.43
2.1161494535773757e-25,7.968804894991096e-38,0.43,0.44
0.0,0.0,0.44,0.45
2.673118286213816e-23,4.0731541081354645e-25,0.45,0.46
1.4428096643316103e-15,0.0,0.46,0.47000000000000003
5.043954228675332e-18,0.00010183384438278154,0.47000000000000003,0.48
3.6837607115708836e-19,0.9906524419784546,0.48,0.49
1.021892710887345e-29,1.0,0.49,0.5
1.0,1.8250934058663542e-30,0.5,0.51
1.0,4.368006648679922e-25,0.51,0.52
1.0,1.5716184321835711e-31,0.52,0.53
1.0,1.2636440137302813e-18,0.53,0.54
1.0,2.2097659605380745e-19,0.54,0.55
1.0,1.0959252778820934e-14,0.55,0.56
1.0,0.0,0.56,0.5700000000000001
1.0780230939360727e-33,1.0,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
6.829816157072344e-10,1.195865061103642e-25,0.59,0.6
1.0183699115570632e-16,4.799445803754581e-15,0.6,0.61
1.5057806232993828e-26,3.305836008159907e-24,0.61,0.62
0.0,0.0,0.62,0.63
4.569828879382685e-34,0.0,0.63,0.64
1.0668549951828306e-25,4.843628778225279e-21,0.64,0.65
1.968982559219512e-07,0.0,0.65,0.66
3.4458158378580677e-28,7.956567299450208e-37,0.66,0.67
0.0,8.764876731602624e-32,0.67,0.68
1.4877949028091348e-26,0.0,0.68,0.6900000000000001
2.641002503055945e-27,0.0,0.6900000000000001,0.7000000000000001
3.642887676753031e-25,4.811753859940149e-12,0.7000000000000001,0.71
1.7344385483397673e-08,1.377405018782239e-31,0.71,0.72
1.221047984945045e-10,9.40994482334645e-09,0.72,0.73
1.130451187845126e-13,4.5102276744640214e-15,0.73,0.74
2.4550098127162915e-18,4.223064893367441e-19,0.74,0.75
0.0,1.0542737293330057e-31,0.75,0.76
3.98191139761951e-18,0.0,0.76,0.77
6.706059318961621e-11,4.0593871038045737e-14,0.77,0.78
3.7952935239005114e-10,1.0777840910374026e-19,0.78,0.79
1.51536608307694e-15,1.397208393427718e-08,0.79,0.8
3.055190300593942e-27,0.0,0.8,0.81
6.271378714888935e-27,5.354182866933537e-25,0.81,0.8200000000000001
1.7299850493859795e-19,0.0,0.8200000000000001,0.8300000000000001
2.933722380483925e-28,0.0,0.8300000000000001,0.84
2.2098502295629783e-19,1.331030537930723e-15,0.84,0.85
5.028789940095703e-18,6.166588236138776e-14,0.85,0.86
1.0775985570109463e-20,0.0,0.86,0.87
2.332496226194322e-15,0.0,0.87,0.88
1.5800305189628578e-28,2.3299344224791962e-12,0.88,0.89
3.0138077363600635e-12,1.2929224409304572e-14,0.89,0.9
3.864699630196783e-13,1.0819848558846257e-21,0.9,0.91
7.650040540277403e-13,1.4402707000128745e-13,0.91,0.92
5.493542773460369e-11,2.5830511977942804e-14,0.92,0.93
2.597466787962613e-37,1.270495323956014e-22,0.93,0.9400000000000001
3.369796575027756e-13,1.5328337882143252e-19,0.9400000000000001,0.9500000000000001
3.5104097289890616e-24,1.2580582453144392e-28,0.9500000000000001,0.96
2.142670342524178e-18,2.210545397521595e-23,0.96,0.97
3.2205086009670056e-17,9.898278553838827e-25,0.97,0.98
6.173576976645622e-22,0.0,0.98,0.99
1.4111304227660286e-37,0.0,0.99,1.0
