action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,3.845585671238845e-26,0.01,0.02
2.4555349420474215e-10,0.0,0.02,0.03
1.9939419852645773e-14,1.402857864596374e-13,0.03,0.04
6.525932803924661e-06,2.743915372693806e-10,0.04,0.05
2.8356476278190712e-08,2.4175171413343133e-13,0.05,0.06
2.29235735976208e-18,2.6547759572403485e-15,0.06,0.07
1.359517865640357e-20,8.558378894463203e-09,0.07,0.08
2.169191006658244e-20,1.932701297375555e-18,0.08,0.09
4.681690798924443e-11,0.0,0.09,0.1
1.4238934467267206e-12,1.109180217716816e-25,0.1,0.11
0.0,1.0,0.11,0.12
0.0,1.0,0.12,0.13
7.773450286241435e-12,2.8007331857538586e-21,0.13,0.14
4.152136804953105e-13,2.8033092394388504e-21,0.14,0.15
2.450284419808213e-11,3.615343441287777e-11,0.15,0.16
2.712015501060705e-09,3.0810117550572613e-06,0.16,0.17
1.212635786056182e-12,2.5222225349952332e-11,0.17,0.18
2.571186536251546e-13,6.117327755461588e-10,0.18,0.19
3.8494512597725604e-23,1.0,0.19,0.2
0.0,1.0,0.2,0.21
1.0,1.2557759465538915e-13,0.21,0.22
1.0,2.561865752751582e-28,0.22,0.23
1.0,5.619399275602826e-19,0.23,0.24
1.0,5.270402598631783e-20,0.24,0.25
1.0,2.9085529124062148e-11,0.25,0.26
1.0,3.08689976791926e-14,0.26,0.27
1.0,6.261114233140335e-15,0.27,0.28
0.9999998807907104,2.7718050077396583e-11,0.28,0.29
0.9999992847442627,1.7856702227980747e-10,0.29,0.3
1.1959118802350251e-20,0.9999831914901733,0.3,0.31
3.257832219703495e-26,0.9996330738067627,0.31,0.32
1.0,2.0436472514262505e-09,0.32,0.33
1.0,7.083383431027827e-16,0.33,0.34
1.0,8.009737519781585e-15,0.34,0.35000000000000003
0.999995231628418,4.724603968497831e-06,0.35000000000000003,0.36
1.925268484134074e-13,0.997505247592926,0.36,0.37
2.5437735685224228e-12,3.218412342187449e-11,0.37,0.38
9.034063080948229e-11,8.921817414012804e-22,0.38,0.39
3.6800829050775974e-10,2.6928355608599213e-19,0.39,0.4
1.2790520032002206e-10,3.610155750822866e-18,0.4,0.41000000000000003
7.099654362155984e-20,2.838838532784423e-17,0.41000000000000003,0.42
1.12104800229349e-18,2.52811236463976e-19,0.42,0.43
2.054384960759048e-11,7.804751629018664e-16,0.43,0.44
9.354798734967102e-15,4.037104254972635e-21,0.44,0.45
7.398314473652765e-28,9.378960718244795e-21,0.45,0.46
1.528406689027287e-28,5.733210973148299e-32,0.46,0.47000000000000003
0.0,0.0,0.47000000000000003,0.48
0.0,4.641773121190185e-20,0.48,0.49
9.758544989766749e-18,8.687533656868973e-13,0.49,0.5
2.5333404434825253e-15,4.9556919576006567e-14,0.5,0.51
4.673624988670586e-15,3.754512416193476e-18,0.51,0.52
1.8290019498934385e-09,9.682191462939582e-19,0.52,0.53
4.018518689218351e-18,3.6452360670109334e-18,0.53,0.54
3.3761982098923227e-09,2.944786457189318e-22,0.54,0.55
1.2779309742035928e-14,0.0001232038630405441,0.55,0.56
1.4076235791461298e-24,7.696299554659208e-25,0.56,0.5700000000000001
1.1563749957588243e-08,1.7338945602236723e-21,0.5700000000000001,0.58
6.075109263241371e-21,1.911579578445134e-23,0.58,0.59
8.992575573074646e-08,3.784041432817821e-20,0.59,0.6
4.946254605897593e-08,3.73454378532756e-10,0.6,0.61
2.440003299852833e-06,1.545276084868874e-08,0.61,0.62
5.2631434028171074e-15,8.288249198074027e-09,0.62,0.63
1.5646692800389133e-21,6.208417658448674e-20,0.63,0.64
5.8896944210573565e-08,3.506698078581394e-07,0.64,0.65
7.820614544417487e-14,5.4528374003604e-12,0.65,0.66
6.193882369380564e-16,4.691250943267278e-09,0.66,0.67
9.410809212120766e-16,2.4249750914696442e-17,0.67,0.68
5.287295258483121e-21,3.757334756443507e-18,0.68,0.6900000000000001
8.355973407218772e-18,1.348647446805073e-16,0.6900000000000001,0.7000000000000001
2.0095740121874733e-13,7.862030776238857e-17,0.7000000000000001,0.71
4.992343344278893e-13,6.106864304499263e-31,0.71,0.72
5.680952597231226e-09,6.054586763589234e-14,0.72,0.73
1.438044892245068e-16,6.436317407862435e-13,0.73,0.74
4.5697271994414343e-17,8.426849672105163e-05,0.74,0.75
9.472484645625667e-13,2.9950204100646916e-14,0.75,0.76
2.1145542916656268e-07,6.096977042892174e-21,0.76,0.77
7.860585782282214e-08,8.353363227797672e-05,0.77,0.78
6.874585366074861e-27,2.8232769734465043e-24,0.78,0.79
0.0,9.904612085095417e-35,0.79,0.8
0.0,0.0,0.8,0.81
2.2907575924574025e-18,9.741790002213664e-29,0.81,0.8200000000000001
4.3718414432448636e-17,6.733901088649963e-14,0.8200000000000001,0.8300000000000001
