action,startend,xmin,xmax
2.943043019368516e-24,2.3435157756819117e-26,0.0,0.01
0.001788745285011828,4.3128177353198016e-13,0.01,0.02
4.013034481757124e-18,2.3958622434215657e-26,0.02,0.03
3.52569298896991e-14,9.787053466463572e-35,0.03,0.04
7.181214007976375e-33,3.2106431279938154e-19,0.04,0.05
3.5226967285036104e-13,8.339764342415529e-33,0.05,0.06
1.0565588950132333e-19,4.312140293596008e-28,0.06,0.07
7.623697171872754e-15,3.2364204174466565e-32,0.07,0.08
6.620342679546117e-17,8.631289720759084e-18,0.08,0.09
1.0722525145614103e-18,4.1599803978073155e-15,0.09,0.1
1.3921799268956647e-09,1.3176419955129859e-09,0.1,0.11
8.802242490446588e-08,2.241786779658589e-16,0.11,0.12
1.4237816481355026e-09,1.2971102565249772e-16,0.12,0.13
1.776560148991635e-10,3.4854136937712e-11,0.13,0.14
7.793813669335401e-21,1.1362022434013852e-11,0.14,0.15
4.971939920089382e-21,1.9391982840992762e-20,0.15,0.16
2.4078048667435176e-15,2.8331833305469695e-15,0.16,0.17
2.3144358782862906e-35,2.2111955280210582e-30,0.17,0.18
2.724047061513967e-27,6.388326166959568e-24,0.18,0.19
2.8362624508963736e-32,2.420028041991759e-27,0.19,0.2
1.7308038128112586e-26,4.475932152738665e-22,0.2,0.21
2.6494518919457122e-17,7.123181472577917e-18,0.21,0.22
2.5512042131636825e-11,2.66673727494624e-34,0.22,0.23
1.3147401885308914e-16,1.7186983718609285e-33,0.23,0.24
1.0600879964732054e-18,5.107592541921486e-18,0.24,0.25
9.557026447444434e-26,4.313068513450702e-10,0.25,0.26
9.164239418897014e-23,2.4548445758158694e-23,0.26,0.27
3.359229339139347e-08,0.0,0.27,0.28
1.6565301907967012e-10,1.232058390873643e-16,0.28,0.29
1.4617795862648109e-10,8.354866535475077e-31,0.29,0.3
2.192526547220189e-20,0.0,0.3,0.31
4.3110103433718905e-06,3.067868970473529e-14,0.31,0.32
1.4178123564079215e-08,4.733526418054801e-11,0.32,0.33
2.421021889909003e-11,1.472758304199573e-10,0.33,0.34
1.1219227180310834e-13,6.971026209612319e-07,0.34,0.35000000000000003
6.988065725035963e-13,3.5002838103537215e-06,0.35000000000000003,0.36
3.9767281134750476e-10,4.2881188538536764e-16,0.36,0.37
2.099801086893158e-18,4.698310916885365e-15,0.37,0.38
3.7056434445481914e-14,6.673496477649365e-11,0.38,0.39
8.415464779710863e-20,4.398191897080116e-15,0.39,0.4
2.885111908687591e-28,1.053093108728401e-14,0.4,0.41000000000000003
1.7111388892250497e-22,1.1226227473846378e-18,0.41000000000000003,0.42
7.543517893671137e-12,1.349981968389296e-14,0.42,0.43
2.245269747902512e-09,1.975137176209174e-14,0.43,0.44
2.3690806776820885e-17,2.7001600608200782e-11,0.44,0.45
1.0657122042531066e-17,1.8524248664933556e-18,0.45,0.46
4.79607739776549e-38,2.6169856319294346e-18,0.46,0.47000000000000003
6.120876583359802e-10,1.2375476135128625e-36,0.47000000000000003,0.48
1.4973462243131203e-22,0.0,0.48,0.49
2.2552396500119053e-28,1.5928409292248723e-22,0.49,0.5
0.0,9.503771187290062e-25,0.5,0.51
2.1952603715966537e-15,3.127234528190609e-13,0.51,0.52
1.3292623946004056e-11,1.2398034277055842e-18,0.52,0.53
4.786853422325543e-13,1.7304693853481204e-16,0.53,0.54
1.2448578951516909e-14,2.3576455299764115e-20,0.54,0.55
4.091269932158994e-15,1.4501990103568674e-14,0.55,0.56
1.3300224636914049e-12,1.2579309460730766e-17,0.56,0.5700000000000001
3.9707302335045824e-07,4.1793951632840276e-10,0.5700000000000001,0.58
0.01105455681681633,0.0,0.58,0.59
0.0,0.0,0.59,0.6
9.167495710496021e-22,1.8432021564769717e-21,0.6,0.61
2.1583357555365842e-21,1.7277190962616817e-12,0.61,0.62
2.7740488254846253e-18,2.768174081240794e-16,0.62,0.63
1.1206879719318762e-18,1.5999421520973556e-05,0.63,0.64
0.0,1.0,0.64,0.65
0.0,1.0,0.65,0.66
0.0,5.9882699019589276e-30,0.66,0.67
1.6533570816471821e-37,2.9577494578119196e-19,0.67,0.68
6.070630605225591e-16,5.787944563240865e-19,0.68,0.6900000000000001
8.321388494669442e-20,4.910277353243561e-32,0.6900000000000001,0.7000000000000001
1.5015365534054581e-05,9.093128596759925e-07,0.7000000000000001,0.71
1.5202518625301309e-05,6.79280987014863e-08,0.71,0.72
5.784913659212521e-10,2.0144170077666945e-13,0.72,0.73
3.0006170341339885e-26,1.0,0.73,0.74
1.0,3.2604781224464047e-29,0.74,0.75
1.0,4.718910634511615e-31,0.75,0.76
0.38121023774147034,2.785744588740944e-23,0.76,0.77
1.0,1.3338485238215594e-27,0.77,0.78
0.0,1.0,0.78,0.79
1.3391160931235458e-33,1.0,0.79,0.8
1.0,8.937084350969557e-28,0.8,0.81
1.0,0.0,0.81,0.8200000000000001
1.0,8.725090397944574e-22,0.8200000000000001,0.8300000000000001
1.5472315811372594e-13,1.0,0.8300000000000001,0.84
1.1820238899815354e-16,6.863676700564689e-14,0.84,0.85
5.4105813579452544e-11,9.469583878698833e-30,0.85,0.86
3.712722631261838e-19,1.0176333950125895e-21,0.86,0.87
1.551057616254513e-17,1.2946928869292848e-31,0.87,0.88
8.962202352046523e-15,8.047117139309279e-11,0.88,0.89
4.214577107475916e-22,9.565565435012621e-14,0.89,0.9
2.256685541917654e-28,2.4269233045269028e-28,0.9,0.91
1.3886312731207428e-17,4.1875446795021365e-13,0.91,0.92
1.1186563129498694e-17,7.9729022911994435e-25,0.92,0.93
4.2732676124879874e-27,7.510241615068018e-19,0.93,0.9400000000000001
2.5173801414136394e-28,5.166279958725143e-26,0.9400000000000001,0.9500000000000001
1.10209107628293e-31,3.1833690444933814e-22,0.9500000000000001,0.96
8.75551298129551e-11,5.513421316716283e-12,0.96,0.97
2.623002925972173e-10,4.652913775795687e-17,0.97,0.98
4.646781917583276e-11,2.354991635283825e-22,0.98,0.99
0.0,2.072592428209298e-18,0.99,1.0
