action,startend,xmin,xmax
2.948953567826654e-32,1.0053054580200921e-14,0.0,0.01
6.932679887289336e-27,1.061596563174052e-27,0.01,0.02
4.836079785783452e-20,9.96600611377099e-21,0.02,0.03
3.085993442665698e-14,2.597044694444383e-34,0.03,0.04
5.246034762514766e-19,7.627930582377417e-26,0.04,0.05
5.755908189492143e-34,2.7169781181834995e-13,0.05,0.06
2.133950411301797e-18,3.3813367587790197e-19,0.06,0.07
1.5181294379046704e-18,0.0,0.07,0.08
2.1285365137124757e-10,1.3752979451207743e-26,0.08,0.09
4.033182998816479e-19,4.1075155476312985e-16,0.09,0.1
1.49599843390732e-30,2.011629134669196e-21,0.1,0.11
6.758937519098316e-15,2.761227435517174e-21,0.11,0.12
1.3255227061912019e-15,4.7400890170636706e-17,0.12,0.13
2.2689407005899484e-30,1.5163748327290806e-19,0.13,0.14
3.9209763234954764e-30,0.0,0.14,0.15
6.133416610697123e-21,2.287666290333717e-33,0.15,0.16
1.1336061632274996e-16,1.7498745191764455e-29,0.16,0.17
4.144310347862531e-25,9.124947801608281e-18,0.17,0.18
6.435981648674422e-22,4.853534955840577e-24,0.18,0.19
1.9419813250976664e-13,1.0176087068701674e-16,0.19,0.2
6.789361466046297e-20,3.566938429099406e-26,0.2,0.21
1.925017355805872e-13,5.353362944630173e-26,0.21,0.22
1.815009814877823e-25,1.4375192024221784e-15,0.22,0.23
6.231142988741278e-14,3.1182268042064027e-22,0.23,0.24
4.537106570979242e-14,3.0777292349308017e-21,0.24,0.25
1.9610374022245827e-22,0.0,0.25,0.26
3.8192905830110644e-23,2.7272585978444815e-28,0.26,0.27
8.42150394558816e-12,3.5227009076444377e-22,0.27,0.28
7.173909547870038e-16,3.3176194430550865e-11,0.28,0.29
3.278754472101139e-19,6.518053159531805e-24,0.29,0.3
6.283350528423175e-20,2.875659491752931e-15,0.3,0.31
2.0120479172579507e-24,9.748575433778904e-25,0.31,0.32
4.3295802946110407e-20,3.9393800002744586e-26,0.32,0.33
4.047160740715004e-27,0.0,0.33,0.34
9.684948074642658e-22,5.937992080763523e-32,0.34,0.35000000000000003
4.172942609085352e-26,4.373460635763394e-24,0.35000000000000003,0.36
1.830930113400661e-15,5.6587089640392275e-31,0.36,0.37
2.2185709269706422e-08,7.898284448125832e-17,0.37,0.38
6.519136043687544e-26,6.597354627047025e-07,0.38,0.39
0.0,0.0,0.39,0.4
1.7119206582707328e-24,3.7222112152989806e-26,0.4,0.41000000000000003
3.601028850108712e-11,8.645806916533424e-14,0.41000000000000003,0.42
8.216278033640074e-15,7.818906078962875e-16,0.42,0.43
