action,startend,xmin,xmax
3.822224201082585e-36,0.0,0.0,0.01
5.324166707509903e-08,0.0,0.01,0.02
8.807288787160417e-10,1.3129189043261237e-19,0.02,0.03
6.572061920451233e-06,4.674968051565642e-11,0.03,0.04
8.20214207664094e-09,6.195502351147297e-07,0.04,0.05
4.338204600239093e-15,6.034076600601811e-18,0.05,0.06
1.8780155653253666e-13,2.2767033220986835e-20,0.06,0.07
9.605116702005034e-07,2.994418948909505e-13,0.07,0.08
9.130451638579402e-25,4.738483931549071e-23,0.08,0.09
5.3553621369496444e-27,4.911477446967183e-09,0.09,0.1
3.1476853933130704e-15,4.1259703986717966e-11,0.1,0.11
3.6830409833044087e-09,4.8497914018064137e-11,0.11,0.12
1.1860627063819962e-11,1.6388118639909521e-10,0.12,0.13
7.407535639796473e-24,1.0044927299072016e-14,0.13,0.14
1.1903406947323886e-16,3.660181718183732e-21,0.14,0.15
1.0483171536179725e-05,2.1585256114654188e-15,0.15,0.16
8.620696378969228e-10,4.7759883643268444e-33,0.16,0.17
6.657666557709612e-19,1.1567564397671481e-12,0.17,0.18
7.101399160071436e-17,6.778803281008882e-20,0.18,0.19
1.4990375113153637e-15,0.0,0.19,0.2
1.795225124112676e-08,1.4692964375318115e-17,0.2,0.21
1.34037669852205e-08,6.109393666520191e-07,0.21,0.22
1.0656914532693879e-14,5.80770483793458e-06,0.22,0.23
5.7878551729118044e-08,4.1104509932495675e-14,0.23,0.24
9.848025001701899e-06,1.2583722922659958e-28,0.24,0.25
3.9250679595151725e-18,0.9971537590026855,0.25,0.26
1.0,5.339319386621355e-08,0.26,0.27
1.0,4.2648060901218726e-24,0.27,0.28
1.0,9.832948727813036e-17,0.28,0.29
1.0,7.323112283946515e-15,0.29,0.3
0.0,1.0,0.3,0.31
0.0,1.0,0.31,0.32
1.5008901899093985e-09,0.0,0.32,0.33
1.6063277193521533e-20,3.789825819272115e-32,0.33,0.34
1.5081528109210812e-21,1.1246719527902016e-10,0.34,0.35000000000000003
1.4312991345600952e-28,1.8129313605896868e-09,0.35000000000000003,0.36
3.7488410203445683e-20,2.3175516003894406e-15,0.36,0.37
1.780098957127052e-09,6.298097068045997e-16,0.37,0.38
1.63849712880351e-20,1.0,0.38,0.39
1.32364208482727e-09,1.0,0.39,0.4
1.0,4.396765917113413e-15,0.4,0.41000000000000003
1.0,3.3440400684832175e-23,0.41000000000000003,0.42
1.0,4.979602367682176e-31,0.42,0.43
1.0,9.024198895741728e-14,0.43,0.44
1.0,2.557600181987696e-12,0.44,0.45
1.0,3.0498998377817383e-22,0.45,0.46
1.0,8.751937942207853e-19,0.46,0.47000000000000003
1.0,1.4014157571223557e-14,0.47000000000000003,0.48
4.2640898949806993e-13,1.0,0.48,0.49
2.106343511475107e-15,0.9998898506164551,0.49,0.5
8.349284099336558e-25,6.839234721648919e-23,0.5,0.51
3.464082155768628e-21,2.909314777538865e-21,0.51,0.52
5.950083734908556e-15,9.100934228456481e-09,0.52,0.53
8.667397150304544e-23,2.1634828271214715e-18,0.53,0.54
2.31948261537574e-20,9.573068437823613e-36,0.54,0.55
2.5495844511169707e-06,1.714862453428001e-11,0.55,0.56
6.219341344149143e-07,7.338001932019164e-18,0.56,0.5700000000000001
6.301342332963711e-27,0.0003719475644174963,0.5700000000000001,0.58
1.645354554371311e-14,1.6798610461040277e-15,0.58,0.59
7.048848726931567e-10,3.9758450753879515e-08,0.59,0.6
5.09645701640693e-07,8.162665083243613e-15,0.6,0.61
2.5246185586524916e-08,1.8200957698343823e-36,0.61,0.62
0.0,2.339758028616819e-31,0.62,0.63
0.0,6.529695529349153e-33,0.63,0.64
4.220657602983877e-15,0.0,0.64,0.65
1.3825909124205456e-23,2.0092240047185646e-33,0.65,0.66
3.22445714573405e-08,7.075785790622291e-11,0.66,0.67
0.0,1.0,0.67,0.68
8.692610848281925e-27,1.0,0.68,0.6900000000000001
1.0,0.0,0.6900000000000001,0.7000000000000001
1.0,3.508080222735944e-24,0.7000000000000001,0.71
1.0,1.2592647410936131e-11,0.71,0.72
8.080955922196154e-06,0.9999918937683105,0.72,0.73
4.083704485680073e-09,4.487322668072623e-20,0.73,0.74
9.872139014951665e-19,2.4462125033930526e-11,0.74,0.75
4.987202317785489e-10,9.978736332925302e-16,0.75,0.76
7.204631053979457e-22,3.063608651505702e-17,0.76,0.77
1.0122960109049117e-10,7.517930920606188e-17,0.77,0.78
1.7181034984115956e-16,7.809288570697391e-21,0.78,0.79
3.0880388684146394e-16,9.686029063993945e-20,0.79,0.8
9.292078911871116e-11,4.511238250944545e-17,0.8,0.81
2.199238442096164e-33,4.980556779173896e-14,0.81,0.8200000000000001
1.653735161878916e-15,1.6145751239588468e-24,0.8200000000000001,0.8300000000000001
7.446307662301058e-20,4.976316447536646e-16,0.8300000000000001,0.84
8.599601528291643e-27,2.8025822252285987e-21,0.84,0.85
8.904126146822963e-17,4.1586463445226314e-38,0.85,0.86
1.3503600371223e-07,2.4805171515194116e-21,0.86,0.87
9.568213018489679e-21,9.282469071616298e-28,0.87,0.88
1.4978668725105662e-21,1.6640936336700073e-16,0.88,0.89
1.1917483666579187e-10,2.6417032117365125e-08,0.89,0.9
1.5196010956119788e-18,5.160494254141668e-09,0.9,0.91
3.7157660303689666e-13,2.523096479957991e-16,0.91,0.92
6.25804203285332e-20,1.0761229181247087e-14,0.92,0.93
2.343463201270879e-10,3.805943220577793e-21,0.93,0.9400000000000001
6.731307134952291e-14,9.84266583217301e-25,0.9400000000000001,0.9500000000000001
4.070213055484828e-09,8.604633932457473e-13,0.9500000000000001,0.96
5.2909916031795845e-12,1.92754311488096e-15,0.96,0.97
1.815016608959063e-14,3.367731093995019e-11,0.97,0.98
3.4806640877270205e-22,2.1244464162562924e-19,0.98,0.99
0.0,0.0,0.99,1.0
