action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,0.0,0.01,0.02
1.2239773639066698e-09,9.925127088297985e-17,0.02,0.03
0.6993118524551392,4.8381549277110025e-05,0.03,0.04
3.0951102303333755e-07,4.403756179161e-11,0.04,0.05
7.0300875885909945e-15,1.4753449850690714e-10,0.05,0.06
0.00015370977052953094,9.242496091382835e-13,0.06,0.07
3.9413565844566843e-22,2.9942631739032515e-31,0.07,0.08
0.0,2.64550499908746e-23,0.08,0.09
4.3754891417251605e-20,2.1807279839816434e-31,0.09,0.1
2.512880200811196e-05,9.899057002368274e-16,0.1,0.11
8.171300578396767e-06,8.949704548207065e-20,0.11,0.12
6.951481879013954e-08,4.274416243047266e-16,0.12,0.13
1.3976724432427311e-15,1.4535862924659594e-17,0.13,0.14
1.479198881437771e-11,2.9348379726457097e-08,0.14,0.15
2.7363386953340984e-18,1.848467157117284e-08,0.15,0.16
3.776391199750151e-09,1.962612537764752e-11,0.16,0.17
7.863165674137917e-11,1.9697445452493412e-08,0.17,0.18
2.945232946416354e-09,1.16285936435645e-09,0.18,0.19
8.842366514727473e-05,1.208436660297302e-28,0.19,0.2
0.23953403532505035,2.0290793365484972e-17,0.2,0.21
1.7033200470947091e-15,2.8693895728792995e-05,0.21,0.22
0.003013534937053919,4.885343865557168e-12,0.22,0.23
0.03890879824757576,7.095888321373423e-10,0.23,0.24
8.47001635495559e-10,2.4756708835727004e-11,0.24,0.25
1.4021499517014036e-08,5.25945023891238e-30,0.25,0.26
1.2861258780506776e-19,1.2217591033921588e-13,0.26,0.27
5.360588062330862e-08,6.981284514040453e-06,0.27,0.28
3.231028746283671e-35,0.0005251561524346471,0.28,0.29
2.334289012084767e-12,4.457871382148107e-14,0.29,0.3
2.1476993022017353e-14,6.349515283904614e-20,0.3,0.31
0.00264936126768589,1.4857437236059923e-06,0.31,0.32
0.37949442863464355,0.009363790974020958,0.32,0.33
0.0001627930614631623,1.7516204025014304e-06,0.33,0.34
2.2555766918230802e-05,1.7245443556027254e-25,0.34,0.35000000000000003
0.004122936632484198,1.3385345891576972e-13,0.35000000000000003,0.36
9.837411596436141e-08,2.563000271038618e-05,0.36,0.37
0.0010900445049628615,6.955928706547729e-23,0.37,0.38
4.9132140702567995e-05,4.671543798122632e-29,0.38,0.39
3.8221149428944545e-16,0.00011503139103297144,0.39,0.4
0.0,7.591407376429494e-35,0.4,0.41000000000000003
3.3579627692627718e-22,2.7065207471067283e-20,0.41000000000000003,0.42
3.6562973908597885e-16,7.696895026313514e-23,0.42,0.43
4.853501975321528e-11,6.576311202983766e-27,0.43,0.44
6.35048220606893e-13,5.363269455144773e-21,0.44,0.45
3.1523088829509886e-17,1.6602916415829616e-13,0.45,0.46
2.769964530737265e-20,6.359491926122285e-12,0.46,0.47000000000000003
7.51772677243101e-18,2.0837104479139883e-22,0.47000000000000003,0.48
1.5861234693834405e-21,1.5062765725199542e-16,0.48,0.49
1.7368283460744705e-12,3.676795846951908e-12,0.49,0.5
1.8619288055798933e-10,2.2002225250616902e-06,0.5,0.51
