action,startend,xmin,xmax
8.221140718261126e-29,3.650130364493982e-35,0.0,0.01
1.328689231951418e-19,7.456525002397192e-17,0.01,0.02
1.139529004490214e-08,5.505078164158572e-12,0.02,0.03
5.427151512481937e-14,2.516768978405879e-18,0.03,0.04
8.012938298470582e-17,1.330433258262455e-20,0.04,0.05
2.775665031151675e-09,7.782788763498541e-14,0.05,0.06
1.723289060584466e-16,3.2597510005959284e-25,0.06,0.07
7.78908526761525e-14,3.299376278642542e-22,0.07,0.08
3.5403749498578475e-15,2.885377700656555e-12,0.08,0.09
4.352149751696288e-09,1.4006315638553923e-12,0.09,0.1
6.94830884452255e-14,1.3137465430190787e-05,0.1,0.11
6.253389141907709e-20,3.0321091174713155e-19,0.11,0.12
1.4540078237061164e-17,7.379332284713011e-24,0.12,0.13
8.400651495321654e-06,1.2055604250925734e-18,0.13,0.14
7.594359711406151e-13,9.980193483704464e-14,0.14,0.15
1.1653997930846011e-31,7.36418067639414e-15,0.15,0.16
3.8589570294789155e-07,4.541871781322972e-31,0.16,0.17
1.9265648631972e-08,2.986056714393559e-12,0.17,0.18
5.964225557875125e-09,1.0438739174271905e-14,0.18,0.19
1.9938177775458144e-09,9.379329951597626e-11,0.19,0.2
7.678598072881848e-20,1.0950009254884208e-06,0.2,0.21
7.8458524469463e-17,5.492711142621415e-16,0.21,0.22
9.741502537963243e-08,1.857030608144051e-18,0.22,0.23
2.8464595264177106e-11,2.9664900110605618e-15,0.23,0.24
3.7363072635798744e-08,2.154178033475101e-32,0.24,0.25
1.16111953385456e-09,9.783607508447557e-30,0.25,0.26
1.7346768436697744e-19,1.3475889674985364e-11,0.26,0.27
1.8773689064921148e-15,1.9197167589569746e-19,0.27,0.28
1.7890845356305363e-06,5.953109018958793e-17,0.28,0.29
4.241028968982041e-12,7.109914577085874e-07,0.29,0.3
6.711714161739468e-15,1.9907757733972353e-11,0.3,0.31
3.1007905438871984e-29,8.615241590467526e-32,0.31,0.32
1.6868459312499928e-17,3.3317232411199133e-18,0.32,0.33
1.3990228580951225e-05,1.311797985738822e-21,0.33,0.34
1.9495314501606828e-19,1.1223301069973948e-13,0.34,0.35000000000000003
3.947917635268716e-22,9.354652770933089e-23,0.35000000000000003,0.36
8.863633656047692e-31,4.517657255216018e-19,0.36,0.37
2.8061681365636556e-27,2.7719014646144376e-18,0.37,0.38
4.140415801526884e-21,1.0135504630129769e-20,0.38,0.39
4.468882831638237e-16,0.0,0.39,0.4
9.085444512375539e-28,6.611894293431744e-30,0.4,0.41000000000000003
4.9234719021758195e-21,1.5852056947223545e-19,0.41000000000000003,0.42
2.3195456222424582e-08,1.0482748465112397e-15,0.42,0.43
8.231236279243603e-07,3.268059108919863e-14,0.43,0.44
1.0308167112331563e-19,1.0417115087202333e-11,0.44,0.45
1.9602426327511816e-24,4.373087859253498e-34,0.45,0.46
4.42546384004392e-18,6.336148317132029e-07,0.46,0.47000000000000003
4.499567447033959e-25,1.5090767112423442e-17,0.47000000000000003,0.48
3.441297853536767e-20,0.0,0.48,0.49
7.225059217574881e-09,6.672363646360575e-26,0.49,0.5
5.4374670099832656e-08,5.161266091569623e-15,0.5,0.51
1.8446162641794217e-07,9.859494470854102e-11,0.51,0.52
1.3132176945873653e-06,1.8344241666597323e-14,0.52,0.53
4.756963594733377e-13,1.1187855329664043e-11,0.53,0.54
1.324096408587144e-15,9.497895803178835e-07,0.54,0.55
4.7402738800883526e-07,3.555954088043517e-14,0.55,0.56
2.3670607333770022e-05,7.977369532130801e-17,0.56,0.5700000000000001
6.771953191561177e-20,1.2103694757570338e-07,0.5700000000000001,0.58
1.9861436334988708e-16,2.785228983754641e-15,0.58,0.59
