action,startend,xmin,xmax
0.0,0.0,0.0,0.01
3.4204847291669683e-22,9.667223223365863e-31,0.01,0.02
9.573450920896676e-10,0.0,0.02,0.03
2.4424542743872735e-07,0.0,0.03,0.04
4.323979528922904e-15,6.516241619349056e-23,0.04,0.05
1.8328680937647058e-20,1.6772106758890906e-22,0.05,0.06
1.2214764140538593e-18,1.8506798555257422e-26,0.06,0.07
6.323770268648587e-28,1.1979559469262202e-18,0.07,0.08
2.7367421176318873e-28,1.1774009475580236e-33,0.08,0.09
1.0187931514941747e-24,0.0,0.09,0.1
2.836934627712122e-16,3.9577580558055376e-25,0.1,0.11
3.46484881674769e-07,8.041451153523243e-30,0.11,0.12
1.969619112576348e-17,1.1397343798930405e-36,0.12,0.13
2.786957856813174e-23,0.999998927116394,0.13,0.14
3.5435536528995603e-28,1.0,0.14,0.15
1.0,0.0,0.15,0.16
1.0,0.0,0.16,0.17
1.0,5.775531719542926e-10,0.17,0.18
1.0,3.04060703868442e-29,0.18,0.19
0.9999998807907104,3.457180772823677e-34,0.19,0.2
1.0,3.840128085311201e-13,0.2,0.21
0.9999368190765381,6.322262925095856e-05,0.21,0.22
1.0,0.0,0.22,0.23
2.0141858385613887e-06,0.9999979734420776,0.23,0.24
2.4072775622640722e-18,1.0,0.24,0.25
4.064386510819612e-24,3.096388826564444e-17,0.25,0.26
2.1753239692889564e-19,3.4442564071692306e-18,0.26,0.27
4.11927696813974e-12,8.0969675443943575e-19,0.27,0.28
5.184967039051358e-11,6.133043500325974e-28,0.28,0.29
7.213174421884502e-17,5.575647108065482e-19,0.29,0.3
9.303613354527692e-17,1.3148112334193424e-15,0.3,0.31
0.0010098123457282782,3.934760073320831e-09,0.31,0.32
5.645044978339064e-13,6.858828669464856e-07,0.32,0.33
8.184161970348214e-07,8.358861346147162e-12,0.33,0.34
2.944229393619935e-08,3.7446656161763795e-21,0.34,0.35000000000000003
2.815830420666455e-14,2.5070328319998225e-06,0.35000000000000003,0.36
8.792187422557163e-09,2.2831788543120624e-12,0.36,0.37
5.6414460658515964e-08,5.851587128712356e-21,0.37,0.38
1.7843931124181608e-23,0.0,0.38,0.39
1.1745109244865597e-20,9.4833020885058e-19,0.39,0.4
7.67611252339151e-10,1.3969071125524701e-12,0.4,0.41000000000000003
1.6553165088639687e-11,6.96920971631254e-22,0.41000000000000003,0.42
2.684211634287385e-18,1.6201086685569695e-17,0.42,0.43
2.277020438588612e-16,6.468861027794832e-16,0.43,0.44
1.2284957495722892e-09,2.7754688858294685e-07,0.44,0.45
6.3482782086734e-28,1.0574202069234737e-22,0.45,0.46
1.2370371220427057e-11,3.680995574931995e-25,0.46,0.47000000000000003
2.053024633977274e-12,1.055665890710789e-24,0.47000000000000003,0.48
2.218055298756688e-15,7.843557747744256e-11,0.48,0.49
5.6829182231746385e-30,2.950792198507583e-29,0.49,0.5
7.025288299911852e-15,3.1578354471486773e-23,0.5,0.51
1.0303649706017892e-26,2.2199700007978047e-21,0.51,0.52
3.9298139212043925e-21,5.702191149814517e-11,0.52,0.53
3.802872183822359e-10,1.7875923674637306e-07,0.53,0.54
3.4789855851872694e-18,4.6058882932742515e-16,0.54,0.55
1.9065279140573904e-13,9.395613627394273e-13,0.55,0.56
4.2684367198352426e-16,5.186430169883127e-15,0.56,0.5700000000000001
2.4594843495151508e-08,8.624814517836795e-16,0.5700000000000001,0.58
2.9775895882266923e-07,9.508409006984617e-14,0.58,0.59
2.7581823047739817e-08,1.0220199252869433e-13,0.59,0.6
1.6149298695186665e-12,4.252593892220327e-22,0.6,0.61
1.4894251332757381e-18,1.7629340394807477e-28,0.61,0.62
1.1038458860415243e-23,2.22111704989141e-18,0.62,0.63
5.119323561120432e-15,2.4638451808705633e-20,0.63,0.64
6.117694795193529e-08,1.226955093081017e-09,0.64,0.65
0.050289299339056015,4.771130105579724e-12,0.65,0.66
4.171351474325792e-18,6.153481990622822e-08,0.66,0.67
2.500268330048183e-13,1.1582734230833385e-23,0.67,0.68
1.379578975502227e-07,4.717477493712541e-13,0.68,0.6900000000000001
2.068041915492813e-08,1.5367745270777888e-11,0.6900000000000001,0.7000000000000001
4.660565630731624e-19,4.379620249725312e-17,0.7000000000000001,0.71
