action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,1.1024106931969187e-31,0.01,0.02
5.779939479128435e-25,1.8216174859980913e-28,0.02,0.03
2.7029035222703906e-15,9.18418322726211e-07,0.03,0.04
1.083208327904219e-19,2.148304464890901e-15,0.04,0.05
8.714058120917745e-12,9.47817269114637e-10,0.05,0.06
1.37047312859544e-31,0.017321817576885223,0.06,0.07
8.198135920123306e-11,1.4944406105710554e-16,0.07,0.08
2.3652596610190812e-06,2.825200802201322e-30,0.08,0.09
7.529910804040738e-14,2.7353277979074974e-17,0.09,0.1
0.2270841747522354,0.009315844625234604,0.1,0.11
1.92430598365545e-12,5.629786699542537e-18,0.11,0.12
2.639824123185086e-12,5.434366064788199e-12,0.12,0.13
2.1230177785582817e-14,1.752075567962308e-10,0.13,0.14
0.0,1.0,0.14,0.15
0.0,1.0,0.15,0.16
2.4385426629731038e-20,7.93281923869992e-19,0.16,0.17
3.412510594970858e-21,3.805126743230002e-23,0.17,0.18
4.831750968692203e-18,0.0,0.18,0.19
4.022691415585575e-25,2.1146338993859178e-16,0.19,0.2
1.3943901662901111e-25,7.498020260232607e-11,0.2,0.21
1.9693625625093646e-18,5.8922958399012605e-33,0.21,0.22
5.948106230614072e-16,4.2488273180561684e-24,0.22,0.23
2.4826970470833016e-19,3.0555533797604895e-11,0.23,0.24
3.1455184199235617e-34,8.508621753276757e-28,0.24,0.25
2.079971095761947e-21,1.0,0.25,0.26
0.0,1.0,0.26,0.27
1.0,0.0,0.27,0.28
1.0,3.3220442563902006e-38,0.28,0.29
1.0,6.767766801400478e-21,0.29,0.3
0.0,1.0,0.3,0.31
1.4098799432021915e-25,3.702808934816037e-26,0.31,0.32
6.934804825041893e-32,0.0,0.32,0.33
2.092630058726277e-24,0.0,0.33,0.34
5.2467323084156955e-20,0.0,0.34,0.35000000000000003
1.8088546190905356e-29,0.0,0.35000000000000003,0.36
2.2201981972681302e-29,1.2282845325988639e-25,0.36,0.37
7.085282607547435e-29,2.274293572725175e-32,0.37,0.38
1.27148053257936e-28,0.0,0.38,0.39
3.014089186350195e-16,0.0,0.39,0.4
2.356684611060915e-19,2.0457194768094984e-34,0.4,0.41000000000000003
2.4416786387690245e-21,1.5946360035692046e-35,0.41000000000000003,0.42
2.9611858907448553e-16,5.53591541355911e-32,0.42,0.43
2.3688602896250406e-20,1.847079965051592e-29,0.43,0.44
1.6202324147766075e-17,1.4882058740434708e-38,0.44,0.45
3.190901325301895e-18,6.61477683879804e-28,0.45,0.46
5.00643621122207e-17,1.302560689595948e-22,0.46,0.47000000000000003
1.371577771230468e-19,0.0,0.47000000000000003,0.48
2.0721264981649057e-10,4.514531381395163e-30,0.48,0.49
1.143517700965089e-23,1.6230961036342047e-25,0.49,0.5
3.144515584266208e-16,0.0,0.5,0.51
4.493445985017057e-24,0.0,0.51,0.52
5.879624823418641e-28,1.2955371563594042e-32,0.52,0.53
1.9888091173925204e-08,9.67428636484377e-35,0.53,0.54
1.584970697880207e-18,1.852564201190131e-20,0.54,0.55
0.0,1.7861487983508613e-17,0.55,0.56
3.757780961647936e-32,3.8365293384820638e-19,0.56,0.5700000000000001
4.3860645367391204e-13,3.917693902621977e-07,0.5700000000000001,0.58
6.793131888116477e-07,2.4470336823007183e-17,0.58,0.59
1.228758956563214e-12,1.750144300316503e-11,0.59,0.6
5.146579810813654e-15,1.1561409453936082e-16,0.6,0.61
9.881749585272104e-11,8.733023940513945e-20,0.61,0.62
4.5740067142934285e-15,2.8414635228068974e-11,0.62,0.63
9.818582888182015e-34,2.0530986310671273e-20,0.63,0.64
8.0081769461335e-26,1.7555736121721566e-05,0.64,0.65
0.0008135701646097004,7.749205296355142e-31,0.65,0.66
5.271438112686155e-06,1.0823042892880628e-15,0.66,0.67
1.0631676161665382e-07,6.020637877135471e-10,0.67,0.68
7.118328030117596e-23,1.263400145169269e-15,0.68,0.6900000000000001
3.183613792631375e-36,0.0,0.6900000000000001,0.7000000000000001
3.6807117755318014e-19,7.697221551619403e-22,0.7000000000000001,0.71
5.403303360296263e-10,1.2016181506844387e-13,0.71,0.72
7.860555956140658e-11,3.786506207187476e-15,0.72,0.73
1.738383742511118e-11,2.037267715637725e-10,0.73,0.74
1.6151045656442875e-06,2.624349672457889e-25,0.74,0.75
5.99157251590654e-11,5.315308186710234e-27,0.75,0.76
5.36465595359914e-05,0.0016705578891560435,0.76,0.77
1.8455064036970725e-06,5.82347348511772e-14,0.77,0.78
1.8319376522413222e-06,1.8914818121172413e-17,0.78,0.79
9.400992873054292e-09,5.0994604094967144e-08,0.79,0.8
3.2595183063061084e-13,1.1423870773796807e-06,0.8,0.81
3.532146024775272e-15,1.7775467148394925e-21,0.81,0.8200000000000001
4.759891307337884e-18,5.1062752375991024e-30,0.8200000000000001,0.8300000000000001
5.541108197282263e-11,5.2367544422767746e-20,0.8300000000000001,0.84
4.6432135913931916e-10,2.0471289204402167e-15,0.84,0.85
2.2288815758331193e-12,7.17198522792728e-11,0.85,0.86
5.003072262033115e-11,3.72915275929594e-15,0.86,0.87
2.6312770864088397e-13,1.873234115160093e-15,0.87,0.88
2.5707032785441493e-15,5.422021880953365e-13,0.88,0.89
5.433536866966682e-12,5.995495712309701e-14,0.89,0.9
8.753584523901736e-09,1.7012849436680082e-22,0.9,0.91
1.9245714397153613e-11,5.321456573779468e-19,0.91,0.92
2.3755149847948935e-17,8.598136156371837e-17,0.92,0.93
2.0907198289627964e-27,1.3572961619126162e-18,0.93,0.9400000000000001
8.748646499560637e-16,0.0,0.9400000000000001,0.9500000000000001
1.0300177791616394e-21,1.532720651732093e-29,0.9500000000000001,0.96
2.56159936842706e-15,9.685960304605527e-19,0.96,0.97
4.608716963616644e-09,4.974695740154762e-19,0.97,0.98
1.166943786046204e-08,1.4031872330733108e-09,0.98,0.99
3.257373463190742e-27,0.0,0.99,1.0
