action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,4.337447976030228e-28,0.01,0.02
1.7033391586096513e-08,9.628469150994336e-16,0.02,0.03
6.674432562192578e-09,1.5242805597347679e-18,0.03,0.04
1.3933686812454412e-18,2.0693171620678186e-07,0.04,0.05
1.4375115882246398e-18,7.848233781609926e-13,0.05,0.06
5.360929922204605e-09,8.621488457680944e-17,0.06,0.07
1.2551057811305008e-20,2.4557304106886946e-11,0.07,0.08
1.0755659600805711e-12,6.986654310647822e-12,0.08,0.09
5.47450085264245e-09,5.25800579145409e-30,0.09,0.1
1.405098603040719e-29,0.0,0.1,0.11
0.0,2.454599124714753e-32,0.11,0.12
1.705738373845443e-27,3.954163468875054e-19,0.12,0.13
2.816580099029002e-28,4.688964586785999e-30,0.13,0.14
2.242515280932787e-15,6.760927115963459e-29,0.14,0.15
9.98300856736023e-06,4.978260388150595e-16,0.15,0.16
9.27353830612592e-23,1.1614155783748383e-14,0.16,0.17
3.720867878854622e-23,2.361108010495716e-11,0.17,0.18
3.661256891421338e-21,3.4082217720104764e-26,0.18,0.19
3.32081984133481e-09,7.24131041587861e-13,0.19,0.2
7.354158582562227e-15,1.3178588886830767e-08,0.2,0.21
7.29491110234562e-26,1.9916637654141005e-19,0.21,0.22
2.58226769231807e-14,8.75930323282828e-15,0.22,0.23
5.821208783714557e-17,2.3561282287013963e-18,0.23,0.24
7.384262239386763e-16,3.145693759355728e-37,0.24,0.25
7.086823125947508e-14,2.7303377124397343e-22,0.25,0.26
1.443212493956736e-10,7.813534145936366e-25,0.26,0.27
5.21046727086031e-14,2.0371490952464377e-12,0.27,0.28
3.337872665575394e-15,3.5863705668409684e-13,0.28,0.29
5.670210395733775e-29,2.1275472117588484e-24,0.29,0.3
4.558535975149184e-16,1.6041364143453413e-34,0.3,0.31
9.29674968119798e-07,1.78401620587465e-07,0.31,0.32
8.758551251205215e-19,4.12049638048753e-15,0.32,0.33
2.5061845931872995e-09,5.583383937755173e-23,0.33,0.34
4.040174791941631e-11,1.0396804133273903e-23,0.34,0.35000000000000003
2.0675611720382342e-34,1.0054512323903145e-14,0.35000000000000003,0.36
2.1050900930584157e-22,9.583004300536228e-29,0.36,0.37
5.475612324667978e-11,4.2170258932844356e-20,0.37,0.38
1.6402629495269783e-25,1.5519763252314078e-08,0.38,0.39
2.7985908691567932e-33,6.339743825177919e-18,0.39,0.4
3.936161021688561e-13,0.0,0.4,0.41000000000000003
3.8365922309761824e-13,8.448761829038531e-11,0.41000000000000003,0.42
4.211373916263028e-09,6.940446439784864e-08,0.42,0.43
2.1963871693619907e-11,4.5414036975444105e-09,0.43,0.44
2.5827385000063646e-27,1.4075112073811227e-16,0.44,0.45
4.412160002908025e-36,2.0523603582340363e-22,0.45,0.46
3.874658637223178e-38,1.385445172389833e-33,0.46,0.47000000000000003
1.6550608500656778e-22,3.5119723553076787e-34,0.47000000000000003,0.48
1.0272506417274407e-15,0.0,0.48,0.49
2.2868535067613054e-19,2.9605337929075366e-29,0.49,0.5
4.438889498799523e-26,1.0685519960753578e-20,0.5,0.51
1.563164203112477e-12,2.3947132983279904e-24,0.51,0.52
2.7915360689689805e-08,8.409450362805584e-23,0.52,0.53
