action,startend,xmin,xmax
1.936102302162855e-19,7.518227118958583e-22,0.0,0.01
2.9832242489646887e-06,9.383627741499367e-08,0.01,0.02
1.4421462246616557e-08,2.993801170511623e-12,0.02,0.03
2.4751784823140444e-12,1.1564944228304092e-15,0.03,0.04
2.568868876551278e-05,0.01393380668014288,0.04,0.05
7.427765922329854e-06,5.772273214965651e-10,0.05,0.06
5.0581479976719024e-11,2.3239339341785126e-08,0.06,0.07
1.5270290120765825e-16,1.7014271402158326e-15,0.07,0.08
9.827424464481371e-12,1.2953230068418753e-12,0.08,0.09
3.0837083595322426e-15,9.573792327216123e-15,0.09,0.1
7.417919834699742e-15,1.1933268262431795e-10,0.1,0.11
6.27218053723228e-38,1.559802496016258e-26,0.11,0.12
9.491121083504694e-11,2.520642805592388e-09,0.12,0.13
1.1867184568359335e-08,1.6717601747373578e-09,0.13,0.14
4.689115371547814e-07,7.426034463273997e-17,0.14,0.15
3.903935822616861e-13,4.6398330724610186e-17,0.15,0.16
2.435645296561262e-10,3.9118857458886325e-11,0.16,0.17
7.088155484780145e-08,3.0171255347683054e-16,0.17,0.18
9.1904511778651e-10,8.444122484574379e-11,0.18,0.19
4.083142968667444e-16,1.174820772575913e-05,0.19,0.2
1.0185174805783426e-16,2.7072827320906755e-29,0.2,0.21
3.6624341859216766e-19,2.709481940961742e-30,0.21,0.22
2.7167768479330334e-08,4.952078711539798e-07,0.22,0.23
2.963900078611914e-05,9.381373899941536e-08,0.23,0.24
1.8002498109126464e-05,6.5116235487238014e-24,0.24,0.25
2.7547473850642046e-13,9.368650479443444e-31,0.25,0.26
1.1231407908456133e-26,1.6678939367198955e-24,0.26,0.27
9.178779958318728e-11,9.047197886691283e-12,0.27,0.28
3.177835658559799e-22,2.0043314918893884e-07,0.28,0.29
1.374298943010278e-22,1.3639884678701668e-23,0.29,0.3
2.142594099103362e-13,4.876741448224759e-21,0.3,0.31
2.505199825364457e-09,1.5789625873062138e-15,0.31,0.32
1.2848544277133112e-11,0.0002777141344267875,0.32,0.33
4.218633987383577e-28,2.23990661088469e-12,0.33,0.34
3.2476206216908646e-20,4.0762888668767806e-20,0.34,0.35000000000000003
0.00014434462354984134,3.208452724080367e-27,0.35000000000000003,0.36
3.101710717601236e-06,1.107348879259007e-09,0.36,0.37
1.933472548731885e-10,4.622427434614101e-19,0.37,0.38
6.657651101704687e-05,6.440952734554762e-23,0.38,0.39
0.12900102138519287,1.1393709732029119e-34,0.39,0.4
3.0174865969456732e-05,6.513355800862999e-17,0.4,0.41000000000000003
0.9964063763618469,3.5723119341107834e-12,0.41000000000000003,0.42
5.129896755763652e-16,4.654623214639386e-11,0.42,0.43
2.920123639286098e-15,0.0005212349351495504,0.43,0.44
4.129592501289636e-11,6.088497219412792e-13,0.44,0.45
9.939995332906848e-14,8.209452562191188e-10,0.45,0.46
1.817365424816586e-10,2.6505415185146984e-26,0.46,0.47000000000000003
0.5606754422187805,6.172030112549437e-20,0.47000000000000003,0.48
0.9982226490974426,5.403827736165382e-19,0.48,0.49
0.0,1.0,0.49,0.5
0.0,1.0,0.5,0.51
3.955975976693523e-18,0.0,0.51,0.52
4.7381035726823395e-12,0.0,0.52,0.53
6.152616610632933e-11,0.0,0.53,0.54
1.551335747357873e-32,6.806939387894193e-29,0.54,0.55
8.408548063702192e-24,1.89263716634819e-35,0.55,0.56
9.122734577309e-15,1.2559430777066882e-29,0.56,0.5700000000000001
