action,startend,xmin,xmax
5.251100209790888e-19,1.041942043646292e-26,0.0,0.01
4.5809200697352077e-38,1.345094149137458e-28,0.01,0.02
2.9305978088700613e-08,1.01439927150445e-13,0.02,0.03
1.5109771767107816e-10,7.166976647571266e-12,0.03,0.04
1.1077770846410617e-16,5.1559279311173486e-17,0.04,0.05
1.6363143940714144e-16,1.6269870398268054e-20,0.05,0.06
1.3342409705663272e-26,1.1217854478716514e-15,0.06,0.07
6.296656772375453e-12,2.87748394989934e-13,0.07,0.08
7.00891717997365e-08,3.347679052284566e-22,0.08,0.09
9.293071867588765e-11,7.794005441041918e-10,0.09,0.1
9.457916083376149e-24,3.528194973418355e-18,0.1,0.11
3.094301927918117e-30,2.5264279664186605e-17,0.11,0.12
8.649912649408235e-33,1.0372289018466712e-22,0.12,0.13
3.292952560385228e-36,1.0062173281583676e-24,0.13,0.14
6.506508581137482e-37,1.1105323815147043e-22,0.14,0.15
3.5266968924189956e-13,1.5862332081395102e-20,0.15,0.16
1.1522109221590027e-13,1.6085328624626527e-08,0.16,0.17
4.903916419607413e-07,4.876647046250793e-13,0.17,0.18
2.067545068484833e-08,8.060528222966447e-22,0.18,0.19
0.0,1.0,0.19,0.2
0.0,1.0,0.2,0.21
3.4968730080464856e-30,0.0,0.21,0.22
5.124709639099599e-25,0.0,0.22,0.23
1.2887123483694245e-14,4.437520085571866e-25,0.23,0.24
1.2007154421292124e-17,1.4551234580474289e-24,0.24,0.25
7.428259674036042e-10,6.371993999041918e-32,0.25,0.26
1.6756642731360905e-13,5.582023331139719e-37,0.26,0.27
1.4295338654863874e-17,1.226640420131379e-26,0.27,0.28
7.518197052491998e-30,4.844541358156877e-33,0.28,0.29
6.540555069754436e-21,1.0191909922872342e-29,0.29,0.3
5.398571265588861e-15,1.7288546489295048e-29,0.3,0.31
1.5961907351424998e-09,6.0911462540502725e-09,0.31,0.32
5.660124996073992e-19,4.850481275276466e-24,0.32,0.33
1.2889460332399238e-10,1.1237754235682304e-18,0.33,0.34
1.341075694938354e-08,1.525573075618644e-24,0.34,0.35000000000000003
1.1634625360622743e-17,2.5169123729629206e-11,0.35000000000000003,0.36
3.363104337118089e-14,1.1704846814009073e-10,0.36,0.37
1.0571829680502812e-21,0.00043079766328446567,0.37,0.38
2.7501834240415516e-18,6.425827342702232e-29,0.38,0.39
1.8881633468789157e-23,1.685639271936136e-14,0.39,0.4
4.169501107089828e-28,1.0,0.4,0.41000000000000003
1.0,3.730314140241432e-33,0.41000000000000003,0.42
1.0,6.841784714525046e-25,0.42,0.43
1.0,5.650718918533498e-19,0.43,0.44
