action,startend,xmin,xmax
7.739771471913125e-21,2.8466670687343765e-10,0.0,0.01
4.0375973675566e-09,4.029146509765269e-07,0.01,0.02
1.1686240471355168e-29,1.4131943547200368e-21,0.02,0.03
5.140823877702871e-10,1.0032716980324166e-13,0.03,0.04
6.036661621966477e-12,8.332626987494693e-14,0.04,0.05
1.409421801242652e-19,4.893141013900815e-13,0.05,0.06
1.039198171959299e-09,1.7002512202570272e-17,0.06,0.07
3.1432301206280044e-10,3.2206202149609453e-09,0.07,0.08
1.9885623814275277e-08,4.53388937504684e-10,0.08,0.09
7.180234237008068e-16,8.121035788288822e-11,0.09,0.1
4.090316627070045e-12,5.2916577369943596e-12,0.1,0.11
8.705531412932233e-13,1.2954656065326114e-13,0.11,0.12
6.592820212837295e-25,3.2290937017495404e-18,0.12,0.13
2.499192837955199e-19,5.254580069126956e-14,0.13,0.14
2.604405623454764e-12,2.235821987620068e-12,0.14,0.15
8.36348050141161e-15,8.626012772995628e-13,0.15,0.16
4.93256826358481e-22,2.276377057772866e-13,0.16,0.17
9.402902068078589e-11,1.0965008900853945e-09,0.17,0.18
2.4638714598299374e-14,5.026906842175993e-12,0.18,0.19
3.395259629002112e-10,5.4002260108325667e-20,0.19,0.2
9.44187483753467e-09,8.998394337766496e-19,0.2,0.21
1.5297572417694028e-06,2.57784900619434e-22,0.21,0.22
1.4927351021931656e-11,1.0265465400420244e-28,0.22,0.23
4.500841539745171e-12,1.0144000931264089e-15,0.23,0.24
0.00019692761998157948,1.062074250768319e-08,0.24,0.25
3.5410955851605808e-12,1.0251740434341627e-07,0.25,0.26
1.0548115824349225e-05,1.364647395085683e-09,0.26,0.27
1.0972900722915022e-17,5.088699253974482e-06,0.27,0.28
1.293390568257724e-11,1.912864838586343e-14,0.28,0.29
1.4330270477203033e-11,1.0898706096127588e-16,0.29,0.3
8.47283614796579e-12,3.972281443646229e-16,0.3,0.31
3.0765388014941664e-09,7.680555952523094e-16,0.31,0.32
2.2698990752590203e-17,5.9777814798460195e-19,0.32,0.33
2.09160196181933e-15,5.6834602094860045e-15,0.33,0.34
6.540305655412706e-19,1.2425661225279327e-05,0.34,0.35000000000000003
7.479066801445964e-22,1.1874991949114194e-20,0.35000000000000003,0.36
4.258163266435133e-10,0.0,0.36,0.37
4.5278594207331935e-09,2.0385101416705725e-30,0.37,0.38
1.2255127579408054e-08,3.0813197795605447e-16,0.38,0.39
1.0787159400861383e-15,4.6768693806598094e-08,0.39,0.4
1.0890841700694764e-10,1.3135944243458653e-07,0.4,0.41000000000000003
6.22911500158807e-09,9.483259446815828e-13,0.41000000000000003,0.42
2.7995547990519937e-16,4.196108349674432e-09,0.42,0.43
3.8879243220435455e-06,1.4892870576445277e-35,0.43,0.44
1.3960387750325265e-12,1.9960484375934844e-23,0.44,0.45
5.6441036740129125e-12,1.4385227283225258e-23,0.45,0.46
8.234181319059935e-17,4.699999180957093e-07,0.46,0.47000000000000003
2.8673769918364416e-16,4.023351374282669e-10,0.47000000000000003,0.48
1.4148236618730103e-13,3.9178003506532816e-18,0.48,0.49
3.8514737004163296e-18,3.6257993481583064e-22,0.49,0.5
2.2594734971903563e-08,2.614117811106098e-10,0.5,0.51
1.4481723553672055e-07,5.0265923368097987e-11,0.51,0.52
