action,startend,xmin,xmax
0.0,0.0,0.0,0.01
3.3665082010329713e-35,1.5555210479742016e-30,0.01,0.02
1.1564063075175657e-11,3.887833918204813e-24,0.02,0.03
0.7224253416061401,0.27308541536331177,0.03,0.04
8.828697201125477e-18,2.06222903337272e-11,0.04,0.05
1.1786418326664716e-05,1.8881226877126567e-12,0.05,0.06
1.1579175662745911e-07,4.5523114522438846e-07,0.06,0.07
1.287279616235537e-07,6.119515050945212e-12,0.07,0.08
1.5065735117780754e-11,4.358710703884189e-21,0.08,0.09
7.399227359418501e-18,7.959757663102487e-14,0.09,0.1
3.1472967061063154e-18,4.091390819642435e-17,0.1,0.11
1.1581717389126556e-23,1.7250104110314797e-18,0.11,0.12
6.93365850845673e-12,3.2451642742237002e-15,0.12,0.13
1.1836512925356146e-07,1.0025682541103809e-12,0.13,0.14
6.599750182340262e-22,2.7435120841801108e-08,0.14,0.15
2.142518382828207e-15,2.1620609491103393e-13,0.15,0.16
9.518608638922274e-14,1.0,0.16,0.17
1.0,4.1541522180417067e-19,0.17,0.18
1.0,1.295689611046045e-18,0.18,0.19
1.0,1.652151939562918e-12,0.19,0.2
3.451349034244342e-16,1.0,0.2,0.21
7.456361345248297e-05,4.287054486955292e-20,0.21,0.22
0.00022629753220826387,3.797871695273734e-15,0.22,0.23
6.932534546422175e-08,5.757301442485413e-38,0.23,0.24
1.1776902576651456e-15,5.129814351079176e-10,0.24,0.25
6.735457104055937e-17,4.795123174396176e-13,0.25,0.26
4.723192947864163e-10,3.433021824716248e-14,0.26,0.27
0.012595013715326786,4.028182528435399e-23,0.27,0.28
4.491744221013505e-06,5.431103899944389e-10,0.28,0.29
3.80259192189758e-13,7.190019585131223e-16,0.29,0.3
0.0009694230393506587,5.362911034375665e-38,0.3,0.31
2.0762447547895135e-06,7.473906846487695e-25,0.31,0.32
5.3138347248202515e-17,1.0596816698053239e-14,0.32,0.33
5.511673784042159e-09,3.044554896820123e-13,0.33,0.34
9.38416485902864e-14,3.04845510916825e-31,0.34,0.35000000000000003
1.584183006997364e-09,4.704359189526552e-13,0.35000000000000003,0.36
5.927483508461183e-27,1.8855596199533687e-21,0.36,0.37
4.092046277559822e-17,5.210042086790568e-17,0.37,0.38
2.9774324672438013e-10,2.7107743641745143e-15,0.38,0.39
5.61042601265882e-11,4.3046197162333044e-10,0.39,0.4
3.3016004863384296e-07,4.235817375157361e-15,0.4,0.41000000000000003
8.774689064239283e-08,1.4075753824727144e-06,0.41000000000000003,0.42
1.7861438815893003e-15,2.4882441593265803e-11,0.42,0.43
5.2868140558552913e-20,8.256206824412822e-31,0.43,0.44
1.0116750770450267e-09,1.1403098083839769e-11,0.44,0.45
2.2090400761953788e-06,1.862709815493753e-14,0.45,0.46
2.613445744537035e-11,2.0058312657056376e-05,0.46,0.47000000000000003
2.8198635093623636e-10,4.2449079974450903e-16,0.47000000000000003,0.48
1.7204807441477452e-20,4.332256676257047e-20,0.48,0.49
1.53731300761036e-27,3.2002669131927662e-31,0.49,0.5
6.359969573453769e-33,4.722829583390022e-19,0.5,0.51
6.422267333553149e-16,1.216201034128536e-15,0.51,0.52
1.976416056245249e-24,3.0538264167283173e-35,0.52,0.53
0.0,8.155831779647614e-35,0.53,0.54
