action,startend,xmin,xmax
0.0,1.0,0.0,0.01
6.551841215696186e-05,1.98857987368517e-12,0.01,0.02
8.685683496878482e-06,0.9999912977218628,0.02,0.03
1.0,8.318537629257987e-26,0.03,0.04
1.0,4.09984088318997e-18,0.04,0.05
1.0,2.047901716665914e-38,0.05,0.06
0.0,1.0,0.06,0.07
1.0682067059162489e-33,7.971135899034602e-18,0.07,0.08
3.7010372409836863e-22,0.0,0.08,0.09
9.20403382280525e-24,0.0,0.09,0.1
5.341632952748086e-26,0.0,0.1,0.11
9.780651701476549e-24,0.0,0.11,0.12
1.7706614106409787e-24,0.0,0.12,0.13
0.0,8.204617316091109e-32,0.13,0.14
0.0,9.323272300949809e-37,0.14,0.15
8.640175501694282e-20,7.72665954980524e-32,0.15,0.16
2.544207924241778e-29,4.530868210926761e-38,0.16,0.17
9.985170606950883e-16,5.6573279932758815e-31,0.17,0.18
8.154391745174294e-11,0.0,0.18,0.19
5.933137766704708e-20,3.37853714014644e-20,0.19,0.2
4.108785811375985e-23,3.557133171544397e-23,0.2,0.21
2.1707566398379565e-19,4.051962002049479e-21,0.21,0.22
1.6873449002821944e-28,2.269503851835855e-22,0.22,0.23
0.0,0.0,0.23,0.24
0.0,0.0,0.24,0.25
0.0,1.0,0.25,0.26
1.0,0.0,0.26,0.27
1.0,0.0,0.27,0.28
1.0,0.0,0.28,0.29
2.335945792479701e-27,1.0,0.29,0.3
1.844919709557513e-15,0.03394726663827896,0.3,0.31
3.2848119176226733e-35,3.756519656209504e-32,0.31,0.32
3.31627711189099e-34,2.1007399432624016e-24,0.32,0.33
1.000274654060641e-15,1.5202571731869063e-13,0.33,0.34
5.919755136780346e-27,6.595389138375147e-24,0.34,0.35000000000000003
1.2350150867424614e-21,5.4681710548454276e-11,0.35000000000000003,0.36
5.349950951000215e-12,4.801388141893501e-22,0.36,0.37
8.852882638747548e-17,0.0,0.37,0.38
9.212649351404403e-22,3.93105620673616e-22,0.38,0.39
1.7578710151167045e-35,4.205129945933261e-24,0.39,0.4
3.556434969950051e-34,6.142107600719741e-27,0.4,0.41000000000000003
5.276700609859059e-27,1.3210862286744558e-29,0.41000000000000003,0.42
1.858417796493651e-20,4.623383850993172e-32,0.42,0.43
6.573047228036755e-13,2.486203083684746e-12,0.43,0.44
6.504880611704357e-19,1.170163057027723e-14,0.44,0.45
5.2383063869252695e-30,0.0,0.45,0.46
3.782747784868059e-25,4.2259120871688746e-14,0.46,0.47000000000000003
1.2140153741756017e-19,6.355518846083837e-22,0.47000000000000003,0.48
3.8200386322066737e-13,4.748136345905651e-12,0.48,0.49
1.5372443595840224e-10,2.7894480540326853e-24,0.49,0.5
1.5570595011363438e-14,3.285472241487675e-11,0.5,0.51
1.7740994961822274e-20,3.2503758817754424e-25,0.51,0.52
3.4836651252589945e-07,5.66140079261146e-10,0.52,0.53
5.937754429207441e-16,1.0057497092930134e-05,0.53,0.54
1.375039780587944e-20,2.914454160448523e-31,0.54,0.55
7.204031957170328e-28,1.0153427734554772e-34,0.55,0.56
1.3753283244500572e-20,1.753745694672848e-12,0.56,0.5700000000000001
2.8336240675098357e-24,1.0306339142384968e-23,0.5700000000000001,0.58
4.444300976140965e-23,2.885570518675594e-23,0.58,0.59
1.1575786856843351e-10,3.063245768153422e-10,0.59,0.6
3.553503934277305e-20,1.0,0.6,0.61
1.0,1.744235444216236e-15,0.61,0.62
1.0,3.694486329006439e-25,0.62,0.63
0.0,1.0,0.63,0.64
0.0,1.0,0.64,0.65
0.0,0.0,0.65,0.66
0.0,0.0,0.66,0.67
0.0,3.0825104594494255e-29,0.67,0.68
8.938607529519528e-23,6.004216000045346e-29,0.68,0.6900000000000001
5.793902024819886e-10,0.0,0.6900000000000001,0.7000000000000001
4.3852784870068717e-07,0.0,0.7000000000000001,0.71
2.4844983879635007e-18,1.7715711205293313e-34,0.71,0.72
1.3691065019420412e-17,1.3101955462287767e-29,0.72,0.73
9.7950123780772e-27,2.926571652971308e-26,0.73,0.74
7.428668371780489e-18,8.00989602511284e-21,0.74,0.75
2.3219846221585466e-23,1.2378169623401724e-28,0.75,0.76
5.215920476832949e-20,9.92062481391625e-24,0.76,0.77
5.524145216938506e-24,4.62729513635316e-27,0.77,0.78
4.4539378096900777e-32,1.3733169798022962e-25,0.78,0.79
7.804067649913756e-16,1.790274108331907e-19,0.79,0.8
5.5564203904623355e-08,1.9026337309043656e-13,0.8,0.81
0.0,1.0,0.81,0.8200000000000001
0.0,1.0,0.8200000000000001,0.8300000000000001
0.9999998807907104,1.4006716043682112e-23,0.8300000000000001,0.84
0.9999977350234985,2.960762215806364e-23,0.84,0.85
1.0,0.0,0.85,0.86
1.0824677733903956e-36,1.0,0.86,0.87
3.883197627771913e-30,9.176626201545107e-15,0.87,0.88
1.2153770394796604e-20,1.726667697710127e-09,0.88,0.89
1.2357052880940245e-10,9.380868998265512e-11,0.89,0.9
2.6556694150532474e-21,4.7368426997658475e-14,0.9,0.91
9.788821145011017e-25,6.083326755110285e-26,0.91,0.92
8.150205035068325e-27,3.980640721576987e-23,0.92,0.93
6.425593178642041e-18,1.2934594386431928e-15,0.93,0.9400000000000001
4.3980764914207814e-29,2.136023461243603e-14,0.9400000000000001,0.9500000000000001
5.004625620169678e-12,1.3070819383440013e-12,0.9500000000000001,0.96
1.2229923259239393e-17,4.348250317948533e-35,0.96,0.97
1.5521293139642012e-09,3.118816101471924e-33,0.97,0.98
0.00017383991507813334,1.3576408739020473e-32,0.98,0.99
0.0,1.0,0.99,1.0
