action,startend,xmin,xmax
1.222348909373991e-13,7.366521568576344e-20,0.0,0.01
6.985398045590563e-13,1.724375344125934e-22,0.01,0.02
1.5554428007567718e-24,4.0356216632342345e-12,0.02,0.03
1.1170767210973199e-20,3.41961349644912e-13,0.03,0.04
4.17984734835138e-23,7.475391946561533e-21,0.04,0.05
7.386769456910636e-16,1.0144256353142214e-33,0.05,0.06
3.912882568041198e-20,1.8798681982502645e-32,0.06,0.07
3.2566494339022736e-29,0.0,0.07,0.08
0.0,1.0,0.08,0.09
0.0,1.0,0.09,0.1
1.0,0.0,0.1,0.11
1.0,0.0,0.11,0.12
1.0,3.4658470619277834e-17,0.12,0.13
8.18995470686545e-24,1.0,0.13,0.14
4.80147614172915e-16,2.814319415532507e-13,0.14,0.15
0.0,0.0,0.15,0.16
0.0,3.4074651104038824e-35,0.16,0.17
1.0734579830660573e-14,6.7292780684461e-29,0.17,0.18
1.808639780165322e-07,1.6430956602907751e-22,0.18,0.19
1.4205647791916995e-16,1.131984177504819e-07,0.19,0.2
1.3627228803212704e-18,4.531923999891467e-15,0.2,0.21
3.569779116726069e-21,1.9559345450186339e-22,0.21,0.22
1.3363858632078882e-18,2.3657759081722206e-24,0.22,0.23
4.287905142064119e-09,9.535375994926352e-15,0.23,0.24
7.382072383932403e-14,2.3114900473304316e-19,0.24,0.25
8.604503479141807e-24,3.8895508000093166e-26,0.25,0.26
8.309784354697945e-26,1.8756853847889943e-09,0.26,0.27
1.4119803416756671e-12,2.021919415749751e-13,0.27,0.28
3.967506874432512e-18,2.505236851302328e-10,0.28,0.29
4.003847919875625e-09,4.934668784706275e-10,0.29,0.3
1.1883696067124805e-12,1.847774746602797e-17,0.3,0.31
1.0900356138543454e-11,5.875959825727163e-24,0.31,0.32
1.7350246239722367e-11,0.0,0.32,0.33
1.332113862794774e-28,0.0,0.33,0.34
9.920480942182727e-30,7.160181923121904e-17,0.34,0.35000000000000003
3.1879743036909844e-15,3.3754383732542692e-09,0.35000000000000003,0.36
5.885520766086465e-15,1.6328103340363225e-23,0.36,0.37
1.1634396645183372e-18,9.813822652519706e-20,0.37,0.38
3.5649243258563357e-19,5.8212542941023486e-24,0.38,0.39
6.686521336618512e-10,4.4585005582213275e-14,0.39,0.4
6.193909968255085e-11,3.995730070600889e-13,0.4,0.41000000000000003
2.956526343189658e-11,1.475191965722509e-19,0.41000000000000003,0.42
1.7355174659672814e-19,2.3128706845646765e-15,0.42,0.43
0.0,1.0,0.43,0.44
0.0,1.0,0.44,0.45
1.0,0.0,0.45,0.46
1.0,1.2509212388865855e-31,0.46,0.47000000000000003
1.0,5.1472812467382093e-17,0.47000000000000003,0.48
9.094883922245041e-19,1.0,0.48,0.49
0.09164213389158249,7.418795178182336e-08,0.49,0.5
