action,startend,xmin,xmax
2.044626740196771e-27,0.0,0.0,0.01
5.695026688505671e-23,1.1984782990753383e-16,0.01,0.02
4.501074351885861e-19,1.2049283012321998e-12,0.02,0.03
3.9947754305880157e-14,6.85970863445462e-11,0.03,0.04
6.162372214347112e-16,8.131960650785041e-23,0.04,0.05
5.865877281254972e-18,4.56978766779824e-22,0.05,0.06
1.5912155149067075e-08,2.2249155642861673e-11,0.06,0.07
1.8417207314769257e-08,1.0769154868534546e-14,0.07,0.08
6.288592139320376e-23,5.274732242903645e-18,0.08,0.09
1.056659174506634e-20,3.2809813974064964e-19,0.09,0.1
2.297527063889991e-14,1.3035989177012652e-08,0.1,0.11
1.0321765842036257e-07,1.0383664594826314e-08,0.11,0.12
1.1080285994280459e-12,7.323054518337813e-08,0.12,0.13
1.1198348914831513e-09,1.1119482921762674e-22,0.13,0.14
5.8619924914182775e-08,3.6859049955553747e-22,0.14,0.15
3.8423430985472766e-27,0.0,0.15,0.16
0.00015860670828260481,2.0860896129610896e-24,0.16,0.17
1.6130401930877931e-19,1.5602202958997628e-17,0.17,0.18
2.036613933054099e-11,2.1575965840348044e-12,0.18,0.19
7.978495573092073e-28,2.8862366434623254e-06,0.19,0.2
1.5409791220832858e-09,1.625916623559931e-09,0.2,0.21
3.227197339583654e-06,2.0089303027530343e-29,0.21,0.22
1.2283372876719005e-23,8.579035563411252e-17,0.22,0.23
5.110706996491743e-12,4.603550851432827e-24,0.23,0.24
3.0911520850727134e-15,1.0984909406793267e-14,0.24,0.25
9.524000006422284e-07,3.2665723498687037e-23,0.25,0.26
8.240195165853947e-05,1.372720120581101e-20,0.26,0.27
3.24145505651179e-21,9.740883525635884e-17,0.27,0.28
7.697539492511135e-16,9.192286993706892e-15,0.28,0.29
0.000863661349285394,2.5002994298487336e-30,0.29,0.3
3.0646956803444933e-32,6.487990301522557e-23,0.3,0.31
5.167228748852946e-25,2.59954443433128e-25,0.31,0.32
5.242942809953631e-23,1.661630692522399e-33,0.32,0.33
5.100435149913134e-15,2.5267348504259177e-18,0.33,0.34
2.6354242613625505e-14,4.3304083799523887e-19,0.34,0.35000000000000003
1.2698909093793847e-35,1.7475296794252e-18,0.35000000000000003,0.36
4.0789019175071385e-20,2.224347603773736e-18,0.36,0.37
7.794007413129437e-17,5.858022658501504e-20,0.37,0.38
