action,startend,xmin,xmax
1.0,3.6339459229849114e-27,0.0,0.01
1.0,2.1552207704326774e-33,0.01,0.02
0.2685259282588959,0.7314740419387817,0.02,0.03
0.00011952903150813654,1.1226714002887661e-09,0.03,0.04
3.716378671470011e-07,1.0615991829913182e-14,0.04,0.05
1.490319156971509e-08,2.0128347502212235e-13,0.05,0.06
3.105948165327277e-09,1.6908466730006668e-17,0.06,0.07
1.6182673024748806e-18,4.1004654532939e-11,0.07,0.08
3.0083133627778936e-22,2.2504638777509633e-11,0.08,0.09
6.89903032480288e-08,1.9361739453743075e-21,0.09,0.1
5.848428408228301e-10,3.0526128906539426e-14,0.1,0.11
7.295674059030866e-23,8.311324447684426e-14,0.11,0.12
1.9438772162900014e-22,9.242099813919228e-32,0.12,0.13
5.148322012251179e-32,3.5313657558273853e-22,0.13,0.14
1.522731846168184e-29,1.4952038997530948e-17,0.14,0.15
1.7823581499598617e-09,1.2122565321362466e-12,0.15,0.16
4.4008632849035223e-10,3.805545212287598e-09,0.16,0.17
4.465508993530204e-16,1.7785482989232546e-16,0.17,0.18
2.1438230187077705e-18,1.0283303604306402e-27,0.18,0.19
4.070296322211675e-10,7.520021371450232e-18,0.19,0.2
2.3955600318993757e-19,2.7086864279595325e-15,0.2,0.21
3.514816858782127e-32,2.9917148004483276e-25,0.21,0.22
3.661306377034425e-32,0.0,0.22,0.23
0.3457556366920471,4.907069007564121e-20,0.23,0.24
1.1208810669540763e-33,1.0,0.24,0.25
0.0,1.0,0.25,0.26
1.0,0.0,0.26,0.27
1.0,0.0,0.27,0.28
1.0,0.0,0.28,0.29
2.0113158558786495e-27,1.0,0.29,0.3
1.4629554234701914e-09,2.7975995180895552e-05,0.3,0.31
9.11258457580999e-10,9.806326584094194e-11,0.31,0.32
1.204839321644613e-07,1.5458173443559282e-18,0.32,0.33
2.5981116130030513e-14,2.535496894350324e-22,0.33,0.34
5.150137179785533e-14,3.137681434117745e-11,0.34,0.35000000000000003
3.450186317199844e-11,1.6192309992835163e-10,0.35000000000000003,0.36
1.6689588600016236e-10,1.2869352777887168e-27,0.36,0.37
0.0,1.0,0.37,0.38
0.0,1.0,0.38,0.39
1.0,3.219536865554193e-33,0.39,0.4
1.0,1.1938079271787812e-35,0.4,0.41000000000000003
0.9918953776359558,2.043393952439369e-26,0.41000000000000003,0.42
0.0,1.0,0.42,0.43
3.7050101090542955e-35,3.2096594515982093e-29,0.43,0.44
1.2765732915198669e-10,4.592762525139811e-17,0.44,0.45
6.501443850944558e-23,1.291210672047351e-16,0.45,0.46
1.0098550884407587e-09,1.3913375326615184e-29,0.46,0.47000000000000003
3.116513522062928e-15,8.74177871429682e-30,0.47000000000000003,0.48
2.4211298596741302e-17,7.556485992488149e-10,0.48,0.49
2.0041031619064294e-14,5.548479285259795e-30,0.49,0.5
1.2312293573765178e-16,1.7384131751896348e-06,0.5,0.51
3.2547336289453057e-16,1.2621907075072158e-08,0.51,0.52
1.5826841112632703e-14,1.0076370076869678e-12,0.52,0.53
1.3872679860329334e-13,1.6567074401955008e-17,0.53,0.54
1.4858748310732687e-15,9.395640122584863e-15,0.54,0.55
2.6089339577595183e-09,3.9541546985672095e-31,0.55,0.56
5.422000088489698e-12,1.8000266209128313e-05,0.56,0.5700000000000001
1.1827698472188786e-05,1.0589117083181776e-10,0.5700000000000001,0.58
3.9217724498414123e-23,2.6779975996760186e-06,0.58,0.59
1.603745877987813e-17,5.3775645938003436e-05,0.59,0.6
2.076314231658216e-08,1.378537688291535e-20,0.6,0.61
8.159704911747667e-09,7.684878183188715e-20,0.61,0.62
6.288109034358058e-06,2.4844921841089065e-18,0.62,0.63
1.8554390246450225e-09,1.1124223620815645e-24,0.63,0.64
2.946810005212408e-14,7.800389667522722e-09,0.64,0.65
1.896905077458655e-09,3.0794112149123976e-08,0.65,0.66
