action,startend,xmin,xmax
4.17706288394909e-13,1.196032355087283e-35,0.0,0.01
4.751104103067248e-21,8.739298002062584e-18,0.01,0.02
2.897938662302521e-29,4.5013250071779254e-11,0.02,0.03
0.9690975546836853,1.5931328789520194e-07,0.03,0.04
1.0201902690687437e-11,1.0849526526473763e-28,0.04,0.05
5.536475141190711e-13,4.526103888180138e-29,0.05,0.06
1.96986459262416e-12,1.689218107894354e-29,0.06,0.07
2.419127685545058e-16,1.391078875354057e-12,0.07,0.08
2.410204073149116e-22,3.6911654177629316e-08,0.08,0.09
7.095340465748624e-15,3.783937229396264e-37,0.09,0.1
6.013456732289138e-28,2.628910544116847e-12,0.1,0.11
0.0,1.2955502513194526e-27,0.11,0.12
9.020270695745541e-15,2.364009077382434e-08,0.12,0.13
3.32698453018575e-19,2.5326194472845923e-27,0.13,0.14
1.3737102563027292e-05,1.4181813849676307e-28,0.14,0.15
1.771022772878439e-09,2.2263956616113865e-16,0.15,0.16
5.002924615381266e-13,8.930279943430664e-18,0.16,0.17
0.00033002684358507395,1.3876820072672219e-15,0.17,0.18
6.605358621181168e-13,9.761757979731556e-08,0.18,0.19
3.846173228794214e-07,1.6622663679299876e-05,0.19,0.2
6.624723027925938e-07,1.5369010934473853e-20,0.2,0.21
2.6551552068099227e-08,9.324395503764946e-14,0.21,0.22
3.768431677819706e-10,2.2952639788798024e-09,0.22,0.23
6.803861631991622e-18,8.028009503381904e-20,0.23,0.24
2.2228127671830578e-10,5.528146468184778e-18,0.24,0.25
2.1937312905459328e-20,1.294440382205452e-17,0.25,0.26
1.6176379680210573e-10,6.216477288489841e-08,0.26,0.27
3.643033479592585e-14,1.818608730275173e-08,0.27,0.28
0.0,1.0,0.28,0.29
0.0,1.0,0.29,0.3
1.0,0.0,0.3,0.31
1.0,0.0,0.31,0.32
1.0,0.0,0.32,0.33
1.5009719272612241e-37,1.0,0.33,0.34
4.5823513978963704e-24,0.0,0.34,0.35000000000000003
3.343241731149714e-20,2.148539342788652e-25,0.35000000000000003,0.36
1.7402260815283e-32,4.606234144111099e-11,0.36,0.37
2.5595716952181435e-12,1.583100327202693e-22,0.37,0.38
1.8920943645298902e-29,7.17613413970215e-29,0.38,0.39
3.385270579484012e-13,1.274806997850237e-21,0.39,0.4
3.692498043439407e-11,1.2970666835987545e-22,0.4,0.41000000000000003
8.939418965710395e-17,6.3423900090447006e-15,0.41000000000000003,0.42
1.8622279164108666e-21,1.3718432000796632e-21,0.42,0.43
1.4981751258959404e-14,1.2133431195535116e-13,0.43,0.44
1.3414204624632753e-20,7.593801143999414e-15,0.44,0.45
4.225928011388283e-14,2.584838343097115e-19,0.45,0.46
4.309716341124089e-16,4.6281381504975627e-10,0.46,0.47000000000000003
4.402917613832713e-11,2.7984348898726467e-30,0.47000000000000003,0.48
1.931844860432438e-27,3.1006778407585924e-18,0.48,0.49
1.816533795539097e-25,1.5685382380239582e-18,0.49,0.5
1.6356677461612885e-28,1.8735629757018644e-15,0.5,0.51
5.3746573249547984e-21,5.049024349654263e-13,0.51,0.52
3.1229623015277303e-16,4.397967013517659e-33,0.52,0.53
1.1132213095002e-15,7.438837672070079e-21,0.53,0.54
0.06563838571310043,4.403049625026876e-24,0.54,0.55
0.12225974351167679,2.1004158871566275e-29,0.55,0.56
0.0,1.0,0.56,0.5700000000000001
0.0,1.0,0.5700000000000001,0.58
0.0,0.0,0.58,0.59
7.476174821590206e-25,5.569600191597178e-30,0.59,0.6
6.326796828999977e-32,4.6980027453367495e-24,0.6,0.61
2.9353074460194604e-16,2.06902646477662e-36,0.61,0.62
5.250377769751152e-27,9.811726220450119e-35,0.62,0.63
2.1031534632019253e-24,3.3344270313707584e-28,0.63,0.64
1.0422650520425236e-09,3.802248595753605e-18,0.64,0.65
6.991259309515558e-29,4.213384116765347e-31,0.65,0.66
3.126327455846352e-36,0.0,0.66,0.67
0.0,0.0,0.67,0.68
0.0,0.0,0.68,0.6900000000000001
1.8557395479346646e-28,0.0,0.6900000000000001,0.7000000000000001
0.0,5.569685203348629e-30,0.7000000000000001,0.71
3.139497775872527e-21,2.6570156948792975e-37,0.71,0.72
3.8835302578752096e-19,3.9072384765236204e-23,0.72,0.73
7.601025341054327e-28,6.144216645881384e-12,0.73,0.74
2.427428873125946e-16,4.9620251019177886e-08,0.74,0.75
4.5750768375416956e-20,3.0772735911152692e-27,0.75,0.76
8.09713401395129e-06,6.489317717767772e-25,0.76,0.77
0.0011479184031486511,1.9624262392881064e-07,0.77,0.78
1.5210974653400873e-18,1.3834713535468615e-16,0.78,0.79
4.5925660742611895e-26,2.1549687267991454e-23,0.79,0.8
9.741886730282789e-17,4.8234631566668185e-11,0.8,0.81
9.542964335418347e-11,7.711404848009806e-10,0.81,0.8200000000000001
1.3554001840429975e-14,1.273161103863657e-26,0.8200000000000001,0.8300000000000001
9.364398159358335e-16,2.2267117449333428e-22,0.8300000000000001,0.84
4.471524333530402e-13,5.3682871456652165e-20,0.84,0.85
9.712517672618301e-28,0.0,0.85,0.86
3.787319328184382e-28,4.7376742138818136e-29,0.86,0.87
1.6806951406230126e-14,1.508320107267841e-13,0.87,0.88
3.973210880303668e-07,0.0,0.88,0.89
5.815369751504748e-14,0.0,0.89,0.9
6.008260555745437e-10,3.414782345778633e-10,0.9,0.91
5.972492465866619e-12,3.2082812777967177e-26,0.91,0.92
5.235110000394779e-15,4.341564263654618e-08,0.92,0.93
1.7564007431629391e-15,1.5846857341591824e-19,0.93,0.9400000000000001
1.0749304471710653e-19,1.4360352642260599e-13,0.9400000000000001,0.9500000000000001
0.0002762595540843904,1.5479807318504841e-18,0.9500000000000001,0.96
0.8452745079994202,2.3386275362203563e-23,0.96,0.97
4.575067436007885e-09,3.7834024108063247e-11,0.97,0.98
5.333946039845147e-15,4.5044517170044496e-37,0.98,0.99
2.691888412933324e-28,0.0,0.99,1.0
